id,followers,genres,name,popularity
3WIOyyxdISK5l2uwFoArUn,77.0,[],Dj Nkoh,4
71drLE0EKMGWwlF5NDt9S8,854.0,"['cape town indie', 'south african electronic']",Markus Wormstorm,7
1n9JQ5RGTmypYbMbsV2xof,6.0,[],General GTZ,0
4zqTExvjnWSFTP2vKXG83v,81.0,[],Skidders,0
5Su0fpwAUspzny7Ku4bWwO,10.0,[],Eightball Voodoo,0
6LEO8KxKdMoWxhCWIgQJxV,3.0,[],Russ Meyer,0
3HJzUWpZKcEIbVTVUfkgXx,77.0,[],Saturnine Hello,1
53gM19YrfHbgCKdF5BNWbV,310.0,['new wave of glam metal'],Erotic Psycho,1
1jENYpGryhqQ1Wi3uXDchx,727.0,['hard glam'],Scarlet Violet,2
6ToW4RCqQ1DN20wm4x8TP0,59.0,[],Sykko Dollz,0
5FE7qYa74bAfpQBBOzQnul,244.0,['hard glam'],Hollywood Groupies,3
4AuQcAMZEMfw0aLRM62vH1,160.0,['hard glam'],Torpedohead,0
1Slk6beVnkYjOfwBRuzFsC,1881.0,"['hard glam', 'new wave of glam metal']",Plastic Tears,18
14odvZS0EJNxAIcS3VC8g7,46.0,['hard glam'],Bangkok Babes,0
21sozXHc0y9rlcO6imKGvO,22.0,['hard glam'],Naked Gun,0
5U5mTG4IBH8hHY36OpkNp4,79.0,[],Criss 99,3
67G7tElAKXzgBHW7gLfyS4,2.0,['hard glam'],Arturo Bastard,0
2vVJl8m1Xf1Ulv9ZhEOIJ5,9.0,[],Zaz Carbolic,0
7LDpa7jug6kPcp03DkTatD,41.0,[],Nicollette Knight,0
7e71pwRfkLpnE603zh67cx,188.0,['hard glam'],Sweet Sybil,0
2sQGu21zRU5oBpgfEewrGQ,14.0,['dusseldorf indie'],Happy Revolvers,0
1bXk7yDkB59UHIRrraMqyx,9.0,[],The Kerosene Man,0
0pET1ZSyALR69VIwzw5EWD,155.0,"['conscious hip hop', 'hard glam']",Adam Bomb,13
6mSwjkZbHrBmjy6qgWshIf,6.0,[],Breaking Violet,0
0icmMN5fxsDvYaodK8Duqj,3.0,[],Start At Capital,0
2iy4Je6TkQCAig4TnUdvWW,12.0,[],Lesley Littlefield,0
3l0KN3pXVG2iCcfN4zyelb,30.0,[],Wim Oudijk,1
7s3OejH29jnBYowWpIkFep,1.0,[],Syp,0
4iT0cLuwflnIR0qKGZhNTR,5.0,[],The Tangent Twins,0
3XSNgfkxCsmW5RdGPWIsZ5,3.0,[],Jeanne Fories,0
1uKTvLQ6YnhgiE6RujWgXC,31.0,[],Thor Rutgersson,0
3HSg4MoUYWjk4HmEMOvPAH,22.0,[],Hey V Kay,0
0xtWc1epm9BHNG3CbTqGn6,10.0,[],Sam Attwater,0
7dbpXcONOVWoRnKzyPFMnN,50.0,[],Arkham Karvers,0
0I4ViITQ5UrbgfYTbZFw61,26.0,[],Kaja Zmysłowska,0
0Z0XVQjgv1BdF0Sb8jwOnM,132.0,[],Cafeteria,1
0K1gOTDy3o13wpFuUHCGhy,13.0,[],Sophie Tremblay,0
3fUVDEubGNLT8TgJX9PJfW,33.0,[],Mike Chappelear,0
6o45SwX5O7FsfxQWqmCmeD,138.0,[],Matt Reagan,1
6v43DGZH40gFc2kxzq7WnG,209.0,[],The Sweet Escape,0
1xWM4SZpNz4cBpWk7Eus9s,1129.0,['brooklyn indie'],Not Blood Paint,9
6EGT76fS8yL39SV2KKyb5i,7.0,[],Christopher M Joseph,0
1RYla16VIZ5O97rqmagodt,18.0,[],Dog Rose,0
1caHVOaaqC5iICntjzFr1t,0.0,[],Sean Hutton Supershow,0
6cyOG4XYluoJ6H6NW7QQqL,40.0,[],Rossall,3
1FKsjzoAkZgKZVhue6Ob39,12.0,[],Movie Jack,0
2od4Y9Gft78jMDMTCiLC7f,9.0,[],Solowshow,0
1h4qv3Mp1E5p9ocwThvRgF,7308.0,['glam punk'],Giuda,23
2Fn6F7RAhSHJRTfn9y5x1x,113.0,[],Pete Hill,0
15fwA15h7GNxPaxmfDcsDF,10.0,[],Yu Phoenix,0
6BrQgBXk7UJLKHP3vby6Pf,3.0,[],Divine Reich,0
15wLjECqOlvXqz7eNve1Y3,0.0,[],Kovalchuk,0
26gF0sFicH1770WfoWOrCZ,37.0,[],Naked Idol,0
1DEV00pe1Rb7qVbCdMLzHa,464.0,[],Ginger And The Alchemists,7
2405MOjENOUwSrjfMtfqH5,84.0,[],Simone Mi Odia,0
35VcSADkylr8IIiEpf8hs2,9.0,[],Mondsturz,0
37KyOed2w8LemC1RmVlLfp,29.0,[],Fast Piece of Furniture,0
0Y4vBCp0HtZFJl9h38CHCL,50.0,[],The Darjeelings,0
7pHqJgwj2DtYAZF42CR8gh,31.0,[],Flintlock,0
3CckpzD1fp1Wz5Ye79y3Vj,257.0,[],Spooky & Sue,19
06Uhb7vXNaZlXWqScrb2bQ,1097.0,['glam rock'],Brett Smiley,12
4YMyYCa3t4rvmEXuMvIixH,221.0,[],Flipp,4
2qt6T6wzTFWJ4gKaz1PUEL,33.0,[],Ronno,0
4ehgPGKWxdstXT4DcpZw8O,292.0,[],Pantherman,5
7mwnjjOt3Do7L9CyFkQRwE,222.0,[],The Spangles,3
5LBXpVyYqslltgX9PdV82M,885.0,['nwocr'],The Main Grains,5
5fbC4Wt391FpOPqWsrBboq,127.0,[],The Suicide Notes,3
5QBzgtZ5JxOGVp5odsISwC,1869.0,[],The Yo-Yo's,11
3YVm3M97x9oGaO691BEBIP,463.0,[],The Idol Dead,2
5I22u9LXP5xKHeCRlHTUZ5,1393.0,['new wave of glam metal'],Trench Dogs,8
1sK37GLciGGUDoENgqN3X3,588.0,['nwocr'],The Outlaw Orchestra,8
09pj9h6p4ORxVKtoc71CTE,171.0,[],The Royal Beggars,2
31tI9iaVkBD9msUUHkoJh6,1076.0,[],Ryan Hamilton And The Harlequin Ghosts,13
5NcqLhITva2SgZtpX8a3yv,532.0,[],Tyla's Dogs D'Amour,7
3kxyuYStZYUM7ks6mtZIWu,346.0,"['deep melodic hard rock', 'hard glam']",The Erotics,3
6hLYWEmbNjbCr2whinAccy,1226.0,"['hard glam', 'sleaze rock']",Knock Out Kaine,5
4lclYDTyJ9fDW0SZZAjrEb,3280.0,"['modern hard rock', 'nwocr']",Kickin Valentina,32
2RvbwLWZrx3elVQ0MZcpfP,248.0,[],Neon Animal,2
4hqsK4IwQlUR1shqrqRhfQ,5298.0,['deep melodic hard rock'],Ginger Wildheart,22
0GqHJdaaT0S1kjk3zhEVKu,1310.0,"['modern hard rock', 'nwocr']",These Wicked Rivers,13
4sJOX91P0g9qiEmrFUHTCD,2556.0,[],Birdmask,26
0nBPDB8WphmvqwA8lAEuJL,8716.0,"['post-metal', 'progressive doom']",Giant Squid,20
6yCjbLFZ9qAnWfsy9ujm5Y,106399.0,"['avant-garde metal', 'swiss metal']",Zeal & Ardor,49
0IPsENxttHn3ejcfAfx92H,25596.0,"['dreamo', 'progressive post-hardcore']",O'Brother,36
77aDWNQLrjzW7i6YBRhCbQ,4725.0,['irish indie rock'],Vernon Jane,27
2Zw1EFe4lg5AnxlJ3pOvvN,11652.0,['djent'],Thomas Giles,30
7ssGZO3qDsbwCaBOBcQ4aA,18585.0,['prog metal'],Moon Tooth,35
55GUoQ2E2hze3842bFs4bb,34443.0,['progressive post-hardcore'],Night Verses,39
30EilmonVXftR1pWoALezP,20773.0,"['british math rock', 'instrumental math rock', 'math pop']",The Physics House Band,30
4I1DvdLsieFgvgYbr8NRfh,50609.0,"['dreamo', 'progressive post-hardcore']",Closure in Moscow,41
4eOfOuxXI45RQjEN6u8J8Q,17.0,[],Punchin' Judy,0
1t6V4kEqfqIe85WgxXAvEZ,13.0,[],=Y=,0
0bfqWbMPyL2kb4UoU8moCe,152.0,[],Zingara,0
5HZ16y8DIrtsjwkwT1o7SO,6.0,[],BabyPinkStar,0
7ke4rJMaYUuSxHNOsG6Fju,350.0,[],Peter Straker,13
0x1Kk2EQXAELA8m8el1XI0,9.0,[],Darin Kaihoi,0
4ldLVND2KlwNNHCvwc0On0,48.0,[],Teazer,1
5U1b1NVjHMA6nuDvxkrPfK,22.0,[],Plastic Feet,0
1CbGWu4VWOAJyEOyGcQ5lm,26.0,[],De Allen,0
6brL2MMYkDE5pVYyHwegM1,8.0,[],Erotic Liquid Culture,0
4WDQezwkDaXoT1uILNpthw,332.0,[],Sergeant Steel,8
34B43GyNWPrPJ8LJQ1lXXH,7.0,[],Goodnight Gracie,0
0XLqfIcFN6BX9f7nSXNnzt,42.0,[],Nympho,0
2MLRovDwdMAgAunIw896bz,157.0,['portuguese metal'],Booby Trap,2
1z4pa9P2CJNF8t2bYFW0q7,92.0,['hard rock mexicano'],Cherry Strike,0
1TYJSC10HLc30UhI8oZUo3,34.0,[],Marizane,0
65XIBHuMetyeCnP9YwZCS1,4.0,[],Oliver Black,2
0yyBGhaKqnhLOULzS9NXaY,11050.0,['j-pop girl group'],みぎてやじるし ひだりてはーと,22
7rfvu4LcC37hoZpMfErNw1,1096.0,[],Team Mercury From Zero PLANET,16
2HUc3XMRhQi0UBcSGGa0mH,5156.0,['kyushu indie'],A夏目,49
56oDPVfPN0fTYJay7OqAEw,583.0,[],Takumi Kitamura,31
3IgUDU6KJo3PEWjUchCjJB,3673.0,[],小さな恋のうたバンド,25
3511VBBNXdkObBpd5bfpV2,85.0,[],ドルメンX,3
6RexcbImnLm1O83WNPzZV2,15454.0,[],片寄涼太,27
5t7e7b71xjKUlzVwhgJtly,903.0,[],Matt,20
7lLCmqrnFKVcMpCv4O5wdk,2051.0,['j-pop boy group'],BLACK M!LK,8
0RyGLFnusDhcPEqiFrGaC7,5768.0,[],ハルレオ,28
19ulTZrQdLTDcZtEY1wric,311.0,[],NØM,7
507kgzh6KhdPS644SYP75C,1199.0,[],Calavera,32
7J8Jvh09QTtKZYnvChiHsp,337.0,[],Erin Memento,11
3lV1WT7BXxCkRB9WEU4YSW,104.0,[],Matafuego Club,4
6eScmTT44jeEUe9lyeLXjS,436.0,[],Lux Naturans,3
5PJAypkZtAg7xn4DCGNXXR,427.0,[],Copiloto,7
4Ld1TuG5yea5RoYMLBNOVT,224.0,[],Elem,9
6MFsxhNDYmXwi5hQOS3Phq,384.0,[],Lostin Milo,19
4ZJXI7US15lfwWgAhUkDV3,62.0,[],Cosme Pelotillo,5
5juYUputFarzc3bykFVV9e,683.0,[],Los Flamingos,19
1O3NvmKUV1bKyER3apqx3Q,5002.0,[],Ede,44
1dQFUUeoS0srP2hNrmzj5L,8178.0,['euskal musica'],Maren,39
3lfVH6hkFMxtzwUXdlyb60,698.0,[],Dear Leo,31
7BL2ojuqTfVuPSD6ViSmHR,3085.0,['spanish rock'],Paula Mattheus,40
4tRIJ4uToKp0kihbqnZJML,28359.0,[],Chica Sobresalto,46
5w3bs8jNvbb0QHf5Lo0sva,21119.0,['spanish indie rock'],Ginebras,48
7tmmsYFyEytK0nqP3BQfxg,2837.0,['murcia indie'],Alien Tango,13
3ADOMZ3U9NAY8t6lYoyfMy,1141.0,['spanish noise pop'],Mausoleo,18
2JfbhY0uEDLi1d89RzdU9S,331.0,[],AMORE,11
5grzJI0lXUO8L4yMw6BwEB,3519.0,[],Irenegarry,34
5Y4irfwurTJyeavbs0dPDZ,3361.0,['rap espanol'],interrogación amor,28
7gtqMRAdH6DvPm2gdoI17Q,5770.0,[],Ganges,35
417hG134v2JmcZ2XYXbPZl,1303.0,[],Algo,23
5qjnPRE33rMgYAxIjGUrI7,1290.0,['indie r&b'],Ralphie Choo,40
67oRGgY9uFw1mH7XR9jvzI,341.0,[],"Firmado, Carlota",14
6hvYBtG0PJ29gStB6pLXwY,1060.0,['rap espanol'],De Los Santos,31
6RXmHX7FgxZz6ycoC6IgPy,5637.0,['spanish noise pop'],Casero,37
1DfbSaxJu1kOKS0uOLcKYR,2281.0,[],9ckles,31
6rvuyWGNXKoO2dyYy3VgM6,710.0,[],Perdón,15
6EImk5ilteJeVJxCvWbMYO,243.0,[],Ana Cano,8
7xZqz9bsl0Zxf0g3mwnc9u,202.0,[],julia amor,14
79KVwEAGVCh3CPTU6ikMjV,514.0,['murcia indie'],Ángel Calvo,11
1gEkRlXj7cTe0zB4Ax5Czv,1307.0,['spanish noise pop'],Lashormigas,21
7ieDG7FO3bPWJyP7EDYLvH,2771.0,['spanish noise pop'],Carlota,24
1DiDa1DfTjldKJQeonyP33,1005.0,[],shego,22
0E3zF8psuUTTnB0CpbIw8A,319.0,[],Flavia Marsano,9
2q7fevGk3mZecpgCywyYVw,765.0,['murcia indie'],Yana Zafiro,10
447DCydERqeJhKozfHYgNN,1341.0,[],Stephen Please,21
4fcpKkE0EX1hLk8hlCtVJ5,315.0,[],Laborde,19
5MpPZ2g8moHwXhQbp4Xwy7,253.0,[],conan kid,15
3TDiWwSSWCQYkB3bzbdPqD,6819.0,[],Kion,22
0gNn4tpH0cKkJrGYhzCUxQ,609.0,[],3rajean,28
0bSeMRiKgDwHur64WIOodN,268.0,[],Luqo,19
6bBst9TjOI1WYBRjx9LZb1,34.0,[],Jerzy Stól,51
4V8SX4MQl6C6A0Q8MAiSj0,669.0,[],Ambonwhena,17
6wY2y5FFEjWyGps569h0pJ,269.0,[],J.P.,17
2TRzX1F31aQPG4RpidXHJb,520.0,[],JP Band,11
20bf7bBqpv4FptsGX2Hmqv,140.0,[],J'Chanel,6
4UXM1yZNJERWn5BXhApdeW,223.0,[],Djaso,21
0hgTcvYhaN4NlIBB2vtL0s,636.0,[],NANI LATU,25
5BriJ0DvCkFzCR5cVyGOle,303.0,[],Aar,14
1jr6HIY8s3yluU0fReOr2c,92.0,[],Endless Light Orchestra,6
5Ragz3w7A4UYShWUhdkk7y,133.0,[],MC Busu,13
2WO3Px8ttyMxCWBJLo8lEb,192.0,[],9one,4
0MKvpUo1ewMI53Uo7CAWiU,267.0,[],Akuma Jin,15
2P6FMuX6QThelGJPxdGazY,646.0,[],Mastah D,13
1mCzwKnAkvzVA2rtmzoOxY,54.0,[],Semka,15
6ozbCXn4wJXl33IhxeHlRQ,14.0,[],Coach Capella,0
4XAXoaAK2n4d1ZYfkkMK99,18.0,[],Joey Dyce,1
2KDbTfSoiL9J8yBQpRSUm5,27.0,[],Aleco,4
1c0mOjwMNwpbDvqRe06To1,82.0,[],Nabs & Kali,19
1n7XYNfxVHBXz3E40fGrjg,1970.0,[],Mo$Heb,22
2SubKh7cFJgbHueTzBbKTk,239.0,[],Adam DW,11
5dlQEHw34LcJHSqjOtcMzV,2966.0,[],Lo-Bo,21
3XfQwvGId1MmgyhHotdkTG,629.0,[],FaceKid,20
1JxwQiP9Jqnc5gBCb8A8LV,229.0,[],LeakyTunezNL,0
3ewHWIUx8rKarVEiWhBQ39,7194.0,"['dutch hip hop', 'dutch rap pop']",Van Snelle,26
1p7OX0JBXDeCgFKXyUtVKh,308.0,[],ZULEMA,21
0sLqfTxjqld9coQOTIbd1e,741.0,['dutch rap pop'],BroCode,22
7dtWFpJoXUOVgpIFs7fNPd,1364.0,['dutch rap pop'],RealestClique,18
5tEv7ORHnX9vZGKy5fsAn0,36.0,[],Brodies,10
3m8RYo3gpC1p2G82BS8xHD,542.0,['dutch drill'],KD,28
5gzJOsdS23DexWOw5cQ55N,95.0,[],SHM,5
4qpeHoYCxHRr61e6GDh46x,144.0,['dutch drill'],Jurr,11
5EvieCeGePCPzo0cOSWSVu,13.0,[],SHM,4
3Q3QJ4qKF7c36O5ED7V1ZG,18.0,[],Hann,1
3zxfY6NQG388WIeAtLQPH7,253.0,['basshall'],Jula Fatstash,26
7vZdLIlbdU1IQST6FKhcsW,210.0,[],Loekoe,3
7c7GBiuRLCj3jb33JdTHdi,196.0,[],Locks Vegas,5
0GOkzFHj3GQogGxDriONLO,105.0,[],Josesito,3
7rJy5S0wbmbdpLQulr2d0d,993.0,[],"Sepa, Lijpe, Rasskulz, Ismo",7
4b95QV2rV3iEoAtzBqwdp7,106.0,[],FRNKIE,2
4BVVXzIjJs3Arqqu4UWz4x,2650.0,['dutch underground hip hop'],Le Seton,17
7zdCYb0tL9wzgtiZmo86yo,151.0,[],Loontje Packs,12
1btts0oj1pH2inP7TKYiLL,1286.0,[],Alex Euro,19
4PHes0A547n8vh0rduoJep,1578.0,['dutch hip hop'],Eddi,30
1HIMRZqxPjlZLjzuWt3lR3,337.0,[],Badboygoodvibes,29
2GLjsXAlqOIcDiLsldOJSZ,830.0,['dutch drill'],GP Ne9en7even,28
3Lk1sQeODyGr0ZtP2Ecwr2,96.0,['dutch drill'],Workwhileusleep,15
09cSZpwy4UKTQVufq4SqKf,6.0,[],王柏淳,0
1NaWwSaJeDjJZDWG9qRcUq,10.0,[],何鎔廷,0
5EXc7tQl9jd0GsMKbYAjKc,4.0,[],林佳蕴,0
0f5udCrHtXHnaSmcRRrEd4,3.0,[],傅巧涵,1
6aYEXxa46FgzUoduu16pu7,7.0,[],林延芯,1
4hjwsvVJ8c0GlJtJSj2mrs,2.0,[],林崇庆,1
0qxBjq7ynkX7J1prfUxxeo,15.0,[],杨凯玲,1
7KuXwT6sUBHx5SbY0h9TzS,2.0,[],黄晚清,0
2GvJNZJL670bUc8NMLghKp,587.0,['chinese viral pop'],蒋文远,31
14vMg5otzlnr7WZ779lHMc,126.0,[],Ng Han Yi,32
2DCEZJND6Hp7p0XxiuJTu4,35.0,[],陈建宏,20
3FFFFJDwvzCq6gcHa9WkLs,118.0,[],Xu Bin,12
30OV13xhfDuLD5dIMT3GNA,122.0,[],Glenn Yong,3
2FDvMUjzemC8jodvJ2zwmx,119.0,[],Deng Bi Yuan,8
1Cp9y8CEOMasKnTpOnsUL0,604.0,"['singaporean mandopop', 'singaporean singer-songwriter']",Ling Kai,24
1517aSKspyNXeCuYtIzoZG,14.0,[],苏智诚,2
4kADHO2hay9ZBo7Y0upMCu,33.0,[],JJ Neo,7
5a2X1vSZ57iVh2GvGpEivy,242.0,[],Desmond Ng,18
1u7otYK21Jyj9P9vJ3qIEZ,43.0,['singaporean mandopop'],Cavin Soh,5
3s0dL9ohgxpmbvPCebHCDl,50.0,[],黄龙辉,0
48370nHzQtQxH9bLlJYLD8,11.0,['xinyao'],陳毓雲,3
6mZjidOcc7ROFL6ywkQmI5,2256.0,[],heavytones,15
0jvM20jf7HGN0HcwzqTZwo,1375.0,['modern funk'],Pbug,16
2bPSZovipPWUI335JTEBx4,155.0,[],Slamboni,0
4u1ydarslAswby7NnhRBjX,67.0,[],Inna Powell,4
6SHBYZg6Ca2vp2R70ccRqL,151.0,[],Moeders Mooiste,0
0eVbdzTTWTCvJkwrER5veb,1929.0,[],Dan Mayo,20
5mYza9HAQFaxpwdrdRh4fa,1132.0,['german jazz'],Mo' Blow,10
44IwErCK2dY3q4DHTbpnY9,443.0,[],Rüdiger Baldauf,11
2g9Qx4jJ6kcuqFkjYi782M,1585.0,['jazz brass'],Joo Kraus,27
00CEG7nPO88zFNuFL2Rz1L,7359.0,['modern funk'],Doctorfunk,27
3WPSSPiqTnlkVUKuKH88Rh,31587.0,['lagu jawa'],Denny Cak Nan,26
0XoYout1dRTYkg5R2PI9bq,3626.0,['campursari'],Arda Tatu,20
34q5R7SJ708lbN7fCc7io9,163.0,[],DJ Gadruk,13
01miIVxoAb10c8JmZNm1YT,824.0,['indonesian viral pop'],DJ Gatz,24
1ZYArMjL6Fjp5ixzTjZZzB,315.0,['indonesian viral pop'],Rian Konis,19
32DcFiKz9gCtFo2wwZC2Wo,0.0,[],tropical,3
0hddgNuylJx8anIpnR7MJA,1114.0,['indonesian viral pop'],Rawi Djafar,28
6lVE15XD4u2D7tA53oZrQR,1757.0,[],RRQ,28
4P8xbcygZRc3oiRFf6r19i,75.0,['indonesian viral pop'],Febri Hans,21
1beWPCqPHXkVLoLXMOQwvt,1094.0,['indonesian viral pop'],Yanto DJ,26
4eYvdd2HN8658dWvZfBv5S,1254.0,[],Angel 9 Band,21
0GefHO71JVbrNMCJIc6FoT,0.0,[],"Robert Penn, Rufus Smith & Dave Thomas",0
5FHpRmeye3Zs88Obftg9Vg,3.0,[],Rufus Smith & Chorus,0
29aX7WWYoY46FnX3sBesp6,4.0,[],Safka,0
0EQXgsUFb6uqE3YHLO1a4e,94.0,[],The Paul Masters Orchestra,18
1EnqX1d5NIW9SVGrs0XGlv,5.0,[],All Soldier Orchestra & Chorus,0
5EZOiiOj2V0e1F2vBnp6W7,25.0,[],"Satwant Kaur, Paramjit Siddhu and Daljinder Kaur (Pujab)",0
4FUGr08LHJllUXO6Iy8tmC,31.0,[],Jasvinder Yamla (Punjab),0
5Zy8DOIyaAKNSbSxzDo1ZC,13.0,[],"Paramjit Sihu, Satwant Kaur and Chorus (Punjab)",0
59CEBxq0vXwfBIaUsbAVlv,15.0,[],Julie et son orchestre de Noël,0
0QdmJub3U9dZIxmnkch4RY,6.0,[],Staff Sgt. Ezra Stone,0
1LHFVW6F1nIsbVg8K5jcIP,244.0,[],Anita Gadhvi (Gujarat),0
5xEtmwvyrCSgOYdTWWyoB0,0.0,[],Timo and the White Buffalo,0
52yY99wUVfRBX0Yy87Sm1U,4.0,[],Ivanate,0
3LuR5vl2J2mt1jrQ4MxwVv,1.0,[],The Bubbling Brown Sugar Band,0
60TfH2R6FV3CiSlSnpyF0L,6.0,[],Joël Thiollier François,0
6eQAn7u9NJXerJ4iWwgbps,0.0,[],Isabella Patricola,0
4rIm3aRoQwUAjNbJ38Qevy,5.0,[],The Digby Fairweather Band,0
2e5q8YB1ttOSCqWwJxL5qP,2.0,[],Carolyn Byrd,0
4SkBAtRgeI3BfpkIanY80T,3.0,[],Wilhelm Ohmwn,0
3KWfVhbjemWV1u6hEVdDG5,12.0,[],Cécile Messyasz,0
5M2t7BAfIhM60byqZQcn2V,1.0,[],Sydney Gold,0
4GmjWxE3TkJ7HKvaLqEIds,1.0,[],F.eared B.lack I.ndividuals,0
3YSbz0QpiyRGYG79pO6rpK,2.0,[],Mijan Owens,0
5RWCBGWUihqEJkPr0LSRAe,1.0,[],Andrew Frierson,0
2uuelH1CqIm1yo7IxSjZho,7.0,[],Natalie Hill,9
379XbDSor6wwYcHbdlyVkd,264.0,[],Wonderland Ensemble,35
6JmOuvz89uKCAPa5eIF7N5,96.0,[],CRS,39
7B1WkIjIauOYuDvBm7KQnO,26.0,[],Don Stephenson,21
1gwePyDMr9wbt5aw4YabnK,2.0,[],Julie Brooks,0
7Dne2QJnTg3WTpDXs3Rqbc,15.0,[],C. David Johnson,1
1P1mkwnNyTEm3JHevDmN7m,117.0,[],Natalie Toro,13
4kmfzd9tqk6jlHJXJclk5V,350.0,['nl folk'],Sons Of Erin,8
6227Tr6Wm4U2DjqviloLlO,107.0,['nl folk'],Dave & Aubrey,10
6Nt3gqjSbaUj59a7yrLPiI,24.0,[],Singers For Fishermen,3
0ekE8zghhODWhoNqeshGrA,54.0,['nl folk'],Peter Francis Quinlan,6
4TtJnujh1IGUNN0XWX7lAp,47.0,['nl folk'],Matthew & Allan Byrne,4
49IAa0Vd9K03rMahXsFRaT,153.0,['nl folk'],A Crowd Of Bold Sharemen,8
0XXNE5HgDWrYTZ4F3Mz5VQ,86.0,['nl folk'],The Dunne Family,10
28PYERjF7ZCWCsnXxMv2bT,44.0,['nl folk'],Hubert Jr Strickland,7
1MqLomNr0oZlyisUalKFFY,15.0,[],"D""Arcy Broderick",2
5EaxGiAphf0pimjWId6jl8,255.0,['nl folk'],Ellis Coles,11
1EYpxB5DV2INLOTPKUCBvm,43.0,['canadian country'],Eddie Eastman,3
42UIs1ouxUKIiGHk8RFY4o,46.0,[],Simon Thomas,9
2nWu1n4lW1UazbnkPxJmaH,127.0,[],A Tale of Two Cities,0
3ufxSGjRZp4xDP1hNaNLAk,169.0,[],The Original Broadway Cast Of Paint Your Wagon,4
0HcWZFbmYrqQipu6fZeowD,204.0,[],Vanessa Redgrave,18
68EPG4O1rzNMTHfkB2pwZ6,17.0,[],Maria Grazia Buccella,0
2Bt9cn0o5szDEbzcKiXigh,2.0,[],Sound Like Shit,0
0yhdFA2pk8DwaBYUywIYTv,52.0,[],Deep Shit,0
5VqyB86t2Jwj0lWq9B2zoh,0.0,[],Stikky,0
3KYh1Ns0Oev2fTN2iWnnfS,0.0,[],Bobbi Carol,0
6QwPzGUfMZ9T3ityAjk72C,31.0,[],Gloria Guida,0
3JZ7PSojVqbrqDPv0nNsg6,0.0,[],Cristiano Malgioglio & M5,0
6ZL1t9B8aLQNIIbt2SnoTh,80.0,[],Luca Sardella,4
7lVwYGP0t5SApN5pk68wMv,65.0,[],Dario Gay,3
2EOCzqMlZWyT4P6Yn8zy75,2.0,[],Curtainrail,0
0ACwtc4t57ROq9tbOn94j1,189.0,[],Dystrophy,0
6BZQniy7PacCOXp9sk2vhQ,458.0,"['powerviolence', 'thrash core']",Mk-Ultra,14
5i1C6L3F138Dz1M5rTjOn5,55.0,[],Scrotum Grinder,0
5Twoqog2pnoJRP1sRDUwjH,156.0,[],Kevin Cahoon,32
3XMfC4LdZzae4XCgxGZyUC,14.0,[],Cynthia Ferrer,2
2rdn04uoJApxcJLbRh9aio,138.0,[],Sebastian Arcelus,16
4nwaXHUyLQta49tUpAnwMq,197.0,['west end'],Charlie Stemp,22
6Pmxco13PCCjhPCwxKeUic,1023.0,[],Kaakyire Kwame Appiah,10
2sAjglj6lmoAwZxoHSB6IU,906.0,['hiplife'],Antwi Ne Antwi,15
2tne5cj1SZrx1Xm1lNEWzb,3768.0,"['highlife', 'hiplife']",Nana Kwame Ampadu,21
3u7QOh4YL7y3I6qIXpAaSZ,3.0,[],Mystic Jay,0
2udk1ZAhJJIOksKf452IsK,1.0,[],The Dave Wallace Band,0
1xiGIbnnVGLx3d1b8Y4CD3,25.0,[],Motor City Made,0
2t7RZoGw8ACAB5pXjAx4TP,5.0,[],Carmelo Angel,0
3LeC6NNvJkguc3OFIFb0sZ,7.0,[],The Camm Boys,0
1T3CEQ3GzIFDaPvmwWK4qQ,4.0,[],DC PAC,1
3xIPnnY75wuNmt0r2RRQqA,1764.0,[],Spoken Reasons,18
298tihqZoKsOa5MNT6Oz6V,5.0,[],Walker Caine Project,0
59QHxdfy7Wv5rcCxqQHlmv,0.0,[],John Lumen,0
4jS335KngMe4vz56qcAs2u,49.0,[],Al Holbrook,0
1GFOLWmBo8x4dhXqFMd9Q2,1.0,[],Buddy Kahle,0
1HheSYHF7jSNH7xUBBCjJf,1.0,[],Don McKnatt,0
0zq87nY7ioC5hFljnPhYnC,105.0,[],The New Rocky Horror Show,0
698qRm59VE3ubsGZLr0gDk,11.0,[],Danny Carbo,0
0fgNlw6k1v0zTk53wPZET6,4.0,[],Mark Waldrop,2
0kON0IN5AOrkrDvHZwjlkY,0.0,[],Stocke,0
7AzRqzhxrmcQi5f9kdjxty,146.0,[],Pacific Nowhere,8
5MkACEBvJXeeOCe1boWlYL,1.0,[],Bernarda Alba,0
6HnmwhZMmeI23HnlUzjxgw,6.0,[],Lorraine Graham,0
5Ld3igeam8bDoMBwgrdhAm,20.0,[],Brass Recording Project,0
6PNO2q1s0cezsme4aeTB52,3.0,[],Michael Marcotte,0
2vodn2F0g2FXc7qARadQDE,6.0,[],Asa Somers,0
0JKDqeCN7RMFJFjDWeUKlE,549.0,[],John Hickok,22
3tumVq40eBEAQ3bBcQ1TCQ,277.0,[],Steven Sondheim,0
369G5DRwe0MjvyOoyyVXGN,37758.0,['show tunes'],Sara Ramirez,47
2rjkxP2jPCZI5NkuXVt0Wc,21.0,[],Rosemary George,0
2ILR8VE7JrKABiq4UMedz2,21.0,[],Catherine Missal,6
2hPiPOi2xWZewLB19t8YHy,3.0,[],Lynette Perry,0
553iC7cje6bxdQnmfrLvYO,354.0,[],Jekyll & Hyde The Musical - Original Broadway Cast,0
