id,followers,genres,name,popularity
539VXY3vAz0IeEOG1n8Rio,456.0,[],Julien Kelland,39
4HDQiqwu5liCcKbsPUbxDr,0.0,[],Jiang Ennar,0
0PAxecOPGAKq9lXttAfb4W,901.0,[],Tim the Lion Tamer,18
53DBJZYKrYOYUGz0co8XLQ,2184.0,[],Ezra Vancil,10
2k7EGLsdaasKi0dyjMzR9Y,7.0,[],The Baker Girls,0
21u8dHwxnG21Ayvkzlv4BY,5.0,[],The Bright Star Catalogue,0
6zaU7gVZF9jeQBXYqbFK7e,7.0,[],Outereach,0
4N1Nanq6REi9DpM1hMKTGB,4.0,[],Green House 27,0
2HdWOuI1prcjRZvPr4pjvB,7.0,[],Kees Korbij,1
1ye4NltTjnGjkeIYCuIEt3,5.0,[],French Possession,0
1T9zNaU0sTdRK70qkohq1C,14.0,[],James G Barry,0
6c0Yn4q351VKRhBnWxdyy6,12.0,[],Gail Warning,0
2q8LRqZcTp7qUY1fe39Vf4,111.0,[],Noah Spencer,5
65F5aThS31KoDOEmAuJnSO,287.0,[],Daniel Tomalaris,1
0xngE4cxQlJtH5wsprxFU6,138.0,[],Kim the Lion,0
23fSOabLhQ1VU43awrpsFB,2310.0,[],Robert Leslie,16
4EElyIuQ7Tt8pIJatRZe42,750.0,[],Beth O'Reilly,4
3fZnlEI4iHpo4hTDTMimfe,3312.0,['bay area indie'],The Sam Chase,25
3JviNpSnB2gu3sUo8qdEOQ,418.0,[],Dwan Hill,15
6CgGHVhecAzuPwhfb0HPVp,1303.0,[],Dead Man Fall,20
1hdVk9goWvWaRXHi3SdoHk,408.0,[],The Interlopers,1
6MVt5c5RNhxBtVWhW2vyaK,5.0,[],Dolfinesque,0
6QD1F9v4vdRMhP4aAun065,201.0,[],Matt Saxton,7
2gjj97MWXU37IVcK5aYC6w,11.0,[],Wilson & Antfood,0
0pOvmCFlviq5nAC6WM7iv1,200.0,[],Cameron Matthew Ray,2
0W1WWvh26M2b74yE6t1mc3,932.0,['midwest americana'],Edward David Anderson,9
4wyzAZ6f4JwQ8fhUDXfgqP,311.0,[],The Jason Spooner Band,4
2HnXegZcxQWenQZBPMCWd7,2653.0,[],Rabbit Wilde,0
3V8hKWYFeIwqtXGXFkvt8S,18.0,[],Rob Tymoscuk,0
5vtJ1aMBA2xsGHUkkA7Hsk,497.0,[],The Painted Horses,6
79dW2WFfzQfl098QiHO4fN,844.0,"['deep new americana', 'kentucky roots']",Nellie Pearl,15
1iv2bmWnUifiDuSrZq8FeC,4149.0,['malawian folk'],Gasper Nali,22
34rwkUgLkJiVtLzoT68Zj7,1433.0,[],Cassandra Violet,23
6oHb1Muny9bl4IoT8WD0FM,711.0,[],The Modern Don Juans,25
3Ks6VJR2RbM1Yhlux5xh76,5486.0,['deep new americana'],Cicada Rhythm,32
5b1dd8PbxQ8uboPxKyvgVm,22.0,[],Ragman Rolls,0
0vZjUaWS74Me9X3n4OmOEO,167.0,['austindie'],Carry Illinois,0
1icVvbiE9r29b9IoOJODq1,1222.0,[],Poor Remy,25
5LU7Eieng1rxvp0okQoVTK,73.0,[],Dale Prince,11
27eVdMJfIxZQkqOEfPZcb5,3192.0,[],Erik Jonasson,30
7tMzRe6VB5a7TDp3ofU515,803.0,[],Yellow Grass,8
77UdbRpv75Hby0KyMASqJJ,507.0,[],annasara,8
3nt37nyls8rZvtqjMLGgev,395.0,[],Sebastian McCarty,11
2frG8w7GvYXLtzVfdLP8gD,348.0,[],Oliver Charles,9
5yPXiQqHKMzRxksJKxJna7,163.0,[],Liyah Bey,6
7u4slh5xL50BS4Dia8cVzy,246.0,[],Jaymie Deboucherville,0
2u1hAb0ddy9AC5fq2dVxo7,310.0,['channel pop'],Ronan Scolard,0
6AwnIPlMflGcxGNStAOOqE,195.0,[],YZABEL,4
29HGnu9UaQhl4djrHyUnTC,358.0,[],Flocks and the Lookout,7
6zWCrZExrSgGtBjCO1jkjY,571.0,['canadian contemporary r&b'],Sam Drysdale,11
5y8mGL7UFApHn1BotAfcj1,3650.0,[],French Braids,45
74YPVzM6BBn0HKrMHqD2iK,882.0,['pop quebecois'],Brandon Mig,31
7o91XC7guOffmKcTtc5UvS,1716.0,['canadian contemporary r&b'],Myles Castello,25
5Hts8fkV6lQGBNzRbwWdJ5,304.0,[],T.J. Kingston,24
5yonMt262tnirnSnefxTZR,70.0,[],Molly Ramone,1
4pbczoOebMX6nCbWP59fre,2176.0,[],Cassie Dasilva,34
13QhDAMnnGUkwJUifmue1W,384.0,[],Jordan Waller,5
751YCAfHx8dQSUbAN8Q9dl,444.0,['channel pop'],Nicolas Kanza,22
3ud8rVl3aFF0xmYl4SyB33,190.0,['channel pop'],Lauren Cresswell,15
3dcCYeWr1Dlh3EnbP3sPSD,108.0,['channel pop'],J. Cordova,2
2UHVBe2iH11cIYNGUlUxiL,322.0,[],Orchid and Beryl,13
142iCcNIub1DsIPUG6P05h,94.0,[],4D Winks,0
1GS0AMs7CBKeccE3rozIl6,202.0,['new england americana'],Suncooked,2
7pYixHsAFFL4640E8bkBLg,676.0,[],Tacoma Narrows,2
6rQvvJf6EoWZnoO6g7mixQ,2982.0,[],Joel P West,30
1bWnjMda7wuyK5XLjSUYY2,324.0,['south carolina indie'],Vilai Harrington,3
6m38yntkGHWQS0Bwc7FLqi,380.0,[],Kevin Presbrey,8
40LzaNxYeMt3RVPw6dHJRy,1173.0,['manitoba indie'],Okay Mann,32
6Pm1QPUzvaVdzkogvNvt4h,38.0,[],The Wildflower Revue,0
2NCiQjdyLB4EkP43BmTsO0,531.0,[],Rooney Pitchford,6
5EK9BI5EG22BQvx83GDrXS,60.0,[],Brittany Myers,0
31FCPCVbZwfUp7I8pRnHYd,417.0,[],Devan & Khalid,0
5BUhIQe44bagnUx1J9NKvU,79.0,['manitoba indie'],Roger Roger,0
7oxkMqb8riiq74Q9ty4un3,482.0,['hopebeat'],Ginger Ale & The Monowhales,3
1Rg1HnUOygCrecuhnQzmoA,569.0,['canadian folk'],St-Eugene,11
1welrPcpy2xvBb1QM1MXjo,80.0,[],Graydon James & The Young Novelists,0
7mgj2zvDlJImzfKet8vt22,51.0,['manitoba country'],Murray Pulver,14
2muVeCdyteqyogmnIR4vyI,39.0,['edmonton indie'],Short of Able,0
4FuBgG3PC76ld6EY7vysBI,561.0,['newfoundland indie'],Sherman Downey & the Ambiguous Case,8
7lcEuMNJu0nsXxp9MsG24H,116.0,[],Diyet,1
1OPbO16peXJ8DTWy3I7xcG,112.0,[],Chris Ronald,3
25SnqefE8tn1TyqvvivBEb,477.0,[],Harrow Fair,7
5MOhEBsZNsyYJafivXjTvd,383.0,[],Ian Sherwood,7
6p1grMj6y0U6Fo5DpRVffd,0.0,[],Korbie Rinehart,0
2FdYCbx8kpIbCodnx3ZL8A,471.0,['victoria bc indie'],Lovecoast,3
13hu7odA5cRstMivuJIQ7j,30.0,[],Katie Burns,0
59GzhJgz5UN9kXduTRWH8P,660.0,"['canadian folk', 'deep new americana']",The Young Novelists,5
67ctsBO9qiWUVnuCVuVeeJ,1.0,[],Max Wray,0
3cRr8ximkda2dHcIclYHMk,218.0,[],Aqua Alta,2
3FpnIzcfzvSeI0svuWdsTi,110.0,['ottawa indie'],No Mistakes in Space,0
50SfxlwMRmJgpxdPeQuIOM,107.0,[],Wolf Willow,1
3LmeGjQIIwrKNlkX87Z3h3,476.0,[],Bill Waters,12
50zXB0O7zGiSb4ZcF1GP7Z,1793.0,[],viisi,17
4OHS1tYXMB2YUbJfXc2JbR,7107.0,['indie electropop'],Stefan Alexander,25
6X3wYvH81MPHKjr7w17J4p,35.0,[],wild/kind,0
5FxyH7PdyALcTvOaTpbkK3,896.0,[],Megative,8
26IfUxXgnaFeFA1DM0Q54w,185.0,[],Angela Saini,1
0BxRim58wKujitorMebrZ5,21.0,[],Bmbshl,0
2AUVOVzQLEKzHMlhnnFaIN,15.0,[],Tomorrow's Excuse,0
0uWf42O5R4IxbazkP9WYR2,60.0,['victoria bc indie'],Mindil Beach,1
5ICzmpMdU7phIQhkVqgZ2A,691.0,[],Kelsey Kopecky,9
2iHHkw8W5kvpIX08TJIiMR,22.0,[],Oo Oo Wa,0
3p4CC2F553k0K4QDln1W0k,9.0,[],Rapid Eye Review,0
7rfAkOJXWHxqnIqGM7ai3O,11.0,[],B.D. Willoughby,0
6Zpts8reV0veLpqagnmCyw,66.0,[],Amélie & Les Singes Bleus,1
3Y6Yq5xJ1fywjGhtHxJmXV,757.0,[],Blonde Elvis,0
5OEQEdfTpiuUIvmwxUy7Kp,95.0,[],Miss Sassoeur & les Sassys,0
213hzpCbxWpykuHuOTjkSO,5.0,[],Simon Lucas-Hughes,0
505WG8t53jzATwNc44qBHC,14.0,[],Front Porch Society,0
5yQoxXnJpJXRv3tfhcPLEb,137.0,['new brunswick indie'],David in the Dark,0
79gSuKfwFDyNIf4WiuxJrB,53.0,[],Charabia,0
37btpUOkfuIf6vXR2oZG7u,655.0,[],Alexei Shishkin,11
4iBb05503DxAwu1O0r0f8q,130.0,[],Getz Moa,0
5POatvLAZTsSIV7QYLMDXU,829.0,[],Credit Electric,18
4B50vTqGSOvIlh8axX4Snz,239.0,[],Logan Hyde,12
4W9UHbsbffQCDBfxElA0he,284.0,['toronto indie'],Sportsfan,5
6mBAIHGgncB9BDT5nuZkRO,1848.0,[],Sharaya Summers,29
4knG6ylD1ovDLQzxctiPM2,225.0,['lafayette indie'],Rareluth,1
2nxBZw9hEIaZobYDhNnks5,569.0,[],Wazonek,10
3OtbLSghzLYWi8nS3HmXT4,7.0,[],YAEO,0
5Z1Pq7vU0f1LHRIWNZ7Ff4,58.0,[],Germaphobes,0
6Az7riH2V88BIX5u7EikOO,52.0,[],Joshua Lewis,1
67nzbYtgGpO6ZkCQNZNMCm,63.0,[],Miracle Sweepstakes,0
3FwYyomWNvcVQqxHyDyXUD,119.0,[],Light Wheel,0
7fvcnwpnBM39WOVP7KL1Ux,835.0,[],Tiny Little Rocks,0
6Pu0mxvTQiwRzhbNnrFeYi,1.0,[],Thomas Graves,0
5FClU7XTdoZPt0p1uxNwOw,30.0,[],Record Start,0
7tXfv48BWVxcjtExgGQTu4,23.0,[],Lost Arctic,0
0p4jxuqZXsNpT3SMXV0CWP,140.0,['vapor pop'],Lost in Tundra,0
7hEik4kRFhJhMQNgb0DVEK,34.0,[],Polycoma,0
506zqyxkP7xsXzN2gcDTkU,26.0,[],The Desert Line,0
3MvBa654o8VopqvJj8PUm0,16.0,[],Surrender the Spirit,0
65bPxpAcVSIPrBjLYJP0Ub,1.0,[],Aplombed,0
1nj5MmfDYNNCClR451PCF6,311.0,['sheffield indie'],Katie Pham & The Moonbathers,4
2P0WP2IJNEDofoLf7VfYIM,89.0,[],Sister Wanzala,0
67p1AjnjaSH7vBOEquyHNR,1086.0,[],Terri Skillz,0
2auzG0j3xcI8ZqVB9l8GkY,199.0,[],Cosmicide,0
5kUXEq1vTL0WCBNgev9q6x,2838.0,['uk post-punk revival'],Phobophobes,15
3l5buvs3lG9tS3VunRnWdY,4.0,[],The Velvet Dukes,0
4GDhmY3CYYZxXngD9pa4TG,4.0,[],Papamalo,0
61jVa6wZJsWj3KAc0ezidk,15.0,[],KinderAngst,0
1XbHiMUVDMi0u62ULZuW4O,1.0,[],Idylly,0
0ISx3egBmTgO87uzFRPdzI,138.0,[],Downtrodder,0
33iNg8aAPLNrC4e69kjMuM,230.0,[],Julie Aubé,2
7HE7BNICMdZp0Ehs0ulpya,140.0,['calgary indie'],Pre Nup,1
3lb9YNnn2i4T0ruP63jQD0,489.0,[],Weird Fun,4
5YztBhd8zcMVPrXSRFFiyi,24.0,[],Frederick Squire,0
72EKKknBbn7d2m6TaMKDXq,87.0,[],Adam Hanney & Co.,0
7MB2mnAKTLU0IL7VSmPjEF,8.0,[],Dagan Harding,0
5n2UcRfcWHkMe87DgZq9Vt,24.0,[],A Waste Odyssey,0
6MGI02hhbBnGN5tjFGKmst,38.0,[],Orphan Mothers,0
0ZxajX6Vmze9tlWI8f0AU1,25.0,[],The 20/20 Project,0
2xncOoOquxdiF1PXoyhVol,24.0,[],EMBASSYLIGHTS,0
4V149Cd85SYLF8a1aTWNKD,18.0,['edmonton indie'],Concealer,0
5KwUEBn7mislWhuHjhrC4G,38.0,['edmonton indie'],Electricity for Everybody!,0
1k7QyMiHio26EYzkRL4cPj,154.0,[],SAVVIE,5
0H0din8iQMcn2PSwDBCoOv,18.0,[],Mark Kleiner,0
1dMKe7gCLt02pL0WqYNB3C,144.0,['ottawa indie'],Stand up and Say No,1
4px0A7ZowbvCVVd8In3wQ6,588.0,['saskatchewan indie'],League of Wolves,10
5Bo706cPq6OUtV8Yuk0IeM,42.0,[],Alanna Cherote,0
1sf1IKTyCUXwiDbC5usYkH,3.0,[],Lil Biggins,0
3Tzo1NuXAitgD0wSFKHSyK,263.0,[],Bridgeway,11
75ktau5LWhX3PcdCHixxlR,0.0,[],Tiffany Fairbairn,0
69FxoO9plRImyp97Qo6INL,3.0,[],Reimer Revolution,0
5iPhkq1Gkh2Pj39leNYj0t,86.0,['manitoba country'],Renee Lamoureux,2
0IEd2ZXpUftTVNszAMMVbI,102.0,[],Bianca Merkley,1
1DXrKajlDftMJVRDanRvdA,17.0,[],Anne-Florence Schneider,0
3rCKhpnGgT8NaAnAsLeiBj,7.0,[],Jenny Carr,5
5TTkBiCo7phghUn0UY1Eng,239.0,['stomp and flutter'],Cilla Jane,0
5HSB78pJjlzgq0jArQzhdi,20.0,[],Lexi Lyon,0
1pKv7X4QyuFPeHVtJ4nnLD,203.0,[],Dylan Ireland,2
55KgfiMbbBRPPJ7P4dYwwD,91.0,[],Richard D'Anjou,5
1UfpM2nPD1yXT41UHVNGBl,5247.0,[],JonoJosh,24
2Zgg0cUYrjKcup8SoGqxWk,229.0,[],Babins,3
64k2XfTNxz0Ci5CBvLJqGt,31.0,[],Allan Hurd,0
6WeP6OI2z9Y0xZDDrXNnUC,343.0,[],Luke Nicholson,0
3ejpJrbdqqxGf3o39aGCKR,1565.0,['saskatchewan indie'],Rosie and the Riveters,14
2OiukZWSdIPdB3sZh5GCaw,56.0,[],Wilson Miles,0
7lXkL4HR9fXig0hkZZQ9Xd,1018.0,[],Oak & Ash,6
6D1AKkjwv3dAx9kZRPJ501,4028.0,[],Nancy And Beth,11
7eeIICK6fxnrmKulObGOgo,404.0,[],The Walkervilles,0
1mf8AId07XbMIGtCpAJxup,30.0,[],Julie Gibb,0
72EKeZIskCvhmuvcZbzhDg,170.0,[],Tristan Thompson,0
602QsY9CiXLGcch19Z1lM8,175.0,[],Grace Lachance,16
7sP3WL7t71Dy0P99yT9PD5,40.0,[],Natty Valencia,0
1HHgq7JrvCg5mgFAQ8A9YH,181.0,[],Lori Nuic,4
09VQDZT47TeZsPmtTl080Y,44.0,[],Mike Celia,0
6uv2fPLMbVveROjIuS1WER,634.0,['canadian contemporary country'],Kelsi Mayne,8
1RSXSztvxjRg1tlIoKCDBE,12.0,[],Eric and Susan Davis,0
4zBdp3o6vvaTt6ywkxSLYW,77.0,[],Dichter Bob,1
2BwztloBbwrMw2ic0eZYFg,2.0,[],Chiny,0
5s5Q9NkajVb5H8ERMXSqOa,25.0,[],Bart van de Lisdonk,1
1q8wTuxds5P1txa2P4P87n,332.0,[],Lullabyes Einstein,0
4SKL5LhjPo8ZFinWGf2FhP,10.0,[],J.W. Minnaard,0
5q6K9kmZHwCSifIgZkNj7v,7.0,[],Susanna Yoko Henkel & Tonio Henkel,0
1KsoFswS4E7XnmU5afgxql,84.0,[],Sound Sleepers,3
0dB9lk8w3Fo5tn6yI3vGuH,260.0,[],Rebekah Pahl,4
0L4J8tAVeSmnKc4vXOvMXn,128.0,['canadian indie'],Energy Slime,0
5PJDEyYUJlRXSU1ufkjWen,102.0,[],as I grow,0
1jnTtGS6UhfF5Q8QL1ndme,449.0,[],Your Friendly Neighborhood,7
1v0LRrF0AKvsTKrzNqVTEl,631.0,[],Ponteix,5
2dKmVJSc1fvysn3A9gj80a,1585.0,['victoria bc indie'],Smash Boom Pow,5
3zb3yUX6wmz1vvSk4hlJ4d,192.0,[],Corey Leiter,2
7mpsiMuz8gkLsEg8WVDQq7,2410.0,['canadian shoegaze'],Bodywash,18
7Cj1merJVAHAfcMvAO6Hlv,83.0,[],Surf Thugs,0
1V5W5JMdn6BBuQ0SD6kg31,53.0,['dc indie'],Hand Grenade Job,0
3No1bzlfI2tnNyhw9QTeog,15.0,[],Boxenstien,0
4d59pr1ri3AnHQH9cVrH01,6.0,[],Patrice Bidini,0
5O72QTsQKPcauGxTdc8eou,3.0,[],J & S,0
2xCpYdwr9Lqb9Bj2vjco96,400.0,['vancouver indie'],Miss Quincy & the Showdown,3
0DLlITGmvLKVZ6JMqMCQLk,112.0,[],Dr. Mindflip,0
00DdUdyZ09B0B939OK17hi,2645.0,['toronto indie'],Common Deer,11
1TqRaMOAaPq80y5xUx2yAG,791.0,[],Digisaurus,5
3wcSf5TwDZkFbD1YXL28iP,83.0,[],Fake Tears,0
52M9W5HKC0B2N4y9U63ose,58.0,[],Reef Shark,0
7rX8hmTBcVtC1FYnnhB1Nz,76.0,[],Dan Daly,4
4rfE6D9nRlMRv3xLYhLGJh,66.0,[],The Royal Oui,0
2LVTnupNqMIY0zHvz27Xp7,381.0,[],Port Juvee,5
0xLZyJmPzIEMi7BIK4R46P,91.0,[],éemi,1
2wlbhPwV1KHDJUptc9vZa9,692.0,['manitoba indie'],Rayannah,7
01c33BwAezcBkcDfEYuK2e,468.0,['hip hop quebecois'],Shawn Jobin,10
2TXpVEw5FbzDh93tLoDm0i,59528.0,['shimmer pop'],Big Black Delta,48
4jWs07B6UoCn74OkUTyB8X,4567.0,['electropop'],Human Touch,37
4D4V8azUT35CXHASQGY9k6,4087.0,['vapor soul'],MDWS,26
7gne0lXUAgee4wdRICHK17,713.0,[],The Funky Bros,10
2mubtRnOtoiRvWkSwZT2kf,534.0,[],Raithe Laurence,16
6bH7BxdRG9RwGmTQXd2Y3F,6503.0,['pop folk'],The Breath,31
2hCzdMMvBblxJRezKNz5BY,7283.0,['indie anthem-folk'],Archie Faulks,31
44SuAnkBvvzC2lJG0PMjH0,80.0,[],The Fox and the Moon,0
0jTXZIzAh5fTi9OimxvvQC,679.0,[],The Marshall Project,30
58zsd8ICdJmuD2w0lDC10J,410.0,[],Nauset Light,18
77BcrmMxlFInOmwGJAP13z,947.0,[],Isaac and Joel,19
6MnpnhxRyEyhnrdjXSyvQb,2495.0,[],Lou Ruiz,15
2yCckkCkI2Pch2azQZKJSf,1266.0,[],Canines,8
1cZ9pRZRwNzvOADphwcLok,77.0,[],And the Moneynotes,0
4buUlFjJuEi5zybpkP7siA,643.0,[],Keith Stanfield,14
4nrbgyrSpzHQQQoC5aJ2dh,7.0,[],Darla Hawn,3
5JLEmzfqyyflw4F7dQ3mjn,2055.0,"['arkansas indie', 'little rock indie', 'modern southern rock']",Amasa Hines,14
3OE9QnBfT8ZywyzXhJfbgR,202.0,[],HiFi Project,5
5UukwuEPSuv6iuK3554twT,130.0,[],Poor English,1
6HHDkYbbvtGQZTXmD3EzxR,1098.0,['tampa indie'],Coastals,13
7GHsp5MU8XqiWcS4qz7lON,698.0,[],Sly and the Family Stallone,22
7rf2o0cPl8umbTCyKu1NFe,1570.0,['jamgrass'],Fruition & Grant Farm,26
4Eo2U9v17haXp8fW3g47Za,633.0,[],Annalisa Tornfelt,21
0zZlC6xRRn7CVEPRPgO45s,1287.0,"['deep new americana', 'new england americana']",These Wild Plains,13
2V5MwkCXt3eRWMAYOMSspn,62.0,[],King & Cash,2
7x7L2ty37rylY3yo2TtSPG,40.0,[],Cody Wayne and Westbound 21,0
6hPHjYJgTN2JA6JZEqUjAY,125.0,[],Me & Mae,0
3eymMOKrnshrVuUNQumEJN,578.0,['canadian contemporary country'],Beamer Wigley,20
3NK3NUiTaIvyjUgaZYCjZr,264.0,[],Tareya,2
1f6Vbc6gSpdqhTc55Fevuv,3947.0,[],Alex Guthrie,33
6dUVfCPHNb80fKIqJxT3b7,186.0,[],La La Lush,2
6B7x4EysPMAo1fj4FSFrEJ,6659.0,[],Social Animals,30
4vxZSbmEFKq4LCrK2yiVwW,179.0,[],Igor Nemirovsky,5
1SPPJ7INImVUXMTRIQtMej,197.0,[],Everett Coast,2
0E3aMehLmZQbvLY9l6ZdSh,111.0,[],Ozark Pappy,0
3baQbsZJONIT0CsowEcza9,689.0,[],Sirs&Madams,15
2FeGIIv9Vd7Ln2K0VMOAXD,416.0,[],Caitlin Mahoney,3
3At5Q5Ro2OFmnGoPVeF07v,80.0,[],Ditchbird,5
2q2PdQq4IvUgn3g3PpYXO0,202.0,[],Common Criminal,3
4ogTUl14fXOlfytfuJIsF9,41.0,[],Youngfellow Music,0
1MX0rqwtrd3dLgScnDm1P0,1215.0,['australian singer-songwriter'],Kaurna Cronin,14
6oP126vkaCqRnzAMLdLZ7B,1732.0,[],Letts,9
7BSjUIqbJMumDCIoY5B8Hi,851.0,['australian indie folk'],Calan Mai,16
6Jz30uZ3IjsKRwAv1oSM3r,65.0,[],Sparrowhawk,0
2j5kIwsZ30C6e5CagoVVnA,525.0,['indie anthem-folk'],The Young Art!,3
6qvJVogwQubX9NtdobHEHT,474.0,[],Elijah & The Moon,0
3k0uiQPdZYtPaAGHA5kLBk,2825.0,[],Calexico / Iron and Wine,0
03JOoUPaS0Z3Di72Edf9jh,314.0,[],Hugo Hans,7
43sCcuMMf5eNiiCXbTktDM,183.0,[],Dana Falconberry and Medicine Bow,0
5eL5LOV4uqbgrGOxbDpp3I,1220.0,['deep new americana'],Donald Cumming,7
1M0GXQIOmfD7Rm9KH05ltF,858.0,[],The Sachal Ensemble,24
2SbitXR6rbehVemArzpVdU,646.0,['deep new americana'],Yellow Bird Project,0
49WuzNZQg5glpAZ4NLepku,4877.0,[],Gregory Page,26
79IvSSwCCIeXzNTlEESvlY,143.0,[],In Hope,0
3MP5jdyRZTtfykM3rTguUq,247.0,[],Sianna Plavin,2
7AuXlDJhnWt4NKtEwaabif,2910.0,[],August and After,33
0zJj3GlnScL8SmCGwc3NWK,551.0,[],100 Watt Horse,9
1DcZQltgi98IIff5g6Fhky,421.0,[],Robert Muinos,6
6kumkrVx7tdkxLvXUeJGFp,3629.0,[],Sam Pinkerton,26
5PAyeIN2AuAuDDUjk31WQA,293.0,[],Casi Wyn,12
3swznFydczNyiiSDX9KWZR,334.0,['scottish indie folk'],David Knowles,2
6g7IOpQ2WTqAEAeYiVakx8,54.0,[],Jeff Grant,2
1RCxXdWkKPxVfeq2U6qBsT,105.0,[],Sawtooth,10
6YiTF6bHs6PEIfcxHaQdsp,551.0,[],Ancient Pools,8
0UUFSjJbsCYr7nSunRar5o,141.0,['alberta country'],The Boom Chucka Boys,4
1mpOWGlDx7aotldlPPbC7F,697.0,[],Abi Ann,0
5JOrooY68JXo5Lg7eSfco7,610.0,[],Melissa Montgomery,0
77c388eFbo1nNDYJQhPsyM,366.0,[],Amanda Watkins,4
0JppR8Ok77L59pJ7b4njIb,34.0,[],Wallek Bros.,0
0Vz23bv2u37ykSxcH7LGqe,323.0,[],Vanessa Marie Carter,21
6sHPjMmOpZpKtGetzHcXDC,4.0,[],Rebel Bran,0
5iasXH7h15SmlEMQyHE567,6.0,[],The Real Frequency,0
0m5WhwIFs8HV4kPkmLl86M,125.0,[],Escalate!,1
72e9apoLhKmuBeBFESWdYV,3.0,[],Francois Rabelais,0
0juNGEZwV787OWbhrNY23T,378.0,[],Adam Crossley,14
72QZXrFaS7QY1R3teXXB8H,332.0,[],evanjack,2
6zppOdcOnLgydqnlaS6uSg,24.0,[],Charles Mansfield,0
1Bfjw2YJh28AmTRQZiCdJq,41.0,[],Dear Winesburg,0
4UqFPbrX2tojj6r6bAUGMn,28.0,[],The Tokeleys,0
2HEutNVgn3YqDsKTNgHXHI,9.0,[],Dharmakasa,0
4zxHvmKjzodmQ1CJcOwdGU,1.0,[],Klub Mundi,0
0qPOTfjD1PrGapZPCte8fh,97.0,[],TinaKristina,18
2RTKth8lCT50ZxgIuE6Kkm,11.0,[],Brooke Manning,0
3cDtrMWKSBEwtuxCDnpcmZ,0.0,[],Blind Cats,0
2KDUBuZHOG9f2wFMqNQafo,3.0,[],King Earnest,0
4xv0ukusa938tugQMlRqHp,43.0,[],Mark Duggan,3
2DbPK9oVSb8lCJLIg0q2aq,12.0,[],Hush Money,0
0BXTLi7XcTCjTArrOtCrzx,5.0,[],Eddie Curtis,0
1364M7vbw6Q446OGbApl8A,13.0,[],Stéréogrammes,0
5VUBJKfJCbFqezm6lHrLHp,162.0,[],David Boulter,9
4Zy27UEbBaGOngposv0L5I,6.0,[],MITCHEL,0
135FLFyKLl7gbvYOUWArgx,21.0,[],Visible From Space,0
5iPG4mWLRbpAGfbARCNdMw,24.0,[],Dan O'Connor,0
10z2DmUaTnolWLQcvGVeeU,35.0,[],Teenage X,0
61Cd1wdCqznLMxFhUMdTj6,3531.0,['canadian folk'],Alejandra Ribera,23
5D17Zl7OqED1qXRkkyE4WS,14.0,[],Zoe Bentley,0
2We3ki3fXkaqMPEUuq0mOe,76.0,[],Deer Murray,0
5VvivII49aGXijWpZEzpLX,8.0,[],Caspian Rabone,0
61vP0ln80TUCOIGyWnWjfV,38.0,[],Paperas,0
4zqHpUzVucWrdSXVfm1dR1,866.0,['indie rock mexicano'],Piluso,5
36dgsEkV2AIeOkkoBE10TU,255.0,['latin shoegaze'],Chawa,2
0YmDnVrTRCTPHYkOyK5m7T,2554.0,"['deep latin alternative', 'mexican indie']",Hey Chica!,23
1QMNN1MQWPrZB4e2GZP3wz,3467.0,"['deep latin alternative', 'mexican indie']",Suave As Hell,14
1Ykp99Zuob0spDGwkmHliT,153.0,['deep latin alternative'],Hypnomango,1
2aQFsvOwI0srxP6mp11a93,110.0,[],Golden Rainbow Kid,2
7vcHkS1xct5C9priW7M2il,8.0,[],Cx25,0
3oQiAFPPBXK50FItJJznEK,72.0,['canadian house'],Jamie Kidd,3
7ogLz8nk5S75dWcDBoPlQs,8.0,[],Ray Jordan,0
4yWg8zKA6a1NDLKQPGz0Df,147.0,['canadian hip hop'],Rob GF,9
7CUSTAAHDFor6Z2yLWNlTc,15.0,[],Shane Wiebe,0
53iFDInTJqPTdIUM1Ro5j4,8.0,[],Kati Durst,0
06gziArtMMXAvjsxPPRNsx,51.0,[],Jonah Hallberg,0
2s1uvNdDpnQOFKCX1vgxSb,28.0,[],Jenny Gear,0
1L8PuQm4LBoJaxP6Rr9K6m,157.0,[],Kaleb Simmonds,5
2tyqkG04XssvRUknw4ooA3,1274.0,[],Darin Zanyar,12
4DJBsShDbfml7kFcw4ze5k,50.0,[],Tyler Lewis,0
5IsKAaHIxEYJv22Gg6nqqh,16.0,[],Amanda Bentley,0
1WlzGi0kEyKjZe4egH6BJD,558.0,['canadian old school hip hop'],Michie Mee,9
6OzwRXjKBXPjMqb4xBF2dT,21.0,[],The Very Loud Coma,0
3is059epfwPYtkmzokUjPW,2862.0,[],Don Brownrigg,29
0UNhcjtUIMb5u5v6niKshW,494.0,[],Willows,18
03d6LtNvkRUfxNhqsc3KCR,265.0,[],Ricky Bats,6
1FTxlemugKWTiLY4Q9eNar,44.0,[],Kerbivore,0
60ur8bsAR95eeccsgPPdX9,37.0,[],Nova Boy,1
29C2g8Pb2wKYoJxYJT1Odh,4.0,[],Angie and the Citations,0
49Epo3VWKEHhBFjDqdRq1o,106.0,[],Kevin McDonald,1
1WU8DDpKZkMUeWwMV5mHHg,26.0,[],Jason Henn,0
5zLWSAer6b9f0xay70Ifg7,425.0,[],Simon Doom,3
2OxXCRpICVHdhkovYsRSjR,199.0,[],CATXSCAN,9
