id,followers,genres,name,popularity
0eWLJbSFy6jtw3S8HbJL8c,9.0,[],Vince Martella,0
2oXWrx0wMmjZ2ZWxYwxYnz,15.0,[],"Coro Dei Bambini, Elisa Mutto E Linda Cobelli",2
18SF6MMlB7r5On4nx3s0Bs,310.0,[],Chris Starr,23
539KG2a36rOFemThr0DrPR,11.0,[],Vinnie Bernard,1
4CadCFncg4YWaeQsTfhYy7,3.0,[],La Zu,0
1mQ2SLk73JxBcBO58S3Etv,136.0,[],J Wells,1
5hNk8eo3mXTPxmgoy2lS1t,43.0,[],Jamie Hector,3
4AzidiBw526JfrrPlg5ICt,6416.0,[],DJ Quick,15
1C0SoPBUFFwmnK1Aqe3mgb,9107.0,"['g funk', 'west coast rap']",Lil Eazy-E,26
35MLXzikLEDJ0xYSv691HC,209.0,[],Shade Shiest,5
7JMpsdfmtrY6rweTPJYNIl,170.0,[],Big Doty,2
3fQaB3FWhkCHxFoItkmWXq,39.0,[],Big 2 Da Boy,0
7MNjpxFKh642bp0H2d7b9p,30.0,[],Techniec & L's,1
2sjj9i0oeCqcX3OfpAg5RM,19.0,[],Concrete Criminalz,0
57CTD4B58goDL6xaytBZkT,131.0,[],Yonko G,4
6DMp2m0OFoATKXFA71pokX,119.0,[],Yah Meek,3
5xr3Lb4vWL0pAInscMInv7,187.0,[],Cartelsons,8
6pVL8IIEfYlB1hBFBVwJqe,933.0,[],Pimpin Young,20
7vPLHiyrVGx5OmaSPqJNGw,3147.0,['g funk'],Tha Chill,31
0lxGaPw7Fn2qauR30egTfB,278.0,[],Daddy V,9
7aU3JMXI1EajJsx3pfldHc,365.0,[],Kurupt & J. Wells,4
1LDdRMG1vkE1PFwULOfBlY,402.0,[],Unda Dawg,4
2Kk8SvJdkbUDhWEhadb5eW,25.0,[],The Raw Doggz,0
4KD4lmEIJV7ARHJIs2NJPy,4632.0,[],Mac Lucci,22
0SewRXVUkr8E5uSFWZ1A6x,108.0,[],Ganxsta Ridd,13
7pWJj4vuWfg3xP7piMxISo,1213.0,[],Omar Ray,1
4I86WuoTHYWgtRQWlnu2bJ,90.0,[],Meidai,4
0D4JW1QPjahb7SQO0qObvi,21.0,[],Tha Trapp,0
2aRQxSfR1Zzm4xjXQAMgD4,6.0,[],Eddie Kane,0
6YNS6mktAjFmHGKcplKaxX,1.0,[],Paperboz,0
7oRsXZeOcQ22GX1rhdsTgM,9.0,[],Rockote,0
46Hs4IBmmUFjaBc6d4lM3p,76.0,[],M Boogie,1
45oMgBI6YCpxhr29PnmRE9,4860.0,['brazilian edm'],Gorillowz,33
2FLikYDFIrdVwOVDdWg8Mx,5927.0,['brazilian edm'],Daft Hill,29
3vuPACqyhKGIL4f04gQxrQ,4.0,[],Hartbles,0
4lFNRk6MX7ftxzcwS05kYj,1319.0,[],Roccett,14
4RV0poOKGzij1Xe9dsO57h,12978.0,['west coast rap'],Bishop Lamont,34
3JobygYIQdlebKqzc6xCaZ,21.0,[],2nd Thought,0
33rIytVPw7sBRNvksIwu82,2.0,[],Four Four,0
4yhNY8xvaMkaFB9hiLlO3C,5338.0,[],Anarchy Club,33
5OTp5dNSej6qfPMBxSpZUp,417.0,[],Brian Kahanek,4
3SE3Orzkt4KAcgK5Irrd31,3.0,[],Ascella Vega,0
2mFFxAIHYoDowix7wJFQyz,86.0,[],Noble Rot,5
2QBUkh4ogCwooBGjntC5cI,174.0,[],Vagiant,0
5iLarkZSQcfjexIwmR5M4H,1037.0,[],The Acro-brats,20
5fFPkIAH8X6X6qDhCZFf2B,795.0,[],Count Zero,16
28E1mBhAr4lbdV5N6soZ8R,8.0,[],Lest I Fall,0
7cmHZmHsVIYA7beFt22ZL3,20.0,[],N.B.O,5
3l3hZUWDHD8qjT4EUFEwzl,13.0,[],M-Cue,2
4lh9ae02DT12fS8Dnln7Zx,6.0,[],Alias Unknown,0
04h4RW26QDBJAlHXAZqB1B,3.0,[],Matter In The Medium,0
2Ydk96cShBaiF2vdxzw0Tf,6.0,[],Askari nari,0
6udlDw2O1QyJHsxUVYzwf6,485.0,['rebel blues'],C-Leb & the Kettle Black,20
5N4c1yqJhZ3NWcVuUZytYE,1.0,[],Ibra Bordsen,0
09iyRDa3XezDprNmpuzdwd,145.0,['rebel blues'],Nicholas Tremulis,7
53fv4jK3sDp2pxGYa9gxIy,41.0,['rebel blues'],The Blue News Project,7
5Ggev6iUjfFdwFIDvqsqNq,244.0,[],Beards & Whiskey,3
164i2fqUyQ0SeCoKooNvgd,1519.0,[],Bonedog,9
2qLAAQ8muUfbdT04tia4sd,124.0,[],Blues Bureau,4
5czSB0z5jZnHr9zV37RU1h,460.0,['nwocr'],Mike Ross,13
6dRzWaMYcmLT8DOBOnLHcZ,314.0,[],Blackjack Mountain,13
2OWxDUKk9TxjTFf4DPHVKh,335.0,[],Firekind,4
3A5JfEoaqg8MCTRKjzE8ig,407.0,['nwocr'],Black Tree Vultures,8
6IfpqQCgutmIlUR0Av2o1t,6.0,[],Abraham Nixon,0
4NHl7Eq9aafzrOfLxit5Ll,11.0,[],The Fire Violets,0
13uuABUdUTffeCIYBCr5et,57.0,[],Noah Engh,0
5bWcoQd1Au3pCG3Ayf1Sc0,949.0,[],Look Left,23
7gia4iW5MEc1M4pkh6yulE,50.0,[],Single White Infidel,2
4NVO7CCcOSMoawltzMSPBc,2629.0,[],The Main Drag,26
5pFWy0tuLfA36vhwwflKh2,43.0,[],Cindy Faustin,1
7bGw1uhndzRg6ptLWABnUe,138.0,[],Doriane,8
5r9WSm7YrKgex30dv4gjDK,134.0,[],Betty Marolany,1
4DS5CDhHKAjVhHLYZxb8TT,174.0,[],J.M. Harmony,12
7AZuAMS2FY11FvjT6CM08E,85.0,[],Francis Maiv,2
0CwoRTdIwZxFRRMCP9OPVB,61.0,['zouk'],Claudine Pennont,2
2Bl3OQCWnY1mxlHOzHCKG0,652.0,['zouk'],Claudy Siar,20
4aibx45k9itvsmaaobvhya,978.0,['zouk'],Christian Nara,14
7nJqi6WEHjUFZanHLslYqg,2287.0,['zouk'],Christelle Rosette,15
2mcuCLoWaVuEor4WMF5PD2,794.0,['zouk'],Elody Marquant,13
3tWbpLn172AGK2x4Yr3KgB,13117.0,['latin viral pop'],Kunno,29
17SlejBCSLkTkh2iVBjuQj,6796.0,[],Aleks Ander,6
4IMbOxi9R1vkvUZqPClKt8,44.0,[],Allen B,2
7akw9Bd9xFiidnx2ZfNQxw,2572.0,[],Juliana Hale,4
1gxZ5ILoqcFqQAop8lt5bt,309.0,[],Anzo Weiseil,8
0vHExor1JWqQDdTE00ZWLJ,48.0,[],Noam Kad,0
0cHGSR41tbSIbmDS2O1LDN,4714.0,[],Adrien Toma,35
3argLcKY9kkJZsGM9UZORn,797.0,[],N.I.M,9
0HFugthE1NP2NYoYp9usiV,1688.0,['rap lyonnais'],Djaya,14
46l7xCDrZB9hRQykNNRyhm,32.0,[],Alonerror,0
3Em6jKQ081lIARBwInHIUn,39.0,[],Veronica Antonelli,0
4IvIuFxkBKvRnusZfiECJX,75.0,[],Cold Lands,1
4wiNbKLUkpCERlQvChYEXR,1212.0,['german indie pop'],In My Days,9
44LsBqtuTV4dfWTA2H8xED,1016.0,[],Sebastian Altmaninger,0
1am4altTjnkddQAJCXsaGI,4.0,[],The Wildflowerz,0
2GFRvQ95ZiYNdtvAgbpUqB,3.0,[],Midnight Rivals,0
6N8EiT4TZeylHfY58xVEs4,1.0,[],Ahva,0
5UNBszdCrAn5pZtfDIaxTF,1384.0,[],Brose Royce,19
2qt9gsGH9ijOWA7tVGKNKI,226.0,[],Jiyar Yousefi,1
3R1r5C49HZ9VojsJLjjNy2,71.0,[],Lucky Leho,2
0vE2RpoWvzAeu9gbtvLvCU,180.0,[],Lise Auvolat,10
4T94Nh4HEsTq1YvEHoBGfU,211.0,[],Akapera,1
3KG8j4xowcCDr78vbhFm28,231.0,[],Sowsow,5
6974XjdUD1caD9HMAYm9wh,20.0,[],R.a.s.k.o,2
3qO57bXY4C74h0CgAsRNAW,377.0,[],Nono0fficiel,12
3cMsbhJUy9mujVSPtMzxe9,4246.0,['rap calme'],Ambre,35
4sAA3INprRYsR5uWC4pvE6,8063.0,[],Antar,28
5kfnd9XcT4jOe1SWWKdaA4,2472.0,[],Ness Slymask,23
7BMHmknA8tO30VSsTZqOnn,129.0,[],Rayane,23
0cBSqwxB5fRjuyM5oNgJNj,515.0,[],Massimo,16
3EAh7v9H8zOLbj6RBq4DHC,706.0,[],Djibellah,22
0B1prtAE9Ca9hTs0rUkjHG,61624.0,['underground hip hop'],MellowHigh,31
02VC8WWrMXwea09pWKzykk,59.0,[],BWLR,2
5AcC1DGW2hYT1n4nu5jaWQ,294.0,['rap marseille'],Just Music Beats,22
1bSTgPM0ZkyMYHnYxgAJ7F,1.0,[],Last Bout,0
2o6YMv2eOtRGX3RkbKNxiT,65.0,[],The Sargonites,1
3bwDnHLHv35UWKXY9TjbfR,6.0,[],MadBeets,0
559AC9Vmi3wXQH8VRsfp8L,17.0,[],Graig G,1
46dQ05zUUPDX7Vebfq4BPd,35.0,[],Nomad Hip Hop,0
3lFrofFox1htwbuuOuXRdx,223.0,[],Kriswontwo,2
6nfguy4Wxd0sQ8Bq7O3zYT,330.0,[],Checkmate,23
4Fa8OfaWyGfMAV9Qlzvyg2,35.0,[],Bazooka Joe Gotti,4
4SCcQ1kajXbPBPjgVP6BMD,83.0,[],Ibis Giant,0
5lUO2jWig7Ek78iY0nEvc6,15.0,[],All Words,0
08MVBgDyI9zDs4e1SHe1Bb,7.0,[],Show Divine,0
5mSYG4bthpr1QmGqZhK2tx,307.0,['spiritual hip hop'],Blaq Tongue Society,5
4efR8oJ51TAwW8tkXK6Rjj,43.0,[],Lu Rreals,0
3Y4pkTSEXhdMCMLjtph1ff,1035.0,[],DJ EFN,15
00cTKZh4nRgtQ7TmWEmDD5,1486.0,[],The Purist,14
0pOk619n9tRXtsLHrRzbVn,42.0,[],Danamic,0
5MVRkA0z4wJpE52gUtxkwY,43.0,[],AiG,0
3USV38JBpdX3t5rgJq41sb,127.0,['wu fam'],Holocaust and the American Poets 2099,0
6nReQJVVhuRvV8oxkv0ee4,83.0,[],67 Mob,1
1G47XK3qlBueKLQXz4dSVM,1462.0,['wu fam'],Royal Fam,10
3H2dbMd7353qTW5BtgaVGc,152.0,[],The Beggarz,0
0zEwjWbZ3Lo2t0Lk8kebQu,432.0,"['battle rap', 'nyc rap']",Chedda Bang,20
0AF5FJR5VgrhPw6qcLkEBA,2792.0,['wu fam'],Black Knights,22
0j5ulfFCxfIEM6nPpCemvW,90.0,[],DJ Muggs vs. GZA,0
35qc16gfZvnDDfRLd62bjl,271.0,[],Code Nine,7
3SyrWjUcuaqq0TWGkzrn9U,161.0,[],Cyrus tha Great,2
3RCzZNqDEtIjwXF2IBrqWi,21.0,[],Explizit One,0
4y1oaRld6dpHYu22JjXufK,37.0,[],Nix & Pat Psyfa,0
4caJwBnZ75geSKhAhqFXDE,255.0,[],Allmos,16
6YUS9N33C34h7jI25JBWyQ,2017.0,[],Foisey.,18
41VJkpWAbqzgt9cKld5Yra,5187.0,[],E. Jones,35
0VvXXDLfETyEkvsYmjXP54,456.0,[],Hollywood Holt,23
0FttRFOUjgut9NCuG4uNlf,442.0,[],Mic Terror,7
11Ku3eY1HwO1rJQQisJtzh,461.0,['brazilian modern jazz'],Tiago Frúgoli Ensemble,14
0JkfcKhoGCGKSBxSRGaRDh,759.0,[],Grimm Lynn,29
0u1JrssH8GUIircb44cyPc,263.0,[],Patrick Green,11
3CRJBDlD3UwF8FULoGwEge,6787.0,['southern soul blues'],Carl Marshall,24
3X0FGlnh0Og9enl8KityEt,318.0,[],Stan Butler,12
7wdfreJ8x7szphPGVdJWyi,6290.0,['southern soul blues'],The Love Doctor,28
7r3W2GufDz0oYoppZcNvOY,581.0,[],Ta'East,7
0hoNoyWFASIRQ1uEjIBqBp,1.0,['soul flow'],D'Lorin,0
7vAcr1114B82SAIq2eXSql,17.0,[],Phil G.,6
1tMc6IIjuRktu6O2vsvnMD,61.0,['soul flow'],Hollywood Floss,0
13Z7ZEJg3Bji7DO4ogq91k,70.0,[],Delo,3
7vO45rS8NPJuQt6n41n5QX,272.0,['soul flow'],Sean Rose,12
2JLR7zLrB0ybP54e91pncW,1756.0,"['nashville hip hop', 'soul flow']",Dee Goodz,32
7l8ojCDH5j17oHRi3l9dlj,175.0,[],Soy Is Real,17
7FVMGCNZOs4SC8QLLj7mNC,505.0,['spiritual hip hop'],Thaione Davis,7
0vlrvydzmdmri8EiFpNHol,1.0,[],Pete Johnsons Orchestra,0
0SzawHJ4pXr6D8K1kqULRV,151.0,[],Countdown Country Kids,0
6pwwlEgP8ygS5pNgkmgn4S,0.0,[],L. Paul & M. Ford,0
74F0SYEDJdyrm1xgOyMFaf,10.0,[],Egon Kaiser Tanz-orchester,1
0cAYbo7CdvkyFVx5Dti5LK,14.0,[],Tim Chipman,0
3wcYrovtSMgbSdnxV1Cnuz,0.0,[],Sipple Wallace,0
6stFSQjYmqXXDuYLxvNBrh,82.0,[],Cy Young,13
10lnohykybY1vbYlVmLHUB,0.0,[],DJ Roddyrod,0
3QAkRqLhEsBDHUecQ1mEcm,31.0,[],Matth,0
17ilvDWJSiXD62FHZyk3dc,18.0,[],Pecke,0
7Ij9Z9h9AXTVh3Djuv6jGc,6.0,[],D. A. T.,0
6w4nfg5jYD6ejjbTIB2sHq,173.0,['portland hip hop'],Tope,1
5WnjokidF7J3I7rvnZmbjM,147.0,[],Norcal Nick,9
1vtdBK3uHbiKXVrrTjtJDV,332.0,[],Emay,9
7bPR76axTttSHM47nPYrZ1,118.0,[],Luck-One & Dekk,0
3nfBtzucB5CHCi3TfmQegP,414.0,[],Kreators,8
4iUCypSQyIBdkJ6roB3Z9F,3746.0,['philly rap'],The Last Emperor,28
7p8dy98fP6WyvxvqIIPv7X,11.0,[],Breez Evaflowin,0
7eN5dw3GsWdd0UcR0rlnUe,21.0,[],Atom The Immortal,0
7uLz3qv9v8Tx5P2ufmeuAv,553.0,[],Majik Most,12
5A6T3TcQTwyAgosXk89Ue7,1.0,[],Magnetissimus Elektro,0
6xlViVVFWzPDl6Am4iJaHo,64.0,[],Mega Trife & Nonsense,0
3YzNQvm492z0jEMFJWb9rN,33.0,[],Count Bass D & DJ Pocket,0
1cW9sK5EB4yzGoYRE88Pqa,18.0,[],Skeezo,0
5MA3zSCGu9aXKamAhE8ZQO,22.0,[],Adverse,2
4i2uQkaCdZlqviWRsTNhI8,3.0,[],Everyday Stranger,0
6OAPIloPkXzSLlUJ0Oo58F,206.0,[],Spectac,5
3WvsyFdCcS1E1ITmtYXGyG,59.0,[],Abstract Mindstate,1
6YIllbHGkgifcCut5A6Nrl,523.0,[],B. R. Gunna,8
7fdV2zk5fuTNgIsWdIqLr7,253.0,[],Roddy Rod,6
5M43GlfHycyHsKfF9Vocq7,0.0,[],Hanif-Jamiyl,0
17G02I8aN1nJHppIvtaDZR,47.0,[],Daru & Reggie B.,0
0icY6Y5JpGsYsZLySAnSr2,1247.0,[],Ge-ology,9
5DjaXNwq2S1V2IMcoPUd7I,109.0,[],Que D,0
1fvla2ZSC7nGJw88SxJtmI,175.0,[],Maspyke,7
2zjcqAm3JOOExQEzmLQUw6,12.0,[],Playacting,0
7qqzdRVvvZazT65eDPSA7C,71.0,[],Atypical,0
0rSD1ez0Hd5DOF0ALduYPe,1944.0,"['jazz rap', 'new jersey rap']",Scienz Of Life,17
21IYa0bMpDZiSFY9x0y02q,2073.0,[],King Ghidra,42
2vyB0oUbcyIaoBVgUwhxZL,6204.0,['jazz rap'],John Robinson,37
6bpUOzhLtFtXNr4UFKg7Q3,3997.0,"['bronx hip hop', 'turntablism']",Masters Of Illusion,14
3dNZoUx0D8dSkZ8JjYcrCP,3606.0,[],Doom,3
73YzpscGUNw70CUjwnh1zA,266.0,[],Arctor,8
38UkS9SQHA9Cc7OtmiqpnV,3061.0,['experimental hip hop'],Ruby Yacht,24
5cpQqjWYImx2z6c7XIqemv,70.0,[],Kris Henry,10
2AC3hHQBUgNLDdQtrafsWw,63.0,[],Bone$ the Spitta,1
4FK53GjP4aj7sYGWusvP61,42.0,[],Beach Jesus,0
1nBucfn9htFiWj3p7fuHbP,329.0,[],Prez P,7
37dMe6EquztHIXOFF44iKZ,4944.0,[],Remy Banks,30
7ES8mxSKcbNr1V4QQzefer,28.0,[],83 Cutlass,0
0q7M1IEpPmCI9fwyHeue5n,19.0,[],Enyce,2
5WUJ1FhRbWvOKfDbhFIiT8,375.0,['atl hip hop'],Mach Five,0
1lkW8kjjYHDUNBhGGkKVJI,958.0,[],Quangou,12
75tAH33KAd0BiKI23i27NK,6100.0,[],Lealani,32
18SUjsVooHbwI9DsQUCi7v,2115.0,[],The Pezheads,27
0CBu2ZuF5503TaauGVk1Go,16672.0,['alternative americana'],Ruen Brothers,39
5RADpgYLOuS2ZxDq7ggYYH,574746.0,"['alternative hip hop', 'escape room', 'experimental hip hop', 'hip hop', 'industrial hip hop']",Death Grips,63
2TLGw1gMbbUFfNWL077F16,472.0,[],eGo Jaleel,15
2pfhJGUFNErpRWYS6HBZWz,626.0,[],Dally Auston,24
1uczrKLbX0RRhZOjLkY0zk,119.0,[],Vampsterdam,0
6ZFqh8yGPdp6EM0jfXarMO,37.0,[],Nick Astro,0
0zISi4XGrGNWXJuyoNYNQ7,19.0,[],Oscar O'Malley,0
367phWeTcbbzocs6ia8EFK,63.0,[],Phil A,1
0JtJ5soDTHx7qZc8kdwVc8,697.0,[],City of Thieves,4
4abZ9B4P0qkZUU9ngI6BfO,25.0,[],Kassa,3
4u5pUikbtyDVvoKzwAqyE0,818.0,['escape room'],DonChristian,9
4d2l7NeG6vFdOrKAh2YKRd,1952.0,['escape room'],Weekend Money,23
26tYJ40nXLYbcDX9gAmwO7,39.0,[],Young Kippur,0
1c6U4E6hv2u9pfQ8l0CQ6z,525.0,[],Pyramid Quince,18
1GSp9GiOdWq5zuKFfwBWF8,199.0,['jazz boom bap'],K-Def & 45 King,9
2Iyxo030DdKWKmhhEaS22p,26110.0,[],Tedy,47
34apR0BqTF589FeupxUMVm,5.0,[],Poppa Voski,0
5BbQdNXsLzr7rkbDI9fcHh,112.0,['ottawa rap'],Jeepz,3
484SvKmzcXc5df6mT5GOQ3,986.0,['spiritual hip hop'],Chimurenga Renaissance,10
6SCcbP6Yxqp2WJz0sq0CS4,720.0,[],Shy Harry,6
0lp08mnkMiz9k5Me1lk31H,699.0,[],Planit Hank,8
06T4DSqKYfs3ImrnzlIdeN,476.0,['modern southern rock'],Four Wheel Drive,5
00DRRJEM6eA2eSzdM8Ubvg,54.0,[],Etwous,1
3Ag69bE5uD7pEI8rfjLA3q,95.0,[],Skip Rage,2
7snh2WqTPB2EKt01qHtOER,5612.0,[],A$Ton Matthews,34
6d7YjmUSeMscR0ZaN2Cetp,254.0,[],Kai Hall,44
02yLj0xOsjvcsWTbGmKBtS,20.0,[],TheRullla,0
5D85yGRQivakow0BIzakBn,556.0,[],Cashius Green,7
3YQOveENYX5LQEvhYLr7ZR,2360.0,['underground rap'],Sadistik & Kristoff Krane,6
3KIxyLojYKKkbBNcQPLZBx,20.0,[],Luminous Lou,0
6ZjebfYF10pF2KcetkEkIJ,5.0,[],Deacon The Villain From Cunninlynguists,0
6PImDYYXGZeP4N5B6gvVTp,24.0,[],Mino Slick,8
3rOKpy9EpuRS77FqZRJRnd,1.0,[],J Bleds,0
6WQUV80q9TlTWJxMEFFVIe,257.0,[],Yamin Semali,9
5tM81fZFaPLsOGL4mvgLxi,134.0,[],P.SO the Earthtone King,2
7bsvhWUiIaSqBLTXWmREfe,1467.0,['boom bap'],Durag Dynasty,17
4zKkacKTv9sa1L1k0Pk673,1.0,[],Gravitymovement,0
5WNNaVYL1uE12rwsKb1Fi2,6.0,[],G Donta,0
4D1pT2GKssbUi2Pjn8H0RV,355.0,[],Money Makin' Nique,14
6aKeu2vtc6smpJuYXlShCu,27.0,[],Gravity Movement,0
6WJoIaK0u4hWS9ado6IQdE,840.0,[],Lady Moon & The Eclipse,3
0pnI9oI0aL6v0TnNgOsYJl,58.0,[],Cactus Karma,0
5XDduhb4aFIg7RKq2qpOeQ,85.0,[],Pete Sayke,0
4UmE69kVOrvo0Nx0CHtF3E,50.0,[],Jake Da Snake,0
417DPBBtm3U3LPQJBX8Evm,19.0,[],2 Hungry Bros & 8thw1,0
40mBer0yr6fIknaR2r05Xw,113.0,[],Mega Ran & Storyville,1
1qdRHwx263ttTbB5O20mfw,5.0,[],Sunshining,0
5rBu1wBWucwQGQzH3kLBQu,1466.0,[],Eternia,18
3OscZDOrOXqweewPYsFEAA,0.0,[],Jayce Miguel,0
2IruHEarMgz5Wl3jEoPnIC,7.0,[],Twompson P,0
6GCYjBsxDS2bEYp1XeDj3R,25.0,[],Tree Dogg,3
44pqlFvfq38EhitYPy966p,37.0,[],Bennie Owens,3
1HoAvu2IibJiUiix6AMgZ5,985.0,[],ΛΛ4Я4ZΛΛ,12
6eNQZo63uHGfkGhBIqnxtK,34.0,[],Long Kniives,0
10Rfm0NQmT1CJ1WIp0NWBM,11.0,[],Yung Wurk,0
6oQAd3dSEJ5ohEooM8G1dx,9.0,[],Yung Spyda,0
7rSjla25koEeRLH1vWJIwc,17.0,[],Stephanie Haseman,0
44igmDRUJz2GhMA8GaJqcY,3.0,[],UnXplained,0
0gvkJWhNBflEvC3t1ig4vO,2.0,[],E.S.G. w/ DJ Screw,0
7DywRShT9ECzzT4rIpREKz,7.0,[],Anthony Acelone,0
592PQgKwfsP2o0gACSgU2H,2.0,[],Young CED,0
5nDfTCo7LhdjgDhy39phTr,5.0,[],Chuck Feez,0
2wQLw7B2yQfljfyhA4ZoOA,35.0,[],Michigan & Smilie,3
6z2MGrxA7Ll3TD4Zsf4tIG,4.0,[],"E.S.G., Big 50, Lil' Will, Yellow Stone Click, Big T",0
6hyKbV9CukI7C1ayiOXlIM,8.0,[],Randy Roc,0
5TjUiixbyVX2trzxp7RTBr,80.0,[],Db Family,1
6krSAqq0ytnbZcgMBsLGq9,9.0,[],Ony Oz.,0
6exnu4KcKVquTnqRK53nFX,5.0,[],Major On Deck,0
0EWUmTOTZgKUBjtbBNDFYT,53.0,[],G-Stak,2
7szOZceyGraJacckeTRehm,0.0,[],Speedy 22 presents Don Ronsen,0
3k1TubSZleUHi59UxcWcZH,8.0,[],D Poetic Preacha,0
73TwRPGf2gyeE7YTaTZPwJ,2.0,[],Cash64,0
5FVEUmlXph8pdVVF1exCYG,328.0,[],Danny Diezel,5
5C9jzAyOUhMAIHhwN3GKWp,343.0,[],Terryinthetelly,0
6RSjQAgshuShqxq1U5Y0lt,434.0,[],TRU Tactics,29
6wGYgTQVXeIlnf0lX2JYXl,24.0,[],Jake Kost,1
4wGbVOvCEOGYtypjWMfZ0s,19.0,[],Daddy Grace,0
0KyZKVFuZG19NkynfNqriN,9.0,[],Woodenchainz,0
79gLb7DuAFnDPMzbgyzBQI,25.0,[],Skrewtape & Tab,0
1uQ4qRLTwc2M1areyJQPPT,121.0,[],B.C.,6
4QFlrstnDrdBUEbvdT2Ztr,63.0,[],Toni Aries,0
1ionpjO9ON597qRamkpHsM,3.0,[],Denny Stick,0
7vP2tJ87SUuG08GgzQ5K4m,22.0,[],Dr. Melodyne,1
2Y3Gx2Ff3vBi9syqgv4cEu,2.0,[],Mista Kista aka Lilsmirk,0
3lKNj42iXPv0LNZ0kLHzSW,20.0,[],Ivan Mayer,6
3VxzLQ7SrITrHJ472Fdc2H,15.0,[],Dj KawaY,2
7vYWb5C90DUhlXhDcdEvDA,3.0,[],Rubberteeth & Kuhl Kuhl,0
7EBy1PkMgjQ9H5qroSGC8P,8042.0,['seattle hip hop'],Brothers From Another,32
3yfWUSGy6eKYNr7hOeJ52Y,5696.0,['underground rap'],Richie Cunning,34
0Up3H1s9ME6FivFcOz6qte,27869.0,"['jazz rap', 'nyc rap']",Deca,47
0qSbEoxu5IQEzyC6SLPgMf,110.0,[],Catch Lightning,3
3MoqBgTvbV5TAquNDqAYjD,1299.0,[],Thee Unemployed,36
12GfQaPLWcOztNYsVL5wIV,2481.0,['east coast reggae'],Vana Liya,28
2yLBIxvGnjp1kQ2ZuNYxHK,252.0,[],Drew Mantia,7
5lOhWSS2ooaAJuLYnsk78r,1200.0,[],Owl Green,25
5nYfBUxnHtI6LAp32fl9qY,36520.0,['shimmer pop'],Netherfriends,50
1Gh0GVEPRHs4V9L3Cp4cIG,120.0,[],Blacktivity,4
5W9DEBZOaNXhvwFy1XU30N,46.0,[],Alona,8
2I2oCuRbQMSrDbtjr7JoPW,15.0,[],Tripz,6
6ad6w95HDzqBnbbF0eNi9Y,3.0,[],Zero Vector,0
3Fvi84zKWPCLAF4IMblB8I,15.0,['michigan folk'],Jim Bizer,0
4gbuGu3NrxjYxXIooIUEQA,2.0,[],Nepaul,0
6QMk4JSc0s3k3V4aZjZy17,12.0,[],Bias & River Nelson,0
0oWu0k7c3Hm6v8lRvFzWe0,3.0,[],Sonny Pete,0
7LBizZRtq3uacxD1UPpAo8,260.0,[],Courtesy Of,6
1aCYiuXS0RB2XHF5KJFkJw,21.0,[],Indigo Kids,0
5KInbuPqBqMKMSfrokDrL6,43.0,[],DarkStar: The Last,2
3AJaWslSHqkCy1WH9Xdznx,37.0,[],Thaory Pan Demic,0
1H9ESC5qhXBMrNY5NCKJ8j,45.0,[],Ian Keteku,0
6vsg1fqqSzeckeM00hyOep,7.0,[],HughEMC,0
6MErec6oYrRftuW2AcZWyW,48.0,[],Heavy Links,0
6iEURyW3buCVfmH1F5jeV1,5.0,[],Autopunch,0
1ocoq6oNHZf6AWViu0r5cv,19.0,[],Rona Rawls,1
54GgUw3SN5BhPuvqJswZJq,4.0,[],Nah - I,0
6MQPnTribtueUiF60mPwcy,2.0,[],No Deposit,0
7iiUx08CxJo3RS0Tgfod46,2571.0,['virginia hip hop'],Sunny & Gabe,27
2mlm79pwkJHGq8zYp6uIGu,2261.0,"['ok indie', 'soul flow']",Jabee,19
6tmkTCPWAxN5JHBRhWIDSN,168.0,['soul flow'],Chris Faust,1
20EDl8XVvv4XcsyvcU6T86,215.0,['soul flow'],Esso,16
24wsTHZ4EsAzPrgG4qIf3Z,2330.0,['soul flow'],K. Sparks,33
50sU8LMWPibBo24HD8EmvJ,2016.0,['north carolina hip hop'],Reuben Vincent,29
0vYqcFAxzF6CLAKzCZnx3S,1428.0,[],The Leonard Simpson Duo,18
4AdVszAe96vOL2FmZvDgtm,1236.0,['jazz boom bap'],Liquid Crystal Project,29
3Ahtu6uDG7Ttky0eTBBJgT,0.0,[],Mikaiel,0
3rCPmZHMaeFLms6otb7A12,7.0,[],Dwight The Young One,0
5YmioucjZixxulDRy7JTgZ,41.0,[],J Billion,2
10rQbXwaGQcF4nP9vH1y4p,118.0,[],Mike Baker The Bike Maker,28
5l1fjg2Ir6WzaDyZucDa71,9.0,[],Brickbeats,0
6jcKeXQrqXLAB2qHifeVbg,4.0,[],Dynamic Truth,0
6MZ1JEZmEiAGoduuVRs8iL,119.0,[],Lessondary,1
0QL31p1bmsYfFA27W1wmir,44.0,[],Yung Snappa,0
2mfbRUnUCh2f0auIEQRegl,3.0,[],A. Panacea,0
2fGZpxjyunrRg4QlDJnzwX,11.0,[],Ethel Cee,3
1hiKG4fpoto427mUcnJ2Dj,0.0,[],Khai Sharrieff,0
7C83J5lWbdshWPFN7qFv8f,952.0,[],Black Spade,24
7wcgoB0NVvhymhfvwIhlj5,22.0,[],Spank Pops,2
6N1J4lIngc9QfO50WesDXY,27.0,[],Windimoto,0
4Mx72qX4vR380JMJR8G2uu,55.0,[],Freebass 808,0
