id,followers,genres,name,popularity
7Ijg6wRhjfP0PTTDvmlMQq,26.0,[],Refik Bey,0
4EeCpy0EIT5nJP5KHWEvAM,97.0,[],Western Kinsmen of the Sun,0
1dAvO8C1jPaJSDjVZ2sZWD,577.0,[],Mel Muñiz & Rodrigo Nuñez,14
2Nmw8yI86Jx2pKeFNceIl0,48.0,['vintage chinese pop'],Yao Min,3
5bsGQoEhFDpUzl81zb49xX,122.0,[],Tali Freaks,7
6Ub4r1M9W9yxxDu9aSG5LL,175.0,[],Rogerio Martins,6
0LFUzDQwoM57gC2vpVN61e,180.0,[],Accatone,4
4GuNluYT6JoAa8B8p8jDqx,372.0,[],Nalin Vinayak,8
49BXHdYrcTiHddIarKj7Kw,3.0,[],Rogerio Martins,0
2DLponqztmnfXRAQevyrxx,0.0,[],イルジー・ビエロフラーヴェク,11
3N9sSPOmOF0Tt34SB2b4Sv,67.0,[],Eddie South and His Quintet,1
4FOpFrr36473dQNdVo7Kg9,20.0,[],Su Yeon Lee,10
6cpauckP0RNUEG4Ik810Bg,64.0,[],Eddie South and His Alabamians,4
6yr6t76XYMPw5CjmEQUfOY,159.0,['jazz violin'],Claude Williams,3
5FLlZK70cY7DbMAVe87m2v,126.0,[],Dawn Oberg,2
1bRwLJQkhtCpWz5YHxPCJK,739.0,['nuevo folklore mexicano'],Chalanes del Amor,18
73EhwoufMsOq4kk2pl5PMs,672.0,[],Nico Iribarren,17
5fBABLGzBpIikpcVtyqrnz,7.0,[],Louie Colon and His Combo,6
1shG3h91ApRrqIx57eQUrY,46.0,[],Pablo Lentini Riva,0
00NGPzw0hOrC8kgS4b9CfZ,246.0,[],Blanq,3
1lIYxUKfrHHlC9qHuXbluK,8.0,[],Dona,4
5Cdr4sxzxjo7ofc3m3JesZ,5.0,[],Giuseppe Corvino,1
198ncBiC33YIRgQcjM0uTC,3.0,[],The Spider Band,6
1FDWKRRux6QWmwcusxHkJS,527.0,['turkish classical'],Hafiz Burhan,1
09fB6rK195eNpId317O0eO,475.0,[],Zehra Bilir,3
5HupjhAngBWcJog4z3EOcR,1.0,[],Paisean Ceol,0
4xJGMdZE5cFt9h2XxHoLwU,5.0,[],Elli Baer,0
1Qo77ZfJgFo7sX68BMOdkM,13.0,[],Brenna Miles,0
74ZXZFeZgBCfVUohapDjsF,236.0,[],Leslie Whitely,3
7lqBnsW27nZw0w8ZczZzRR,30.0,[],Have No Fear,0
13dEDSgKErapVYQWPoAzxT,115.0,[],Mickey Mouse and The Gang,1
314zuaSQxaFN1VAOL2IKR7,402.0,[],Mickey and the Gang,28
2K7GPkw6cBCZIaWcmXFnoU,3.0,[],Loralyn Coles,0
2ndeW73jAfO9m0XBteizC5,0.0,[],K the Conjurer,0
4vO7iMYBu7dl726Qi0DDqT,127.0,[],Skuba BR,8
78E9AtOdxqx3RVXuyXB8f8,693.0,['brazilian punk rock'],88 Não!,6
0X6z1iGQlC2n3hnAHBrQwN,22.0,[],The Roaring Lion,2
13vJ9JZetRyvRQCWJbzQqB,48.0,['bahamian folk'],Blind Blake & His Royal Victorian Hotel Calypso Orchestra,2
4Hj2LBWKRFHVvGUXIW4wc2,18.0,['bahamian folk'],Charlie Adamson,2
4tIhtRoQ7Txu1ZKa36P5dR,138.0,[],Hot Club de Piracicaba,5
44TGoexPlAFJDfshWNNWYL,45.0,[],Jack Teagarden / Eddie Lang ~ Joe Venuti And Their All Star Orchestra,0
1tCanPo942hgj1AMNaGU88,2781.0,[],Taylor Berrett,30
4kEWzzG9w5ZWhqWMD3M9OC,41.0,[],Blackhoods,0
3Mq1PRf5Dt6Ud6nF9Ga322,19.0,[],Port Of Harlem Seven,0
65APx8Qi8gwaj1EEPGDQt7,19.0,[],Orchestre De L'opera National De Roumanie,0
7MNlLYZdxYlO1WyyiZdAaE,56.0,[],Giorgos Theofanous,1
09wxkBOTrgm9NFhdseEl40,4.0,[],Veta Proedrou,0
3hvjrzNvQfvotW00W3aHjE,1.0,[],Antoniou Kleon,0
5KqMnp1YOmAA9YuKYy4VJJ,0.0,[],Pham Loi,0
1NlQ5loEWBRTPKL9OUJsOt,11.0,[],Grupo Jacha,0
5N5OPj1MkLzW6WH4CUyOca,15.0,[],Estudio Cata,3
79myNDmXJ4VOuSeZFcwXeu,10.0,[],Sebastian Schwarzenberger Band,0
0UWB6bDlS2H2wwFBX4JlKF,251.0,[],Charlie Bird,0
2ZBIerNh0VJuEJ8YFAvT2x,41.0,[],Carles Benabent,9
4Ss6UIo2ADkmGPJAFu3HLc,82.0,[],Kurt Rodarmer,0
1vZAc9a4kNX5GulcfIn8R1,353.0,[],Stef Burns League,2
1OxdzXwGt0OlhR7KTmmcfE,8.0,[],Enrique Jimenez,0
1cYUx4qMNZRLzDk4sORUvx,15.0,[],Falla Guitar Trio,0
4u2PBBcYg1Q8RGc1aukUg4,2.0,[],William F. Wirges,0
6bdhbBbrmskwuukhQV3SqB,24.0,[],Members of The Original Stan Kenton Orchestra,0
4BDWpAF79TboHdgFbfiMOV,26.0,[],Hal Mooney & His Orchestra,4
3o2WzB81E5jguI6UJ5RSna,3.0,[],Lilian Madianou,0
4jJcFcLpuoj21Z8ZqMRznv,37.0,[],Ari San,0
7nco8zBkh1RzjhfnEZ4zl1,0.0,[],"Psarantonis, Giannis Paximadakis",0
0kqKPkYdIQK1idifJNqRfQ,22.0,[],Konstantinos Thalassohoris,4
3mvGdZ8CrrB9X3noolKKBI,47.0,[],Orchestra New England,4
3V7qe616ydFw4rjKXSAguu,3.0,[],Lady Angel 107,0
3Zzc4a9HTKRTJhxGrnnwHm,122.0,[],Al Hirt and His Band,2
7MTtwGiMx5bk5VG7SCt6gP,7.0,[],Joel Syles,0
04zqQwntcgt43rI4Lo2BXF,112.0,[],Jeff Murrah,7
3hz0X1oJeEW7pZnD5gcAxi,40.0,[],Dallas Christian Sound Octet,0
6pCvKH43UyleY59wz2DnRU,25.0,[],Gerard Sundberg,0
4fmEz5S4GqHyDOfX3qTXX1,8.0,[],Georgi Atanasov Kehaiov,0
6TMR2kT3m0iXDhmKNmEFif,7.0,[],Jo Bouillon And His Orchestra,0
6AmeT2HFhwvunZ2ARjZUzS,1.0,[],Pamby Dick,0
5PMoX5VDYxznGmUCkQZFqX,0.0,[],Washington Symphonic Brass Track,0
0nDWQI1vXKkiiFgMZWaEBd,34.0,[],LSO Brass,0
39hhR06TZbSUAAvMuZYnZa,182.0,[],Lillian Watson/Delia Wallis/Finchley Children's Music Group/London Symphony Orchestra/André Previn,6
23PihXQXiZKVD5LsyLx2Ky,6.0,[],Carol Meyer,1
49GiaxsTFUMXDlvEuIlxe3,27.0,[],The Verona Festival Orchestra,0
06FSGfB6ftn5YDVCAno2td,37.0,[],Igor Bezrodny,0
1LdcABEo1fbAmxQw5uNmtq,4.0,[],The Philharmonia Orchestra/ Lovro Von Matacic,1
0Q6TxunJD74fG81MvOgy0t,3.0,[],Kimar,0
7o2Atw8XHg0T1gErn38f7Z,79.0,[],Caca,5
7ocP5vdcqUpv199PtBZRk3,0.0,[],Vytautas,0
5FE95RIAkGs98qBpZw1NGW,7.0,[],Kaiti Belinta,0
0qL3j45PbWlLZaXzU2Epa7,20.0,[],Lee Soileau / Mayuse Lafleur,0
75X51GdOS7SOHIn2T9O35Z,26.0,['afrikaans folk'],Danie Pretorius,0
4gUv3tQdguPzESdW7L1EGw,26.0,['calypso'],Belasco's Band,0
2aJUE1mTdiVHiX5xVC9qHR,9.0,[],Purchase,0
1plXBfy7w7n85qLPc8bTBR,27.0,['italian romanticism'],Nikolaos Mantzaros,6
2DVUJ7CFZPvVimemUVYr9K,57.0,[],Sotiria Mpelou,0
0kVAxT68FCNIb61SjPp1JR,491.0,[],Κώστας Μακεδόνας,0
0DzalcfhZCuEtkk4ihjWFU,0.0,[],Lidakis Manolis,0
41pwrbUM0TEcSpdIBktkse,1.0,[],Mitsias Manolis,0
6c47Vr1VLcudEhRBJJR7iO,86.0,[],Antonis Diamantidis Dalgas,5
3lRQLUXgar9FYYss2sGoIv,17.0,[],Louis Lautrec,1
5QARKrwBO2gctY2zhCRXcV,0.0,[],Bing Crosby With The Ken Darby Singers,0
4OXBdlQFgCw6KOLYysp4YY,12.0,[],Andrija Konc,1
32fcvqtsVVlDDlVQSASTfo,8.0,[],Ferdo Pomykalo,2
19NJHge96QKaxoZi7nJBIY,18.0,[],Bully Buhan,1
7eQnVVzRSG8hAlowWzw0lx,14.0,[],Nu Zone,0
43oIUvWFP5u34ZoWPuieUL,12.0,['twoubadou'],Fred Paul,0
2UptLwpI9zuSL0TkvY9yoR,38.0,[],Gianni Miele,0
3zYiPlp9FVl7CoC1VyNFIb,31.0,['kompa'],Sweet Groove,0
7DViAwMmdwLSAJvhIDfyDW,22.0,[],La Rose et Missile,0
2QjD0SObL5bgjI815flV6w,33.0,[],Les Frères Rastocle,1
2nxyEHeMtGj3BiXpxLCdIa,8.0,[],Eugene Perry,8
0AKyccAlpIlSyDE0JamK9I,1.0,[],Robert Gerle,0
3lOGS3eQh3tI3KwpZqf5X1,4.0,[],Jyotish Chandra Chowdhuri,0
40l2OEwlDnoQdAGpAF6Oua,11.0,[],Kimmi,0
5mGVNfjUZcfPl5ceeMi9Ga,25.0,[],Steve Robson,8
27fwP0bg5RCM1DxgTLvz8D,161.0,['future ambient'],Neu Gestalt,2
2QwPriRvWCtknnNHN4KnFk,35.0,['japanese experimental'],Jun Nishimura,0
3l3D9CzJwRJVgJgWq2rsjA,120.0,['afghan pop'],Rafi Naabzada,0
4yBldV3S6rz3LOxifKjxaq,2.0,[],Din Mohammad Zangeshâhi,0
46pKldESzNwC4J5ezkrhlf,35.0,[],Garotos da Lua,0
6TDBhVewgOq1mLoXuyEl0e,5.0,[],Claude Luter Orchestra,0
4pU5pOIhI959bO2eIO8SfL,20.0,[],The New Orleans Feetwarmers,0
1qotyXp5N3Zwc17Xp6sCwz,2.0,[],Sidney Bechet,0
0ITjJ34MFshyVaJGGONeLh,16.0,[],Franck Collot,0
0PiUnvQ0kn86A33xjTrpU1,6.0,[],4Treck,0
3Js5wBUnuVhUq8mzhCEkw3,11.0,[],Takuji Kawai,0
2tn4HNADczsKJqd4UXElob,9.0,[],Dean Driver,0
3dBbNAl4jfn9zfcuZJuTyo,399.0,['lancashire indie'],Honeyspider,5
0onusAzg2GDlw9eIDROmJ0,11.0,[],J.O. Oyeshiku and His Rainbow Quintet,0
2PyuOnQDHjVipk4kAQ5QPX,1.0,[],Zagrebački Madrigalisti,0
1S85f8tIebfTFitOVlmgg0,10.0,[],Anđelko Klobučar,1
6JMOSPetIQTBIs7ueJNeUG,5.0,['croatian folk'],Igor Bresan,0
4hqaCtoh5DqWtpj1RUN7tm,15.0,[],Juraj Galina,0
0QUL5Gkms6fwDbdmSr3r02,16.0,['klapa'],Klapa Grobnik,4
46efJqdFnlXgVQO5lEqIli,13.0,[],Ivica Bago,0
5tAqRt6SVzFqISyE88yc7o,37.0,[],Grdović Mladen,0
6GvW6uYOx3yL33di0oDuFB,46.0,['croatian pop'],Kico Slabinac,0
1y8m2nGcL2gKTf63sJRgt5,3.0,[],Tiki,0
13pAE79neLhyzOVmJh9H2h,103.0,['croatian folk'],Grupa Dalmatinaca Petra Tralica,6
0gkHigLTOclTtYJN65m2iL,25.0,['croatian folk'],Oktet 'Dc' (Vranjic),0
7LyhfxTibwOnLjLAg83vO9,25.0,[],Ansambl Hajo,2
0hg9DGpRzbJR3ga71wGSnd,16.0,[],Tommi Mischell,0
3PvkLIuZDTuoYo5JcqoaBp,7.0,[],Berlin Aulos String Quartet,1
55vSreoU075lYy2WsQmMqX,212.0,[],"Diana Damrau, Iván Paley, Stephen Matthias Lademann, Martina Gedeck, and Sebastian Koch",0
1P46POhHdx5P2AYXrE7nsQ,200.0,[],Begoña Alberdi,2
6T7MeS6sg0kChf3cEmXBsp,1.0,[],"Anonymous, School of Perotinus, 12th c.",0
7MtkoQbGjMeQLCsUrM89ZK,11.0,[],Gordon Binkerd,0
7hxdpii5inGVBweZT4SpAP,13.0,[],Yorghos Vitlis,0
4QgQD1NGBkSU1ifg7xBxZ2,131.0,['rabindra sangeet'],Mohan Singh Khangura,1
4gfEAoOxuk8k9LF86gRdiG,94.0,[],Ace Harris,7
1dmb0M5PGoFIfKA1KMQHY9,1111.0,[],Oscarito,22
07t1yay2QGM2qyTfgdqalF,42.0,[],Jararaca,3
6y9Qenu4HQQaUvVf1j8gYq,11.0,[],Фрэнсис Скотт Фицджеральд,0
1MzZyJSNnRH0mZmsSKw51B,1.0,[],Vaggelis Katsoulis,0
1FGIrMMrxxqk5Jcm2cTVlF,5.0,[],Sabbas Siatras,0
2aH888Uv3kZXVaVbRo7i7j,37.0,['kritika'],Nearhou Paraplous,4
0qESZhHiZm6bPtqkd7vUPw,18.0,[],EKS,3
48SNlkpcivJgGbloOQ7eFO,95.0,[],Shaddai,1
13zaIBh9z6QeAR1FoT1UiT,11.0,[],Greek Estountianta,0
2jegHJ9u8agDY6CEn4Amze,7.0,[],Hemanta Mukharjee,0
3tgsjQpW2i7gUQqIO54Pet,29.0,['steelpan'],Earl Brooks,1
5BtRRw8iZDOINwg3qwCX0c,5.0,[],Nikos Ligas,0
6RU2W2V9SVUeMdxx2Uk6FX,9.0,[],Marika Franzeskopoulou,0
3XKc3bAgcg9UWe5QypHBbe,3.0,[],Eleni Bratseri,0
7qxTlZXH35fXOtC0iezlYP,12.0,[],Konstantinos Nouros,0
1pA3SRsrpwo0rUx9kTiu6K,6.0,[],Axileas Poulos,0
1ladtHAswRex8IBmPEQ9fu,3.0,[],Urbnectro,0
0pRBqfB42iVqXKIFJdfFKS,2086.0,[],Brett Detar,23
6O7D1lQ7wlhy0s7QYh620s,5343.0,[],Gold Brother,38
3fV14PAU0MWFaj0Kt8MDWx,7611.0,['alternative americana'],KaiL Baxley,35
1rjbBcFbmM9ELOQDzzkPPZ,2.0,[],Selenium,0
0RnCP5j5iZWAdbfONSGrG6,163.0,[],Roger Wang,2
3Cv9hMbMRQGwTFNvbaFN5K,606.0,['concert band'],Steven Reineke,15
2nyMwGYWZAy8VIO4PiTqWv,140.0,[],趙鵬,2
4sEOFPeNs0RrNoZwrgYZNc,18.0,[],Armando Vidigal,1
2hpHsWNe4ueVhzpKdElBOC,69.0,[],Erumtrio,0
2JI0b1jL2TNicTegGchQ5X,53.0,[],Bamba Azul,1
7qPhvKCaVLoUiVANVCxYRg,419.0,['musica amapaense'],Jhimmy Feiches,3
7pwAofB560UJ75kxXbITSO,33.0,[],Trixie Butler,0
1bDB4aqweAG6lt7Qtqpylw,5.0,[],Lisa Lossong & Jeff Henriques,0
1s2RwUKIyS4S2zcsr00iMN,4.0,[],Jenn Helane,0
2MMCNtsAv1OT1o5ZPV8RlQ,5.0,[],The Music of Larry Gonsky,0
2XbTmOf9WUXweOooX9yn1W,8.0,[],Barbara Keller,0
5QxUjkai8lqckpt38CyKg9,0.0,[],Stella Jansen,0
5BLYXLfIrard2QZavKKDRK,34.0,[],Tifani,0
4QxuOhUz5TIy64TzRitlBy,42.0,[],Anastassia,1
2GK4nrIMsAoeaq5RyopHCt,9.0,[],We Will Marry Her,0
3trxt4YfsXXMaHC6cVXLpJ,326.0,['finnish worship'],Arttu Koskenranta,13
2kIclod4gy37G6kfMlYUIx,84.0,[],Sandra Fidalgo,16
3kiTzcAJDYKtqKailPPbvV,31.0,[],Luiz e a Lata,0
6HKgzmkCYjyVafZdHqaOqP,22.0,[],Marco Medeiros,1
2GbY6ESq5KJSjjVKojXT2U,21.0,[],Shamrock Kids,13
6FEMMwLHHOBF0GNCaMUiga,129.0,['classical jazz fusion'],Raymond Guiot,10
0y34aMvFMSDatLJMIvJOBL,10.0,[],"Orchestra et Choeurs de l'Opera de Paris, Pierre Monteux, V. de los Angeles, Henri Legay",0
1p1sf7SqGrwaFWpul1dq9N,1.0,[],Jean-Paul Caffi,0
6cWm3OBdwiWR9s2PLPM7ou,59.0,['classical mandolin'],Duetto Giocondo,5
2YzN0YCnaw6Qx87EKolXEs,31.0,[],Shailendra Kumar,2
1EmAhOdaivdzUUDEzaHZFA,5.0,[],Bhupender,0
6XaWnX8hK7zlKFcVlPg9sK,27.0,[],Hollywood Buzz Music,3
0gFepMEbpzAoCtlPptheQV,73.0,[],Morning Joe Music,4
2uaUGYACJnH7ilaXzGd9KZ,734.0,[],Above Envy,18
6Qb0gXYB58qkW3rMxWEKfl,16.0,[],Aynsley Powell,4
7yOWoASpCe8Ihaxvrnywbu,113.0,[],Gruff Rhys/Andy Votel,0
0ub0tXN1qhj0E1bCamH2OM,112.0,[],Anja Lagerqvist,0
2qjREKlAaMzqOnxYduda3r,33.0,[],Mats Nyholm & Klot,4
6kMmLkS5Y9FK7888MNAaLe,67.0,[],Julia Linnea Gabriel,0
5kXcKyOnTfoxYGkXa4mIGC,8.0,[],Hunks,2
4CRAuxWkwGjOxbd0A6gECg,332.0,[],"Sammy Davis, Jr. & Frank Sinatra",7
5UnYr9ObMu0QAUFyDUoaLF,180.0,[],Frank Sinatra with Tommy Dorsey and His Orchestra,4
3bpmHPnlI5PxbEbD5qz3bM,10.0,[],Stephen Jenks,0
3lASCq3YuZJpsM7BqTVber,1.0,[],George Root,0
6eI0mtBolYwRow9IdYzgRo,4.0,[],Northern Arizona University Wind Symphony,0
1CkmNlYpPhp804URzq3Mw5,33.0,[],Louis Bourgeois,6
5EtOvf3GTyKzD5h1jyNFTr,10.0,['american modern classical'],Arthur Shepherd,0
0WpSFotLxPgdnZYI6YceDg,153.0,"['american romanticism', 'late romantic era']",John Knowles Paine,6
7li5vvALXBCWTALb2Hsssl,13.0,[],Thomas Tollett,6
2WEjIV1QRgVH2uHPmY9Svz,0.0,[],Cecil Scott & His Orchestra,0
7A5PwX3tKb42KXMADp3j0s,403.0,[],Jelly Roll Morton's Incomparables,1
0NajduomsqaGNFzqONh8a2,82.0,"['chicago blues', 'soul blues']","Johnny ""Yard Dog"" Jones",1
4yGrIx6bztOCSXJn0cpa6I,12.0,[],Dust My Broom,0
02eASmM6UCKex39dYYl0Cr,14.0,[],Lusher,18
2hDjyIipl0sURM9g1j6qYc,0.0,[],ProdJo,0
32dU92x4pM1iWvdeLk7Zkz,23.0,[],Flashdigga,0
2AycJyA5pwfRtQhSNhrgif,13.0,[],Panah,0
37CAmaBNqC85q1A7hRQzuw,355.0,[],Stokely Carmichael,0
1tIJ7nsJlLd2wwOj0QX7Mm,65.0,[],Ali Tekin,0
6NXKriKX0ouLvkbYK3y26L,89.0,[],Orchestre Kiam,0
7dxHDpBUwQS3497GxNEuEV,18.0,['west african jazz'],Tele Jazz,1
3KFkARUpv4UUpF4aEQoNis,57.0,['west african jazz'],Ensemble instrumental de Guinée,0
1YginZdDvMYNZZHDlLqMLD,28.0,[],Doh Albert,0
6HJJ8amMQGaW30v6QNPfVi,2.0,[],Johnny McAfee,0
1xveDCJRXRSU73b5AXDeHl,40.0,[],Basin Street Six,3
0NMa9ykVfpBe26q2vpLCFD,12.0,[],Paula Seda,0
5OJQ4uiw821N5toNbxLyx4,0.0,[],Sonic Steel,0
7ipJ6wSt4KRTEGfo6JrN5x,46.0,[],Ron Tanski,0
5Sj8LMF2TydLFT6AZgUSrD,3.0,[],Cristofe Sors,0
1533ENoiqvNBGKjxIDfxci,52.0,[],Necmi Rıza Ahıskan,0
2HWXUT9f9XX0NBUJ3H0QxR,27.0,[],Mahmur Handan Hanim,0
6yaL6m5VKiCZ1lL3XbO7aC,161.0,[],Ayse Tas,2
0Q7M8K2RrHj2gda4Iy79Lt,342.0,[],Urfalı Tenekeci Mahmut Güzelgöz,4
385O9HBieA4lI4iv9dPfYY,92.0,[],Bene Medina,0
2s0HED1wCjrilJ8SlkkgrN,12.0,[],Jajabor,0
2agmLz0NEpLPI5tuKwls0g,4.0,[],Joe Venuti Trio,0
2Z3y5EgM7dT4yCHeTvEBhB,39.0,[],Jamie Morgan,0
1ZdsmXiDp4kRLli6IyP225,332.0,"['belgian indie', 'belgian rock']",Superdiesel,22
0WNmjdbkfqsCht9PVOFPdt,1043.0,['nashville americana'],Miss Tess,11
5N6xSLCv3r5VauRgnSWlIB,145.0,['jazz orchestra'],Tivolis Big Band,1
2t6Jxj4CFxg4XrbYGTRya0,116.0,['jazz orchestra'],Matt Catingub,1
671RZTdcW9aosHMCb45dVg,144.0,['native american spiritual'],McClellan Robedeaux & Stoner,9
1LcIVPAxPFLcw5YhetoNo5,10.0,[],Reign In Me,0
7cbaZAZvHYKJ5rnkGW6c9V,0.0,[],Luke Olly,0
4b1og2VBRDC4y90KPsLCOG,14.0,[],Underage Disco,0
7pXScEylrsxKrZTsMSIMpk,149.0,[],The Black Barons,2
3HFpBQIwdUogBcQsYhCned,13.0,[],Roberta Pia,0
1WL91m4bB4Zrhk1jeUeqNq,23.0,[],Hi Society,0
0MsYUVDxafHOm5ejap5hgO,0.0,[],Matt Gombossy,0
6Zuwrahag6EuHpbWeVbCjf,1.0,[],Hope Held High,0
5fSDQPOJ0LY2o39m8wwkZ8,3.0,[],Sons And Daughters and A.L. Kennedy,0
2ZMukw9yHUzIADZVw7PeWT,17.0,[],The Loose Hinges,0
1gXCpJ4VYwo71IaH0XZym7,0.0,[],Trio Gerhard,0
59BjuZuvEOYNhyYyfE4wVM,42.0,[],Aric Harding,0
5f4G2A999A8tLAFOjXzMWr,5.0,[],The Friendly Ghosts,0
4TaNAYZoHwI21YpxHApqMz,571.0,[],Bridezilla,3
6HhlAgJgtYyCXlQuIAH4Ll,568.0,['australian indie'],Guineafowl,4
5Ngyrngg96LsEpWiliWctz,1.0,[],Hoagy Charmichael & His Orchestra,0
3CgnPtgdPZc2tvYRwtGOER,0.0,[],Ray Eberle And Glenn Miller Orchestra,0
7224ItH1no8DbN1ePhWnsk,4.0,[],Joan Edwards,2
1cwO1hlkUVafW5DvMxYphQ,262.0,[],Vanraj Bhatia,9
6igpAdN9h38Ii95nQVHVMC,8.0,[],"Bhaskar Chandavarkar, Sunil Kumar Gupta, Arvind Mayekar, Shailesh Bhagwat, Prade",0
3N57Z9UAZ8BgwiIUgnYOaW,2.0,[],Kurrende-Chor der Stuttgarter Hymnus-Chorknaben,0
5cn4MvCrRo0WbFP5R4MC4r,236.0,[],The Red Sea Pedestrians,2
4UXOmm9YvFAPhxkh1ILOO3,112.0,[],Stray Grass,1
1OFbnQATkgJQoEAayLKAtC,0.0,[],Paul S Schernitzki,0
3F977c2lYmrw5QhOmCDnRo,8.0,[],Paul Budd,0
21IclY4KoJ1voMM0tSm5WA,14.0,[],Everything But Arms,0
4RPUSziPHrjcBUEfIUcb2I,32032.0,[],KO,34
3ggc9G2xQMacE6b7G2nP8U,21.0,[],Leonard Garrison,2
3fSYOps5dlfgVRqW0Jbp0D,7.0,[],DJ Anlog,0
2BqcB5RweiJS8Fy92ZVi6N,169.0,['maine indie'],The Milkman's Union,1
53dBucwHOyZ29ui81PAvEL,16.0,[],Lionel Hampton & His All-Star Alumni Big Band,1
53nx7UY192RJabvGb6eMUY,42.0,[],Mike Mercier,0
2KacXnSYdu0rwSaWGrwy3m,16.0,[],Jim Rupp,7
4EQwnVgd9a8uzr99fcWDim,178.0,[],Tommy Dorsey With Joe Stafford & The Pied Pipers,11
7nERL8M0rrFRnMuC2vbsUg,14895.0,[],Howler,23
1M8OKqAm4Xxjhqw9qhhO4u,782.0,[],Tamika Scott,14
5HqyKkSTfcUFvisoviBHEY,12.0,[],Hi Dolla,0
3XcPx22lbqjgAlVYIYhHVK,104.0,[],Product Ent.,8
2AUT4fNQ2QC0e2f5pIxOCd,1031.0,[],Dem Jointz,38
1xJmfotfpTHchctWOesKpY,6.0,[],Enicar Records,0
1DU962v8Eky5mJb1N08oyc,11.0,[],Cell-fis,0
5aJ3GK9vJhZid2VoVz4GiM,40.0,[],HATANAKAYOUKOU,4
5cpIXHZ4Oyw2RaXomtcxVY,348.0,['vintage chinese pop'],李麗華,2
45EMjqE2UbBCqMBmMdqpTk,64.0,['orthodox chant'],The Saint Tikhon Choir,21
3TZd8guIHuPxu70BJ7HviW,71.0,[],Ragi Harbans Singh Jagadhari Wale,9
3ztRuI9zxvJ9YAWd8AJDMm,52.0,[],Güven Aydin,3
1oPlJ3lL0TmZCbfLk73Jlq,29.0,[],Saime Kenmem Serbetçi,0
26eyicFbNmtSfj40NzRpkE,626.0,['tin pan alley'],George M. Cohan,18
3CRYcHMwr4y92jqC3DQkTh,18.0,[],Yankee Doodle Dandy Orchestra,2
4GiO2Z1vkyyIgBzmMqSUPH,11.0,[],"James Cagney, Jeanne Cagney, Walter Huston & Rosemary DeCamp",0
418kDmXgJ1E7QiZjRMbORc,1.0,[],J.Ramesh,0
58BvoW1dhtn3q5aKKpzG5a,18.0,[],Kailash Mehra,1
5EEif1F3JsyaFl77jjqM9t,3.0,[],Jedala Ramesh,2
2G2FUdGRZLcggetb6RHB42,12.0,[],Dr. Karan Singh,4
49PwttFbiRTKGhSngrgTkp,11.0,['spytrack'],Didier Thibault,0
0sgRvxVxgNGpWWG0qHOKHy,10.0,[],Roland Kovac Trio,0
4J9zITIwTqS0IASWEpzrrM,10.0,['spytrack'],Robert Gretch,0
6aibcyICHanx2Y3kW6THLH,4.0,[],"Hema Sardesai, Kk, Shaan, Shradhha Pandit, Sunidhi Chauhan, Richa Sharma, Sukhwinder Singh, Adnan Sami, Falguni Pathak, Anuradha Sriram",0
1aGfdR6Gv4tAnUrGqlzf1E,80.0,[],Juz'D,2
6ZFeazFggozsvrralr7fJx,51.0,['vintage classical singing'],Nina Koshetz,0
1L7vTrxsWYPpb6QJNW6Vjq,83.0,[],Clifford Brown|Max Roach,0
21azuxrzF7XiFITCBlPLuZ,7.0,[],Cathedral of St. John the Divine Cathedral Choir,0
6i1OfpuILQaPhYzlNx5yBc,15.0,['glee club'],New Orleans University Glee Club,0
3Ujod6NpZE4hp6ORhptTF6,188.0,['welsh folk'],Ffynnon,8
0OCS04vECeeSIs7x6DOnJI,0.0,[],Ula Kapala,0
2g8r3DcrIdjXRQ0m1jXdb9,16.0,['british dance band'],BBC Dance Orchestra,0
4JFLtms45TTWUhZiXkl9UK,4.0,[],Marina De Gabarain,2
3xhgPHiDdnYA9csZ1zyfwy,27.0,['vintage spanish pop'],Jose Moro Y Su Orquesta,1
2mhhbsaYQOy8obnBioeJBD,178.0,[],Richard Hardelstein,1
2xzyKBiAeSArS2aPbPG6Qh,2.0,[],Clarence Williams' Novelty Four,0
1hHMoWMnkkJ3pmKR9OPFSV,87.0,['calypso'],Lord Superior,5
7ys2iqjRrp0vAEYPRz4Gmp,26.0,[],Lisa Linn,2
6fomlQHy2oTP0Z2Y2YNLzQ,12.0,[],Jan Kaspersen Trio,0
6b8y2BSaU7Ed0sn7nIkmT7,26.0,[],Billy & Friends,3
5c4lJiPPllK5O8qKC64pOw,217.0,[],The Earthmen,11
3pyBXDkK7KyUAJBJbmYq3B,53.0,['umea hardcore'],Kommunen,2
5n8D0EKFP1JZRd3rLH6AmC,38.0,[],Brutal Personal,0
5BWE3czaP1gyR6tHawu5eX,108.0,['umea hardcore'],Tristess,2
3XMgt2UOuIGIO0tEtZHBz6,9.0,[],Svartenbrandt,0
0djySfcmXrU7sWw9Tf6G21,5.0,[],PANIKEN,0
0FRhRxY892sBtGxLxBXlAc,24.0,[],Hata katten,0
7qJoFFiwzayaVrx96EnSFE,16.0,[],Kurt Hohenberger Soloists Orchestra,3
033zbLPff55AXcrg8U0D6U,1.0,[],Elite Tanzorchester,0
6CAMRen5dJboLnJsFvpJ4p,3.0,[],Pigmeat Peterson,0
6qqW8JlEDCbQZxaGF3mDIV,23.0,[],Gachette of the Mastiff,0
