id,followers,genres,name,popularity
3EFBlDFCCubH7x2wcXjaSB,148.0,[],K.D. Johnson,0
4zHZcFB0mrEE92rvobKKU6,1876.0,['gospel rap'],Richie Righteous,12
0jH13o70Ipbsz7pC4nnHOm,4126.0,['gospel rap'],D-Maub,18
0EfWOblZQuJ8hSSN7OXjkg,159.0,['gospel rap'],Sharp Skills,8
4ZD6wZ9B5o096hVgSM8TMo,0.0,[],Inkrease,0
2lBQvIsnHheIsIX62s8IR9,35.0,[],Commission,0
1ONHKQZnn89dfZVimtjrvN,194.0,['gospel rap'],Jacob Izrael,1
3L4o8ew05ZQnFnTiXQP2bF,10.0,[],Stuart Young,15
0vHKjJ4vymNIovA2HEg1rU,20.0,"['british choir', 'cambridge choir']","Trinity Hall Chapel Choir, Cambridge",4
1O8OE8R1Zjlg1TXPahJ2H8,16.0,[],Adrian Kelly,0
6YlEwKfeOBEoMYFV8iOKZ8,3.0,[],Alastair Hussain,10
2NvOtqPg5HIFZU2mX4AkiJ,124.0,[],Christmas in New York Choir,0
6HiEDmsb2uPBfdWUS8GvWn,177.0,[],Stephanie Davis,15
617mgX942xc7B29Mvhiy11,3.0,[],Chris Manoe,0
2j5nWaI1sNH8E0cGNhmUI5,27.0,[],"Aoife Mulholland, Peter Davison & Company",0
158aRMRtiOmYXfizzGsdGi,2751.0,['west end'],Lee Mead,18
2GOXS6Lt1UolDuxQd984wS,19.0,[],Trafico,2
5lmQvWXoR8L4OITyau4bKz,107.0,[],The Sitges Gay Band,14
6GIRrmhNcpAdtfkkZOmTcY,236.0,[],The South Street Band,31
1aqaCLln0aPf9PhgAIQcgz,44.0,[],The Precis,2
6T3abEx3B7ZN7JL0i0up8K,4.0,[],Papa Chiero,0
0NUBNejRvyFUxFtHGBXgas,408.0,[],Swagu,21
6cQDzrxEG2rniLb8gRA9Ys,574.0,[],MegaStarz,8
5znMqSTbYjqL99N7eNrMPD,400.0,[],Kevin Gray,19
1CzGeLR2nmtAOPhke8RoK3,22.0,[],Bushfire,5
3Rn8FXSIOtOmN5W2gY0OkS,39.0,[],JCSGO CHAMP,0
5Yt5kYu4DCBNmMa14OMJie,8.0,[],Rachel Cariño,8
6s4No8NMk9QX7nxIxWxwCx,19.0,[],Salome Oro,8
0Rlu33XTqS4Xu762njvCQz,16.0,[],Apol Adao,8
6asjuCw498WUlhzQLFGcTu,11.0,[],Derrick Anselmo,8
36VFNxZpmX4vDfhJqmQUbo,28.0,[],Jonathan Ferrero,8
6V1QpV9PWsnGsRWG5EP0cp,12.0,[],Mark Juane,8
4ZrtV6Vmc6ywqgAiFRy3Oq,208.0,[],Passion Generation Worship Band,13
4O9ZzSZhbclZe6f3eho0Zu,20.0,['pinoy praise'],JVK,7
4CPdJeBzjFLZIsYQ1KKUQ6,30.0,['pinoy praise'],Apple Delleva,7
3LCMhUMWLVa3va773MwF8K,31.0,['pinoy praise'],Dan Billano,7
4YxjYYvQr4kg3fe2bJ17bh,52.0,['gospel reggae'],Poppa Willy,0
01hY8glA2FAYthZ7sZGstO,206.0,['gospel reggae'],Marge Blackman,21
51JUQDh4387cQGVpcHCSxl,222.0,['gospel reggae'],Vanessa Briggs,1
6DjJqPNnYVwk0TxRRrqdE1,505.0,[],Rozey,3
49s7xX50uinnuZtspJkr6m,32.0,['gospel reggae'],Christ Dymensions,0
4ptE9B5LV7Jndt4mLSBewE,171.0,['gospel reggae'],Tiffany Rain,0
0rhF76rgmsKJ544cQUpYaa,51.0,['gospel reggae'],L-egant,0
5zNAe7zLUSHpjukQqXt0aB,316.0,['gospel reggae'],Shaze,3
5cHiqmmcuXtroFapBEy0W9,33.0,['gospel reggae'],Isaac Blackman & Zion Child,0
0JaDEAWHzvdvKCPtjZ9HDD,128.0,['gospel reggae'],Nehilet Blackman,7
2dc4BP8jdVYkYG8nTFrr1k,70.0,['gospel reggae'],Bambo Adeyi,0
4Y9LptZoXN0XRrzShEApTK,445.0,['togolese pop'],Etane Blex,14
68dLxdtRaxPLPZRsvu4Vmw,227.0,['togolese pop'],Sethlo,2
2efiO8X5g4j8zlNXBoUVM2,1417.0,['togolese pop'],King Mensah,17
4S3jaaZr3f23pXpPBcdfvU,99.0,[],Margus Vaher,6
25oWQ7wkYKmfwP8PlG90QR,15.0,[],WOLV,0
7f8VkYSteDflO1B1F8yNWt,258.0,[],The Robinsons,2
4WQf1vFTS8bV8snhZM0oLE,6.0,[],Soul 4 Sale,0
3vYlURpdQOToTTQFsFUtII,377.0,['diy pop punk'],The Blendours,9
44BNqYnJMKQqUz3KN0aAS2,1.0,[],Childebeast,0
2g3gfpvlSJCWfuwZ6uTSPc,8.0,[],Resistant Me,0
2JqJgbd8bUMp6Ivmm8Pabc,2.0,[],Stryngs,0
50gQ0snpFtHrb0VzNTr8vb,17.0,[],Gamma Rays,0
2RvooLWZtSXzyqpin0h4Kb,311.0,"['deep power-pop punk', 'kentucky punk', 'power-pop punk']",A Radio With Guts,4
4pKn63z2N68fICKz4mv5n7,13.0,['deep power-pop punk'],After School Special,0
56oBjKlFwwO3FCt2se0YMb,125.0,"['deep power-pop punk', 'diy pop punk']",Egghead,1
5cgiMtdjtrkzm6rzuuULmY,176.0,['deep power-pop punk'],The AV Club,0
3BHfIL6pvqGpIHCLWOO3y7,8.0,['deep power-pop punk'],Jim Testa,0
6UvIlP6SVztEn4zO1cNkHC,124.0,['garage punk'],The Potential Johns,0
0fXKJb7gpfpdEdbE29lOml,82.0,"['deep power-pop punk', 'power-pop punk']",Ruth's Hat,3
0ZV129ckJzKBGdzGXCC3VM,18.0,['deep power-pop punk'],Spodie,0
7xlviJWlaT63yYzzJNLhwe,206.0,['estonian hip hop'],R.A.W CREW,6
5B6tu464j1Jr7AsCCL5duy,135.0,[],Kristjan Kasearu & the Heft,0
6cEJuXIPvOXltt9K4ku150,26.0,[],Savaria Symphony Orchestra,6
2sqbAly3WibWFx5D7bP6Tf,482.0,[],Bree Taylor Molyneaux,19
4Es2rv0fWdVrfwsuZaJpdd,538.0,['hypnosis'],Dr. Matthew Cohn,15
2awjm2zyVK0NGNkr2YxhDa,54.0,[],Tommy Payne,1
2myB31rKzWqM0GprcF6nMg,105.0,['hypnosis'],Steven Gurgevich,0
1SxMRisgDQzN3ULAX64KTE,13.0,[],A Dirty Girl,0
4aBICLbFiDfdHtY1jWttvD,29.0,[],Ken Goodman,0
3H1gBreSeq1YLaOZjCOhxN,109.0,[],Dr. Janette Marie Freeman,3
6JJGraNFbHGzuAoMYVWRwa,61.0,['tone'],Catherine Chance,4
1XQzPBScHG0d9YSce3POOI,52.0,['hypnosis'],ReframeLife Hypnotherapy,0
0YX5zpZcvRi2bWX8QMUEtY,55.0,['hypnosis'],Holly Holmes-Meredith,0
7stvY4EBZT3YeqLujef9jP,586.0,['environmental'],Dr. Arlene Alexander Creative Visualizations,12
0IuAElNokmzXKWhnXsXDox,413.0,[],Dr. Rick Collingwood,0
6rl1JAufJlV98QmGUwScsT,0.0,[],Jim Zinger CSP,0
2bMtaHV2OAZg3GW9brttJA,3.0,[],Rebecca Wesson,0
584Y8qDX8ZhgS86VqvWeU3,55.0,[],Tania Cotterell,0
3sKyvZ4D89Kc7f3zIdDqGz,92.0,[],Liberty Forrest,0
6zrYVEFX8UvqKu99mWVOKs,1220.0,[],Stray Theories,17
3kaiCpKrNerOt2TAxvEnJt,32.0,[],Hossam Ahmed,1
4V3ChXFGIBjX45cWZNBdGz,48.0,['chill-out trance'],Solindro,1
1ofLtf1vA095HaBkQ27Jfg,33.0,[],Tone Poet,1
0SgvGV2nHdHl7vjpLx67P8,6.0,[],Ace Matters Music,0
1s4ca7HjUEp7DurYHkzMaw,14.0,[],Tripless,0
0RsR8W6CiiHx0JcafGfs0S,64.0,[],Air Shaper,6
1KRdSNCDxJmKEUVpXQKDh3,288.0,[],Braak,9
7HdNZn5B4NR4hLkD1sUMGK,205.0,[],Aneesh Ajai,0
6oFXGb0gyQubGTCeDSgWbr,52320.0,['social media pop'],The Merrell Twins,25
0HmP2TJklrB8pUsdG10o6A,662.0,[],Matt Allen,4
6RAveU4v5fhAeBdQ3BQAdM,7392.0,[],Matt Slays,10
7uHqWmLFs7tdgGI2Y8GLqL,1866.0,[],Ethan Fineshriber,18
0lPv5DKOL9MKamM64ydqAH,15487.0,[],Papa Jake,25
4lBpdC0ZU9G6dm05V1XAq7,55755.0,['social media pop'],Bryan Lanning,39
6s95iTzrgGg0m5m98rCmYo,2194.0,[],Joshua Evans,10
1s4UMOGQ8yrKgTavKwWt7C,1406.0,[],Crazyblox,20
3MITXB4zKk2d4Kx51eukNH,10340.0,[],Staysail,19
2fbFQIBtwPt8fttMlDj1HE,43461.0,['social media pop'],FaZe Rug,41
1bNaSosQGvU8wnAo9eZ4pd,14.0,[],Korotkoff,15
5NohkbpfsjlxoepHY5jUPy,32.0,[],Valentina Sousa,5
3JEeKuKuCMc0omhuqH3igt,52.0,['ballroom'],Ross Mitchell His Band and Singers,22
3w43MtIxcNf9fNGD3BgGeb,25.0,[],Johnny Django,8
3De6svqAPGsgF8i0jQN7bE,418.0,[],K5,12
1R1n1UZE1ld5zGQHl3sAG6,289.0,[],R2M,13
7bhA6ksmOEGlJCSLw3t6pv,9.0,[],Kid Prophet,2
5iKzTefkG3oM5ClHMLwDcL,67.0,[],Robin Fox,5
3iD1KahAEwM7Qp66yUC0N4,695.0,[],Robin Fox,14
2tsrpFJkoTnXiRcCCwSsiW,405.0,[],Xquizit DJ X,4
6Ldiyw4xd7J9ysnXd6Q6UU,158.0,[],"DJ Icey, Novy VS Eniac",5
2QttkBDgRlHLNpQndhe3A9,419.0,[],DJ Icey & Kay Cee,13
4MoR8d8BWQrVD57a8YiKKg,334.0,[],Hawke,9
685Wir6MykYmE86ELba4cr,56.0,[],Prylene,0
6mK7ItIZ5mWMo6FTihIGnk,90.0,[],IRCIRL,0
54HWiILT70UEHvJMW5ke9y,7.0,['prank'],Matthew Stromer,0
2FPFcwL119nxBGAFvNdiLF,6.0,[],Bower,0
3RyhS9GYKBIeN3zM5zEX4r,7.0,[],BrainNebula,0
0HHrr6k61qMPnFZYEiZbd4,14.0,[],Dj Ximena,3
7aTpD8QPwAS4kcPkqp3rSW,9.0,[],2nd Act,0
3zbwnWkaXV0FdbHP9eeghu,297.0,['cameroonian hip hop'],Krotal,6
3d14xPEq0eQJDwxUKuZw0I,3965.0,"['azontobeats', 'makossa']",Sergeo Polo,24
1n8Lp93sIoTfongc98Asnj,187.0,['makossa'],Eko Roosvelt,0
2Q78aWJn5Ine6HCSHuOtr5,9.0,['makossa'],Philippe Ekeke,0
1nEEzMRJJzGKJd7tVJ0Jpp,327.0,['makossa'],Ntoumba,5
7Cn0rC45ujm87j5mJTqcoi,531.0,['makossa'],Donny Elwood,7
0E89317YCoFAQmwMLGA1BW,40.0,['makossa'],Vicky Edimo,0
0NTdZXZY4cvQdaG1LNQ8Ei,1124.0,['makossa'],Tom Yom's,15
5zNIe6AqY7YPwaOAxt29Fd,201.0,['makossa'],Joey Étondè,3
4rdQDIYxZ1aRM6fjctNX8Y,70.0,[],Frank Smeekens Ft. CV Fiske te zat,2
5d6JSnu1KmCZq7NWlJAFzR,41.0,[],DJ Jeroen Van Dam,2
2ziqIm7MqmRpSq5Xg7D0zp,22.0,[],Cafe The Block ft. DJ D-Light,10
40JqvAXa3z5ZBSFfMROV3Y,33.0,[],Feldurop,3
0NxIbf64OSBVKwyGKOCy1D,45.0,['carnaval'],De Buitenbintjes,1
0nJd1cf3pum98TIR9Smhp4,27.0,[],DJ Maurice ft.,2
30ovUjbDA7j4d7Aa3xgIH9,721.0,[],"Kambi, Sukh-E",8
3syVKtO2ujaGmCeV20WMeV,884.0,['khaliji'],Bassam,4
1W9xpaMBTRuaOSu9Yji7T4,155.0,[],Gabriela Medvedovski,9
3cUNTDydRbj6lkwvwnst8M,109.0,[],Mohammed Islam,18
3pGW8h9lj3hroRixgPIkO5,366.0,[],Banda 4.4,4
69Se3xEfSdjFJaKJMm4fGv,52.0,[],Mateus & Nathan,0
2ArEN1H2IiLX7ohzR1JnYE,61.0,[],Eric Russi,0
1hSdjIHyLHdRCyR3KW6zzY,43.0,[],Kntak,3
1uaggzwvkHz351j1QvYIel,47.0,[],Anderson Rozatto,3
6T6voh1NTMXcpa2aNlXMko,197.0,"['deep soundtrack', 'italian soundtrack']",Michele Fedrigotti,43
5jck8m3D5Yyp93h8X6K6LD,121.0,[],Maroccino,7
2NhiAfrAQhG65RpQU5ZRpA,196.0,['rif'],Cheb Mootje,19
3xjwH5vrzxxSYrEUUpZcDd,456.0,['dutch rap pop'],Jewan,29
1uBw9o9xJfe2H3geRocQq4,61.0,[],Cristian D,18
68LMbQzY3uE5qr9UnBxxjm,62.0,[],Lidia,26
0w7RlB6AybhOnR3e4vEyTP,225.0,['rif'],Bilal & Brahim,24
2Yp5YREAWfBsukoH7yQRXh,1.0,[],Tight Eyes,0
4oBa3Lo4TP9ONNS07kHkef,24.0,[],MimZ,0
3s1yzZdRRy1wN4wy8GGLZJ,153.0,[],Durrough,0
3E2lDb4fXu2jQujEJp9KV0,137.0,[],Marina Zettl,2
5t6ut8ZwngNG8fgB24lsR1,5.0,[],Neon Grasshopper,0
5pKdtwgSugikaau5tp7sAH,1.0,[],Alan Welch,0
3UeWum2SbWCM7dEVGnzt3l,0.0,[],Katie Pierre,0
0EVUqBXzwYIFtiI61EZP89,34.0,[],Rick Rozay,2
6IMe479YJphwNV9j5b6c11,4.0,[],Gnarl,0
2IbfRSGnZsZD5X31U7VHGe,102.0,[],Pastor Troy And Goodie Mob,2
602fqw2kN7jhqTW34PWiud,40.0,[],Jamie McLean,0
0pvzBLWptgc1DP4onpMA15,41.0,[],Tru Skyy,1
4PNzlBkz51etMO3Aco09Ou,131.0,[],Ay-d,0
2ZS7dRERK2gO88BDvPqoco,42.0,[],Athena Reich,0
0FWhHIfPV3MjJbmdMws8Tn,7695.0,[],Jack Splash,38
4qIECvRMDIx6Q7NYzRL1gT,49.0,['concert band'],Dana Wilson,6
5CPcUORgHiyPqHxtAy33C4,28.0,[],Ordain,10
4A73NTty0F8ykci0tuJIjO,352.0,['post-doom metal'],Dog Shredder,1
6H9ejbiUchJzlHy5andBK9,17.0,[],Restricted,0
3M0b54ClU96cjpbZZ1NL1L,24.0,[],O'Zarathustra,0
0V52K2mFe22dtbPMbkTKHp,209.0,[],Adaen,4
1tjU0RZC6ESr5wcwygBnC7,1012.0,['jazz metal'],At War With Self,2
0iw2ADMXXhZeKzuFN5VnKt,4.0,[],Cymoryl,0
5guWhc4H0dn23UHwrOG9yc,1.0,[],Kylesdancingmethod,0
3flAgnNb660QGu1PGWskXI,709.0,"['neo-trad prog', 'polish prog']",Art of Illusion,3
4hmTbK3Ifj5N9kVVc23WML,0.0,[],Paradox Machine,0
5WeB5Ma6sT2APhrM3sTK1O,93.0,[],The Rock Files,0
4ykuxibKO6xIjR2uF2b31M,28.0,[],Spotless Mind,0
2IHUVoHVVOFFRiLm3S7cSz,0.0,[],Ihanqmu,0
0y4thnTkP1Nh3mNbvwj2Q3,141.0,[],Midas Fate,0
0XqQvMzJrvwwgqKRa5M4AA,9.0,[],Twin Fusion,0
1CSEmZpJw7NsHgNmrV2ZML,5.0,[],Illuminate the Silence,0
1aEoJIaURBvHFiW4OVd0Jb,223.0,['brazilian punk rock'],Krias de Kafka,2
6gLYzxf1NPkVTV8mXPMLF6,69.0,[],Quiet Places,2
4QyKCSXqBc4exCMHvIsGbm,397.0,['experimental ambient'],Aria Rostami,9
4mCkNBUkPv4XYuFo3BEB6R,55.0,[],CV,1
5cq2TLhaxy9ByyGt4Hxg2Z,1093.0,['lawrence ks indie'],Hospital Ships,5
0gIeLYzQxlWFlrxDdLbyrA,56.0,[],RVNES,4
6ocD39hUS3Qi2YYkZfaLQT,89.0,[],Gailes,0
6dGEWjDcs5gGjwoCoPQV3R,9.0,[],Brandon Nickell,0
3Tm6hj6kohmrq7zXIJc226,19.0,[],Aquarel,0
3t4ZeaE0esWgeBIZkaXkUX,157.0,[],Medard Fischer,30
3Ab6dD62D4uvfUXdjlJsrG,1563.0,[],Kysean,30
0Ig2JrqWdPVtEJrUUCtVSX,247.0,[],Andrew Weathers,12
1dDX5u6NxFxiGmOjbVmZ4a,3031.0,[],Dylan Carlson,7
2pnaKENedg6oA8GddlT07n,161.0,[],Vaalbara,0
21sjgluGtq9rOQCLZXIOIK,40.0,[],Johnny Cyrus and His Band of Ghosts.,0
443iy4f8P3stsVLN0DByZd,1622.0,[],Watter,8
20Xny66G1VIuatbDsQEPB2,0.0,[],Austere/In The Now,0
6H72typ4mP8azXIPq1RG9H,12.0,[],A Light Beacon,0
6hJaloUhgk9Sdoxsh1YhD1,96.0,['moorish traditional'],Jeich ould Badu,3
0f0CjlwwJGcomEXZ2fh2bS,76.0,[],Smokey Emery,0
6DU0Oyajo8ahaeQ6UzWV7P,20.0,[],Blanket Of Rock,0
5PjHXENzFlz6MKEiUnLpWQ,14.0,[],Tetras,0
66rH6QNFqNIUfuw848oNHX,18.0,[],Ekca Liena & Spheruleus,0
0KkOn2EvQ7TRungOQH65T3,520.0,"['british experimental', 'yorkshire folk']",Hawthonn,5
2PczUaPgwTAlAtLg5eeo3A,324.0,[],Umi Garrett,2
56J7keAJNYXTQhUgdgh0Tu,85.0,[],Eläin,3
4PdKq8qBALXSNpPFFACv0m,139.0,['nyckelharpa'],Rim,9
40RXNwMD0UdGRmeDrrfUdt,3002.0,['american primitive'],Western Skies Motel,24
653DcyBwZUqik69wFQlY6t,10.0,[],Hybrid Monk,0
4b2xTBOGkztdKcXt22QxXE,116.0,['drift'],Lanfranco Spadaro,0
5LERX3snW6rW8f7RxrrAZa,12.0,[],"Davis Brooks, Violin",0
1SGReRC5wtqBMYVz8UYjbN,3.0,['future ambient'],Mysteries Of Science,0
0GoDu0x0Qmsb861F991epk,65.0,['future ambient'],Omicron,1
4Q6WblRwyO4DHlUIHexBzn,2554.0,[],Woob,18
18q4TbHbvzdeC9JiJrG7sK,7.0,[],Wave Motion,0
7hElCbpHCiFaZbbWHhyiZK,17.0,[],Virtual Faculty of Reason,2
4m0B2WM8h5RWFL7Tx120qH,19.0,[],The Foxtrot Effect,1
52pV1nQdMU8CsLuqN5DE5Q,16.0,[],Rheingold Ensemble,2
2flgWAJsykRbor0zJvkHfX,7.0,[],John Jeremy,0
2fFC3HV7ysIHjbi3YztZTm,10.0,[],Spencer Liaam,0
4bEkyv9kNlCK1m7H5frG3l,174.0,['experimental indie'],Bird Show,0
1RDj9L6G463JqFz4kbWoGq,1599.0,"['drone', 'warm drone']",Gregg Kowalsky,20
5GhcNZictH4RHb1qWXHs4f,619.0,"['experimental ambient', 'j-ambient']",Opitope,11
3AbAlmSSYrYnc3B4xu4JKn,2.0,[],Aidean Baker,0
0VCqMd37IJReh1z6npZpif,150.0,['future ambient'],E.A.R.,0
73WJAmfubBBjWJJkm5Qvtg,1234.0,['warm drone'],Elegi,8
4mFQ0wOM7wRFZIPhPxHSQh,2005.0,"['swedish experimental', 'warm drone']",Jasper TX,15
7nTDyueN12dSmCdgllulgP,23.0,[],Barclay Saylor,3
3cHbFhKD7EOIL1wxvphZvy,14.0,[],George Darsy,0
6TL3jBMYGxfwp1egEHZtjM,23.0,[],Cary Summer,2
59Of8faqZvZpOrWmP0KDBE,39.0,[],South Beats,1
0Fz334DO6MtXPZig0hWrB9,35.0,[],Jeremy Ashton,2
1MKqSykJAJwyJD4RPHHgK7,50.0,[],Joan Jackson,2
0CnTQp2ca2uaIYWpsvBFar,19.0,[],Angel Jackson,0
5VTZnpsbc3nU2OxHlYAuOp,33.0,[],Ashley Scott,1
4r6sf7rxTKNbpfAX7fVbFl,15.0,[],Jackie Owen,0
2MOddOWCl43APCpueG0jiH,32.0,[],Dale Vegas,1
56Rmhp7VaFRkJHKWLzbImF,14.0,[],Roy Norton,1
2feUDw994k6TWyYORb6ATi,107.0,[],Jesse Rivera,2
58U6qOf4oROCWO7EAy3QhM,6.0,[],Grant Presley,0
7vZp3miJhLIGR9ngTJEcwW,4.0,[],Michael Packer & Sandy Allen,0
682r6EM8bXgLQOiJrlRdcl,26.0,[],Chuck Dallas,1
2YtntzIXyXA1gjKJEmFHqo,115.0,[],The Jazz Knights,6
2MJQ0Tv9DFuWlx9Du6PecJ,20.0,[],Irma Franks,1
3s7D0R2LRLYrx70bkskNHb,14.0,[],Mel Monroe,0
0DcYHNG4shs9ZwNI0qyeOq,9.0,[],Gustavo Huguin,0
7B1WS0R6XpGfMM36cyTnJk,11.0,[],L.A Confidential Orchestra,0
2yzByFTWobjFaP7b9FsZ8K,14.0,[],Danny Darrin,5
1uqBsPb45n3IFc83tMXUhf,360.0,[],Rat Pack Confidential,9
00gpA0Cs41jRxVqMUtXXLf,34.0,[],Gabriella Lopez,0
42p45wVNW87AmoG1XHcIHE,34.0,[],The Moderators,3
6FXWWJzUNMtw5hNdSz0D17,5.0,[],Barry Lyon,0
2wjRwZdTBLqgMSoWHpCozf,21.0,[],Tony Lorenzo,1
5gQhzAZC9w5mgSkcaeB4Ji,2.0,[],Regina & The Bonds,0
3TO3wW2PqMtAShUtcx1lAc,17.0,[],The Mod Irators,1
1Sv6yue4vAwPDBVJwLPExf,25.0,[],Little Mae Walter,1
5eiQWFnbjQIqw16RbHx4s2,38.0,[],Grant Jordan,3
2hOwfoTXkkAlrGZo3AfvcJ,19.0,[],Buddy Frank Trio,1
5PEGZ43husGSrxPghqOYeH,9.0,[],Bill Dolphy,0
7reZjkVLr45hdKzkltMw8O,33.0,[],Herb Womack,1
7A6FZeJYFsDQFbI7ZwTVoz,17.0,[],Ray Still Quartet,1
4nuWUsTkl6VoDjgZ4H9mli,50.0,[],Sabrina Natale,3
56AToGk1vRZJ3xSfXhiNcr,0.0,[],Big Bob Broonzy,0
5LKdhDahhNOs2yBh3bRRwi,4.0,[],Gerry Walker,0
6qmUO5a5dwSDp83vhUWlit,13.0,[],Clair O'Hara,0
3KK0t9vQQY8Cdx2N07xF2o,139.0,[],Cruising,2
20E3pDBRP3fcxeXXAU4CS8,21.0,[],Hollywood Studio Project,1
3N7WGExXcBNonAY0TWLyRm,19.0,[],Johnny Martin,0
70xLi6Q78GTdBX271ZlUpM,53.0,[],Johnny Spence,3
0B93u8alCoPkZtrvtRAbW9,3.0,[],Bobby May Orchestra,0
37RQmULFtOAYTkEYEDcGWL,21.0,[],Paradise Club,3
2m85QkLF4gC35KwFWVfjcS,44.0,[],Lyn Duncan,5
0RxAiAhpvIYdwBOyJViS1O,28.0,[],Mimi Chanel,1
6boJoD5ekOLuDKihvCewIv,13.0,[],Blosson,0
3QAY2tRqERpHLxRlIJk6Y8,26.0,[],Claudia Martini,2
2MeFDF4KVyPm19NYOeWNTM,26.0,[],Astrud De Mata,3
1HAOKCHW4Qu9vcTPz8tli9,11.0,[],Don Draper Orchestra,4
2bLmvU818otfHUzGo3fRLK,15.0,[],Martini Wilde,5
4k1cxXrXmzaF5IGfAbilkw,111.0,[],June Lee,4
1ixxRiYUXITe4C2ZwCyjtZ,3.0,[],Aaron Glassman,0
4X9vqChx51dkg77dsYFETI,90.0,[],Mary Blacks,2
0E3RCtF2ACYRlFwU0RAbyy,89.0,[],Julie Duff,1
4ACUGqFroCYWedhcWugieo,32.0,[],Claire O'Hara,0
5HKX7dVMEk5Pf9TggpKD0W,35.0,[],Shauna Ross,0
6yoW6SfviQ5D4Wa5jGxh7f,9831.0,"['diy emo', 'midwest emo']",Pool Kids,28
2VHOz11OcZGKF6VyZicbBW,1034.0,['diy emo'],American Spirits,6
3uA4mUI9kQS9b7muYR48Sy,288.0,[],GET TUFF,9
0vLOlcZV1lvUZEawqLrXez,3287.0,"['diy emo', 'minneapolis punk']",Heart to Gold,26
73XtH9MpvvvcUxQxYEAX15,150.0,[],"Hey, Ily",14
0FH3FaI9pRVPx5JizjI6SF,106.0,[],"Hey, Ily",3
6r2WWT5OW7Xwev9B0qfAW0,561.0,[],Newfound Interest in Connecticut,21
34TIoPm3FB7tBPt0LBvkS2,238.0,[],Ole Paus & Jonas Fjeld,0
7hnXsy895yEMMgnxBjAqCB,333.0,[],Kaia Huuse,6
1ueqFrGfXTU0yyquCaz5pe,278.0,[],Hyperstar,4
6YInPlCYgXif2bFLZiwhWN,576.0,[],KabookiZ,11
2P4sleTQW51JKmW7hqwdVY,1.0,[],E2d,0
0buT4PxDBUHQhPZXKQLYTY,33.0,[],Elek & Luke,0
5r1aidBjuLfrJ68JQAPEBm,1247.0,[],NeoTune!,37
1ds1ob4DmhWwsjoEZJtm3g,476.0,[],Voldex,22
1S8Luyqrkee2JvFd9mPJau,1077.0,['gaming dubstep'],Dead Exit,8
0x0o78kjy6PWsrW39zMW2a,114.0,[],Vyill,3
4IhjjjQm1hsnnmktPZoxzB,403.0,[],Kitsun,1
1PyRzEaRsMRuAruFsRcxBr,6.0,[],Absent Presence,0
1y1FREFBroNVQ0fON6Lvcn,26.0,[],Superhand,0
4KGyomagqa7oWswreOlh3T,11631.0,[],LUMBERJVCK,28
3jCwhgmyphPYZlkJzfIcRO,52.0,[],RealTalk,0
0ch16CqpRYMVkaoP8vB3yD,4.0,[],Nes,0
3QMrvajRguDlMz6Vm2TMPp,28.0,[],Real Trauma,0
0D5CvIIHWtKeYr0NuEYoCa,25.0,[],Gohlki,0
5HB2h6kERBgSb6YOG6kMJ0,0.0,[],Voxile,0
4WQMH1A2LxbD62odVlLt4Y,1635.0,[],Dante Caro,24
71RNdiKSdewKAIOsFgXH68,704.0,['gaming dubstep'],CruciA,6
74i8WJuaB81ZQDUP4mMQTg,9.0,[],Phenz,0
236zH7RqlPjHIDnjJkYDhR,1.0,[],The Synthetic Divide,0
6NycG4qJiQqai9ujX8o1eY,14.0,[],Will Fisher,0
5iaUlgt4Bt9LIu2hoFMuXV,123.0,[],Tim Branch,18
0MkZ6ShLFBxVmF5l5wqicw,20.0,[],Illski,0
2pFwEa0DwzwRUbR5AOJhmf,1.0,[],Princess Bean,0
2SfIZUDGm0Z9aSmy50Q44v,45.0,[],Goodzie,5
0emuApQqejAFWv5XiTm4qC,4.0,[],Ionix,0
0otHZIKgEfy0iCxBuv7B7W,9.0,[],Ben Woolsey,0
1hGA0kMpbLUbhVdVql40NT,50.0,[],Michael Tuller,8
3wwDJwfK2RMkCHFXgCiecr,8.0,[],Thomas Gold & Borgeous,0
50ohNRoF9NGeX1FU81UBHI,10.0,[],ALVARO & Joey Dale,0
136IMKXG5a8xUSYuTkCBMI,253.0,[],Kevin Krissen,28
7w9V81aXPdENB0KCQg0ZTr,0.0,[],Vito Fantis,4
4REwXv29gEA2SRam64xKcq,50.0,[],Masazonda,0
1hSq8YiUo2bFDwUU8D3Mv7,30.0,[],DJ KenyM,1
51ht5LNpCYICoITroHWQat,11.0,[],NMERCER,0
78K4ekpa9opzWMVV1JFs9O,29.0,[],Joey Lowstep,1
1PBLuGikAqjFKjCYuuN5JD,2.0,[],Louis Rich,0
7oBgTBL4Y9osuItToDJnNC,6.0,[],Mephistophilus,0
3lImbAHguJiTOQXloEYfn1,0.0,[],Horror Flick,0
2V4sFHdvYT7CGfj6cONgNe,37.0,[],So Deep,3
4GQBKnmfV5KJGDiCHKgJIY,7.0,['epicore'],Shaion,0
6PPrndJN6ZXF9bGemebiTE,321.0,[],Pio Valles Project,0
7DP9iTEwRklqzdkdMYjPrP,118.0,"['chillstep', 'substep']",Module Module,4
1wnrdpW8B0rNCtX5uOSIVL,31068.0,"['complextro', 'electro house', 'glitch hop']",Coyote Kisses,44
3EzVtBIQAE4dq8gjXDLhJs,32.0,[],Kurfew,1
26fx4ofxpIKIEsU5V5fHcx,829.0,[],Mutrix,25
