id,followers,genres,name,popularity
0zYLHSSEbShCJMHUWHgyMZ,964.0,"['german thrash metal', 'technical thrash']",Despair,7
1k5UrIhZazLQpZZa21BnbV,720.0,[],Ramses,10
3YCmdv5RHXdq5eRx6XziAj,608.0,['boston hardcore'],Sex Positions,4
0h8sk7crHIC8AbYJLXrlNC,197.0,[],Breathe In,2
21bNH2DBtX95pCWKeFj4Ms,95.0,"['alternative hardcore', 'nyhc']",Scraps And Heart Attacks,0
6ypwXLO7D2yZ4GlCcL7cr1,3485.0,[],SawanoHiroyuki[nZk]:mica,25
1UGoK9p5LDmuSFtPqSIwGE,2104.0,[],SawanoHiroyuki[nZk]:スキマスイッチ,22
2JZQaEJ3KeyzjFj0rlybUh,2802.0,[],SawanoHiroyuki[nZk]:さユり,23
5N95nKrs90CzLa6eUHx7go,2357.0,[],SawanoHiroyuki[nZk]:Akihito Okano(ポルノグラフィティ),22
3Gp5t3pzxUooJV1Xbm4mkc,2538.0,['anime'],SawanoHiroyuki[nZk]:ASCA,24
2EAfowJhmEii7OUOa44fAk,3414.0,['gundam'],SawanoHiroyuki[nZk]:naNami,30
1W4ZTER8FDFj6AcABwH5Jh,2552.0,[],SawanoHiroyuki[nZk]:mizuki & Tielle,21
2zxZT4DzoV8rNzawTqyUoM,4283.0,[],SawanoHiroyuki[nZk]:Uru,32
6fFtP4paq5rmGrITBNqFKX,1931.0,[],SawanoHiroyuki[nZk]:Gemie&Tielle,32
7HFu9PhZgJgn2g5t2yBTe2,1774.0,[],SawanoHiroyuki[nZk]:Laco,31
4smWxSH6ikie95jXI9S0Br,17667.0,['anime'],SawanoHiroyuki[nZk]:Tielle,43
2A0KFlCxqLrv5U7YSFLl8q,5507.0,['anime'],SawanoHiroyuki[nZk]:Tielle&Gemie,39
3346SUMJdY3PHhqB9l72fw,129.0,[],SawanoHiroyuki[nZk]:AiNA THE END,25
3htiRaaposQpQDprY7CWp8,1321.0,[],SawanoHiroyuki[nZk]:Anly,30
4b3SK0FB9eZnUlB1xySaXZ,167.0,[],"NC.A, Yano(ToppDogg), Sangdo(ToppDogg)",2
5PMv49arPExnJzf8m7iwtL,121.0,[],Jo Eun Ae (Jelly Cookie),1
7oOLH7muPG0886Xwm6Faoy,144.0,[],Marmalade Kitchen,5
2cfwDaGPVEXizZ1E2BQCKS,21.0,[],메건리 (Megan Lee),18
64ByaddVAFsdNXm5NThvo1,920.0,[],Namjoo,9
3quFzDM8O2iEp0kiV4v49v,135.0,[],PlayJ,20
6quKR47g39C5iGMJpOwo5c,1262.0,[],Jung Yu Ji,5
2LQ4Ay1ClURp2tX1eFJiWh,2299.0,[],Nam Tae Hyun,21
6lt5VopkvqJxcX71NdIZAQ,835.0,[],Kim Seong Ri,1
74FhUVHWfjvC4NVw5MmyX6,5907.0,[],Apink BnN,23
1xdJgXDFdLZyWwV8qPD7lw,1910.0,[],Park Min Joo,11
0BIiGIK7FmXQSqA1k5sQv0,3446.0,[],Yoo Ha Jung,23
5oha1geUgOFgmkzrFgJMH6,221.0,[],Ji Sook,10
1db6ATa5Yc14sLmWqaahEm,2149.0,[],Jang Dabin,21
7LH6LwoaiX3wyK5LhzBdtZ,884.0,[],에브리 싱글 데이 Every Single Day,16
0FUmt6iMoB9sJpxZuWkOI5,652.0,[],HUR YOUNG JI,1
3pUiMrzpaCN02z0I4QqbrX,73.0,[],GGot Jam Project(꽃잠 프로젝트),0
7GjmYujbi35wS4wPUUZiqR,60.0,[],Etikid,0
5kpfmY0BkEarhwbcO2wi7Y,24201.0,"['luk thung', 'thai folk rock']",Tar TorJorWor,27
6pmv7RNj4yzapq0Qk1avph,2308.0,['thai folk rock'],สนุ๊ก สิงห์มาตร อาร์ สยาม,17
1bhc6cy66pUOZsEPXAV3mJ,51.0,[],楊韻禾,5
6kwV6gDH9S71IBrnIoMhth,8.0,[],張晉樵,1
3PbAkNRZBxdJBCWNQgpCkW,184.0,[],酷愛樂團,0
6KiVxCwMvL7fqDMT6AztiW,393.0,[],五月天石頭,0
52KdThzM6QZasdGGgJbgel,60.0,[],紅花樂團,0
5A9EKXlRWpIIgu98mvpPCv,49.0,['xinyao'],馬毓芬,28
6ls8fr4ymP6jel7txXumqt,28.0,[],俞心嵐,0
5sr2rN0KN3htxtKZCuxcEF,189.0,[],孫羽希,4
6MrOgBdIIJ34xUsZuN5g5D,511.0,['chinese audiophile'],譚豔,0
6QjTk5qCGMnFKVut2SVgGv,461.0,[],Xiao Hei,12
3fIYf29jXIqg1OHAIp2zC6,1839.0,[],Kelly 于文文,9
7vhGaIAzPFt4mBX4ZvE9sw,158.0,['chinese audiophile'],童蕾 (Tong Lei),0
7havyk69mXa3A3VMZNpa7n,91.0,[],Xu Jiahui,0
77fo98jSqXtqA8Rqk0DIas,389.0,[],小S,17
7zpMxZmGtd2uToFsRy9vqb,289.0,[],J-Stars,0
6GBche9HB9kNpeKqs1rDH1,29.0,[],落落 (Luo Luo),0
4PVNQJJbRrnbEnD15Md5mE,139.0,[],Amanda Tee,0
7Jg9ooc7HWM4e0ql4hTz3U,92.0,['chinese audiophile'],深藍,9
7GmdtbxeF9qUu8fyNtoSSU,59.0,[],花漾年華,2
40o1jsfK0C1oRv7kmA9mwE,547.0,[],陳學冬,10
10bLn6i8hMNUY1l6lmpCYM,96.0,[],溫昇豪,0
37HgFJulYhKNQ00Fg9X8gc,11.0,[],太妃堂,0
4qSt56IW0TOy5OfQdIsl4g,382.0,[],孫協志,8
4JDz2yNhyTPdl7pH0MFnK7,42.0,[],Luke Wylde and The Japes!,0
3Hzd8hfF5bmDY4ufJRL2OF,25.0,[],JiaQing Wei,0
7g6cUrhhvug4olzrfJtspC,45.0,[],陳李張王,2
4uTHiWdOkO9h0fCktdDbrF,188.0,[],陳予新,10
1kRlXxGMiWwnhAWLVlGNuw,80.0,['taiwanese pop'],黃鳳儀,6
7fTQ34ZIa1hrrFTe0fH3Ie,131.0,['chinese audiophile'],吳越,5
3zov4ukJOL3TTjSkZrTheS,166.0,[],辛龍,8
7uR2PMpNxZb90cf5HFexes,2.0,[],Stanly Xu,0
7I52WSNL8AyTVG4Ul2xcJb,24.0,[],劉珂,1
2K1alGjkO1KfDPVm1OQagG,547.0,[],ladybees,7
6ojI4XJq5CM2JtGSdx3dE3,41.0,[],陽帆,1
2o2RrZDsatJnaOvxjv26Rb,819.0,[],生命樹,14
5GTkwiuc6ayldeGjQVAN4n,10201.0,['taiwan singer-songwriter'],Marcus Chang,32
5wtspqsX3OxPu1JTRQTqus,959.0,['singaporean mandopop'],Yokez,23
5Zz3yt1ts4hZbj1Z0JkThM,210.0,['taiwan singer-songwriter'],卜星慧,4
6ZIEhY6ZHbj125SKOo8TDO,161.0,[],永塚紗季,1
4YY4cJTl6kI7DXGWh9AH0i,174.0,[],香椎愛莉,1
432YeAgYRrioSdsY06F2CT,7262.0,['otacore'],Yoko Hikasa,44
5yBuNIEhgBSvqnrNvkzow0,213.0,[],三沢真帆,2
65hDc9PNOizEJym4qYBqHH,446.0,['seiyu'],Emiri Kato,2
2PwbdO4IYOHuofSb9Ruay8,2685.0,[],MiChi,25
1jquNk8s2X4rwofvDAi8mV,438.0,[],神のみぞ知り隊,14
0Om5cIhCAlJXzKwTndCsQp,792.0,[],Oratorio The World God Only Knows,20
5BE417SPHVXaWkQpJEt5iK,146.0,[],ユピテルの姉妹,4
6pAH4PKaxge5Zo69BZgHr6,1112.0,[],eyelis,21
60hr1Eyax2NX2WP9A7Zduy,4.0,[],Laurinda,0
0MxlZNJGtFs2qV6qycUlZw,2.0,[],Merldy,0
6o2p1sXjfxKZiRgst4lAGl,27.0,[],สุพล พัวศิริรักษ์ (เบล)_Bell (Suphol Puasiriruk),0
72KSDI1g80VBow2qmI8PnI,10.0,[],อุ๋งอิ๋ง กรกช เทพสิทธา (Aung Ing Korakotch Tepsitha),0
3YTofdAQ8TWhidAWL1w8uY,44.0,[],ชินวุฒ อินทรคูสิน (ชิน)_Chin (Chinnawut Indracusin),0
6a6shcjUePEdVpsNDSGewD,49.0,[],จารุวรรณ บุญญารักษ์ (บีม)_Beem (Jaruwan Boonyaruk),0
3JcPxVEQV9YiIt4Uv9lRGu,3.0,[],Zeal l Thaitanium,0
4EWGPVq1C8amRocw5aeTFV,82.0,[],แพรว คณิตกุล เนตรบุตร (Praw Kanitkul Nestbud),0
6YtNAVdJ8F3JWSgFf1oI6h,234.0,[],ดา endorphine (Da Endorphine),0
5sVzrYLUVKlI24I4VOmI7k,77.0,[],ญาญ่า อุรัสยา สเปอร์บันด์ (Yaya Urassaya Sperbund),0
6511TuFJITUAsmrbdUkT40,5.0,[],ชิน ชินวุฒ_Chin (Chinawut Indracusin),0
5TPygNjNhKGquTsf979Km5,20.0,[],ที Jetset'er_T Jetseter (Pipitpol Khumratana),0
3UYqoBVnc1DNGyzSeFMfRv,20.0,[],ตู่ ภพธร_Too (Poptorn Suntornyarnkij),0
6P6vreU0wYjBM0kMxqAFle,17.0,[],ดิว The Star_Dew The Star (Pongsaton Supinyo),0
5heicI21sNmY7pw7l8q4jD,489.0,[],อ๊อฟ ปองศักดิ์ รัตนพงษ์ (Aof Pongsak Rattanaphong),0
03uArmF2dpfWgpRKnr6mF8,29.0,[],เก้า จิรายุ l แนท ณัฐชา (Kao Jirayu l Nat Natcha),0
6ORn8bEzmohcRBwae9LT5j,65.0,[],โรส ศิรินทิพย์ หาญประดิษฐ์ (Rose Sirintip Hanpradit),0
7ev2fn8y6XXAZ4Z9dvuzRQ,9.0,[],นิว The Star นภัสสร ภูธรใจ (New The Star Naphatson Phuthonchai),0
5sBcjB07DLv36D9TJCZQK4,350.0,[],นท The Star นท พนายางกูร (Note The Star Note Panayanggool),0
0PPVpkKW8PlXMM94yQrcC0,190.0,[],โรส ศิรินทิพย์_Rose (Sirintip Hanpradit),0
64vXbJN1MEEv5tMNtG6elU,6.0,[],เสกสรรค์ ศุขพิมาย;DA endorphine;_Seksan Sookpimai,0
0qJOTnScBJL3ekadXPkQZk,61.0,[],หนูนา (หนึ่งธิดา โสภณ)_Nhoona (Nuengthida Sophon),0
3ovjp5GBIdXT6dq5yfdSZY,106.0,[],ปราโมทย์ ปาทาน (Pramote Pathan),0
5ThY9msB6XlM9kL9Ncv6XC,6.0,[],กิ่ง The Star เหมือนแพร พานะบุตร (King the Star Muanpair Panaboot),0
5qNb0BeJZG7t4evLIJudqk,348.0,[],หนูนา หนึ่งธิดา โสภณ (Nhoona Nuengthida Sophon),0
5QueC1cfkV5hb35kSsRLw1,39.0,[],เตชินท์ ชยุติ ศิริปิ่น (Techin Chayuti Siripin),0
778pXYegyiHNGxEWAkCO9v,57.0,[],ลิเดีย ศรัณย์รัชต์ วิสุทธิธาดา (Lydia Saranrat Wisutthithada),0
0B1pYuubuxeVzz3134Xx36,33.0,[],กอล์ฟ พิชญะ นิธิไพศาลกุล (Golf Pitchaya Nitipaisarnkul),0
5mj6O9ype1vg4xF13wh8ii,288.0,[],กัน The Star นภัทร อินทร์ใจเอื้อ (Gun The Star Napat Injaiuea),0
3oypVwQBWuTqb3B5stBaLO,67.0,[],ตูมตาม The Star ยุทธนา เปื้องกลาง (Toom Tam The Star Yuttana Puangklang),0
2h1NVB21AVGuAoHfejbLzP,7.0,[],แตงโม ภัทรธิดา พัชรวีระพงษ์ (Tangmo Pattaratida Patcharaveerapong),0
79ZaINMzklHuMABfNfLn7C,34.0,[],Clash l Kal แคลอรีน นีมะโยธิน(Clash l Kal Kalorin Nemayothin),0
4DUvE6hSLfkzR10H6wmjlk,92.0,[],นิว นภัสสร ภูธรใจ l จิ๋ว ปิยนุช เสือจงพรู (New Naphatson Phuthonchai l Jew Piyanut Sueachongpru),0
0Kk7bIrWnm61j6bms2mO3q,92.0,[],พั้นช์ (Punch),0
0LR9TkELw40SVeF9YNgOX4,52.0,[],แพรว คณิตกุล l ที Jetset'er [Praw (Kanitkul Nestbud) l Tee Jetset'er (Pipitpol Khumratana)],0
6SPjZIIb6qdOVtnk9Pjfl8,21.0,[],ริท The Star เรืองฤทธิ์ ศิริพานิช (Rit The Star Ruengrit Siriphanit),0
7L9HaOcPwWvWCREdFSdNUk,42.0,[],ปนัดดา เรืองวุฒิ (Panudda Ruangwut),0
1LKjYlxk7AGLiCWPcxqgYQ,51.0,[],ว่าน ธนกฤต พานิชวิทย์ (Wan Thanakrit Panitchwit),0
4r1yOXSwqDnKtwLE4VA4DW,1.0,[],ป๊อป กิตติพงศ์ ตันติชินานนท์ (Pop kittipong Tuntichinanon),0
6mtjvOsXOqZ3kQPmnViiML,8.0,[],อ๊อฟ ชัยนนท์ จันทร์เต็ม (Off Chaiyanon Chantem),0
3TlLv7TdPB6etdBHff2jhR,15.0,[],หมู Muzu บัณฑิต แซ่โง๊ว (Moo Muzu Bandit Sea-Ngow),0
1nqHa3JlSGBi9J9kWRhmyg,63.0,[],นิว (นภัสสร ภูธรใจ); จิ๋ว ...,0
230THaFeOYkmR6XrSoah6A,58.0,[],นัท มีเรีย_Nat Myria,0
1LCwPQLWQo4rWepGdLdPSa,45.0,[],กัน The Star_Gun The Star (Napat Injaiuea),0
1P6Tm0O56qeQ5raCT2c5iA,105.0,[],อ๊อฟ ปองศักดิ์_Aof (Pongsak Rattanaphong),0
4T6hBRbvpymXRvd3FibqHr,1290.0,[],นนท์ ธนนท์-Non Thanon,15
7CXDSMH88HG2QJG2aqzojh,86.0,[],มาร์กี้ ราศรี&Friends feat.แทน ลิปตา,1
1oy6cnAMyFxwn44APZbQBd,172.0,[],ต้น ธนษิต จตุรภุช,3
4xhY1QbzTo4mlDjgZV5ctE,180.0,[],สรวิชญ์ สุบุญ,1
0R319gxeXU9eyr2apUyeWo,259.0,[],ปั้นจั่น ปรมะ อิ่มอโนทัย,3
5VBopjCO9YdWpOkylPkMOJ,68.0,[],ปีเตอร์ ทรงไทย,1
3e9pib23a6v6oXGzO7c9aP,350.0,[],แนน วาทิยา&ต้าร์ มิสเตอร์ทีม,4
6cSHsmY0fV4phFlL6SKus9,120.0,[],แม็ก The Darkest Romance,4
08nrTsqFUAesxaDTiHCFod,102.0,[],ลี่ ภานุ,3
7p5wyzPrn54y0vIAsuageJ,49.0,[],"ด.ญ. ศิรินธร์ จิตคล่องทรัพย์, ด.ญ. ศริญญา จิตคล่องทรัพย์",4
6tAOoUisePNryPSa5V42YP,139.0,[],Pui Duangpon,2
2CI1bNOmHicXlpROT3u7Bb,42.0,[],ณวัสน์ ภู่พันธัชสีห์,1
1i3H08b3fAh7g73oXsNbhA,84.0,[],จิ๊บ ปิยธิดา อ่ำพันธุ์ Feat. ต้น ธนษิต,5
30oNYJ0hwpb2acnx7nnIDN,25.0,[],แซ็ก พัชรพล,1
3JpE4uaha0w4mV07168s2u,69.0,[],ปิงปอง ศิรศักดิ์,2
3a0OsRn5lolWNLRdgc80L5,4098.0,['thai idol'],พิกเล็ท ชาราฎา,13
7ev5wIM8WZYGskx9ErMx6S,99.0,['thai idol'],รัตน จันทร์ประสิทธิ์,3
1D2ppr9WvfMcL8x3eklLPF,4599.0,['thai idol'],เมฆ จิรกิตติ์,16
3EsaEG7wSHzvqmOlrzkhaj,6658.0,['thai idol'],กัปตัน ชลธร,17
7qBXANe76YNdtNcO72TuOJ,114.0,[],Nat Myria,0
5HSJ7lSBG5AAFWP5Wu5e3R,150.0,[],Dolly Project,0
3jOl69B1uNBAKR5opWWFB7,1571.0,[],Boyd,8
62St3tbxSXYdETMJimIPtG,1.0,[],ตีน่า_Tina (Pimradapa Wright),0
7wG7h3YGcRzKh5VUkA1L7T,52.0,[],RRR And B,1
3ocOkhsRYbJiiU6nq8IPYC,1406.0,['visual kei'],Anli Pollicino,7
44XuezYXIzloD1oMguPS3D,272.0,[],Approaching the Eschaton,10
73LaPZKOamrwwZ3Z1KfwrO,111.0,[],Playing with Power!,1
6NNEo1mIVmAmgwNKQMCiJB,491.0,[],Close to Good,5
72UshZAM9njpKWhTWcraao,4067.0,[],Bit Brigade,24
1Sdnpic5gh9357DSiBInIU,36.0,[],MissionGuitar,6
30ur9OW63O3mffcjm0UpIF,749.0,[],Dan DeSimone,42
5p7NCCgggSOPhurMBqaavG,40.0,[],Motion Ocean,6
0g46NLs3BOlUsVgCpejZpZ,2584.0,[],LittleVMills,39
5Pc0LgniyOeHNWa7tpQp2m,864.0,[],Teracmusic,31
62ukiu9cqUosKZeqovxkRI,345.0,[],Sab Irene,30
1NWS9zltQ2PT5YXsAbQVLE,1004.0,[],BillyTheBard11th,33
5GhP3E1Dqb7YHMKZyoe3nT,635.0,[],Michael Mac,26
6DY6xsCBGZHrG4PWSG5paz,10512.0,[],Sorn,43
779v40cWIJUUoIDtC1IGaF,7226.0,[],MIYEON,39
7F1iAHRYxR3MY7yAEuFqgL,12615.0,[],Jihyo,29
1Y3klzPXyHrinIk3tQ20Se,28829.0,[],NATTY,36
3TLffOgVLta1P3b7mQypvt,2120.0,['korean old school hip hop'],Kebee,23
1Azg0okIA7BY6CMwRBLmud,1172.0,"['k-rap', 'korean underground rap']",Hwaji,21
4QBJwJifrPCjguBiXyshp1,439.0,['korean underground rap'],Kim Ximya X D. Sanders,12
45okUPQc4IwuTGSkxTlooD,1008.0,[],Ignito,7
6mquRNZm8DYTOCbYoRh7A1,1451.0,['korean underground rap'],BLNK,20
0c8Qflq0lTE9LhXcdNZrEG,2005.0,['korean underground rap'],Chaboom,37
7FwDsF5vdMm9woHpMddNUK,28.0,[],Takashi Miki,3
5fStwIIxOs1DIsSuy7s3Lo,0.0,[],Victor Boys Choir,0
7E0PQP9NiIVPNtQE0Eutxu,284.0,[],M.O.,24
0TeObqEhhxvGqicuMCxeYR,692.0,[],Yung Ceo,23
1Lm8WNdkAy0VgnHyPfAYOJ,11.0,[],Kadalack Boyz,0
1kDA5UMx6KhS5U5IynsF2n,52.0,[],Streetz & Young Deuces,0
0FhkSudy5NfNxoYKVmvT8J,11.0,[],Lil D. P.,0
2O80TFPHgMkNQ3Unwa401Y,55381.0,['v-pop'],Chu Bin,28
79NLWlx8TyFXbdnwH2ULRV,142.0,[],Angela Phuong Trinh,1
6raSKTKdEihUXVE7uMUL6r,131.0,[],Vy Thuy Van,0
7z6GbQTROc5kvK6W2FydD2,43.0,[],Trinh Thanh Binh,0
4bZFk69BTd1y2IsxIjO35M,996.0,[],I HATE MONDAY,27
5wWdsYM1ga3zWIaViwTFfC,3002.0,['thai idol'],MARKSIWAT,23
5Phq9wNCXtNt8b0ZDwuBjF,4622.0,['thai idol'],Tommy Sittichok,31
5AqLpbUnpyiB8V3QhehNne,18.0,[],Fridaynight to Sunday,2
58D8E6qMOZDC3fkv2m9bJU,38.0,[],PORTER PORTER,5
1dMqQqVD0RM0MEKSfoVejA,27.0,[],DANUMARC,2
0whjR4NbuI3gnWPwFn4NE2,36.0,[],MOLEKUL,4
5WSIii4x5Pa0SMDTibQpRn,30.0,[],BLACK TRUFFLE,2
6y9JPLQSqAnlWh8WYE0K23,104.0,[],PAENG Surachet,13
5la63UXElLZVA5yhQj7nzJ,11.0,[],MRKKK,4
1FmcsU7I7tZG5RCH1RLS9D,263.0,[],BEARHOUSE,20
7aPKG76eVv74SPNBApGRgv,9.0,[],อรรถพร,5
43dQZwFFJ2hZrgKThDE7My,4.0,[],OAK Warong,3
1OsXdL6nAB0w7eJGBy4vy7,81.0,[],Risa,3
6ZqvhbybwWCmtUpYWRWA4Y,36.0,[],TAMMADAR,6
6g5g4O5mwD2z9AZJLNgz8O,2415.0,['hip hop cubano'],El Individuo,23
6g0KRqgg01VnLxa4cEpuet,4581.0,[],Queenie Lasoul,16
6RenaqHETgn50Rgike9LZF,615.0,[],Internal Rhyme,16
50xEyKORnkusKN82pr4Sd6,3274.0,[],Chief Minosa,11
1PiIhnoRNJbf3fZRg4Y1xC,1265.0,[],blvck clovr,18
62NwR0zoEVzjMbVcvsz1C2,1995.0,[],K-laz,24
6rwZXF8u9l16VAuT0eJEtQ,57.0,['soul flow'],The Illz,0
2xOOmFhED5lfTcMGeuphKM,52.0,[],Mr Brady,7
5y39QgfwKZIScMowXcVPKw,22.0,[],Dikson,1
6x4u1ukiJGL3PUOBHntdtS,912.0,[],Pryme Kingz,30
67XC4KHtHDz1394YCUPjXx,2524.0,['german r&b'],Sumpa,34
6FmxZYXGwU8E7mFvk8jsrX,888.0,[],DACE,29
1xBARhKI09ZTmeePVDWMCf,186095.0,"['pop r&b', 'r&b', 'urban contemporary']",Rotimi,64
7vWD3EEMH4torZAbf3y7r7,792.0,[],Kyng John,9
30uhSHqSaitGb4CemBPBNs,272.0,[],Jace Heyman,28
0iqptftcjyuzrnPtIpZvDg,11008.0,[],GR3YWXLF,19
5Xl7i1NI3900vhyD87mP1S,688.0,[],Cee Nario,16
7kBuS37mdr9wwFfEGyp9kW,1290.0,['thai trap'],YarbCrew,22
1C24NVSBQ7jjKZKz9PUWFp,352.0,[],Yungtwekie,5
6aIZh5L7BlQ6ZNz6WSWwh7,4476.0,['thai trap'],ALREADY DEADD,25
36FCS7jq9mD8LhrxWynICu,176.0,[],LILICE,8
0au34Ku7SjuRteveS5tCHy,657.0,['thai hip hop'],ZiggaRice,7
6eCxd6DoX6k42MPa9cGqn4,31.0,[],PUNYARB,0
2VVDvxmOZt3v982MxjAApR,200.0,['thai hip hop'],VEMLYIE,19
2gXl7wfC6wtw5ICF1kMWjc,41.0,['thai trap'],NGAZ YB,7
4Wv4SEO2ZQAOBl4yJcjdxi,154.0,[],ZENTYARB,16
5nYImteGVIjH7sXrD9quLp,172.0,['thai hip hop'],YOUNGJ,18
0h8E8JNIYV9hdUCCi5lzAZ,5835.0,['thai trap'],WARPGVNG,19
51OqqZ5saXIOyjY4Ue0BKR,1641.0,['dusseldorf electronic'],DJ Normal 4,16
3ldZjDYlhTGjowMsoIecoo,260.0,[],Tower Block Dreams,13
3c3xYpAZXpGqv3Wcyz5cr3,1012.0,['munich electronic'],Jichael Mackson,7
0foKk7wAe6zmt9GI6iSHyI,929.0,['illbient'],Badawi,11
56uDTKF2bxsHL4YBlVfFhi,406.0,[],Pinch & Shackleton,0
4PQK5eZ4T2oyMAG5CEBK42,361.0,[],Nubian Mindz,6
0UDzAArbmZC9GdrJ0qH77e,123.0,[],Tiyiselani Vomaseve,2
4TL8z8EUxNXNbA6tkYer5F,455.0,[],Zinja Hlungwani,7
52muoCe3AU8gCDXL1bLw0N,53.0,[],Mancingelani,1
6SpNoj5Do23mlFTVv4ig4V,1983.0,[],Nozinja,6
2HwwrQoqKgSGyEbKmEQagZ,789.0,[],Tshetsha Boys,7
4NkZ5sINyTNK3a78TwP5A5,38.0,[],Nkata Mawewe,0
5AXsbGVbdQSQIadVkPyatG,400.0,['footwork'],Tha Pope,4
33KsPfISa6inRnrPvWutSy,435.0,['footwork'],DJ Trouble,9
2lGIvHRUYJtTYUhWhfIOaY,9.0,[],"Morphosis, Pinch, Shackleton",0
0NwdePm5jeQAtYt7dyFVEu,8030.0,"['afrofuturism', 'bass music']",Africa HiTech,16
3IpcmkTQ2s6rMaKtbwBbVe,5031.0,['future garage'],Sigha,14
20Q8LbfXopsPVj3gDdghMJ,1.0,[],The Crazy Brazilian,0
6l390WLdknXTUrCKFWbKyQ,495.0,['thai hip hop'],PRADA,11
4zv1tfxeTric64yD3LFa8P,9.0,[],SUNNYCASH,1
47AZafsVf6TRuTf8kOaHH9,74.0,[],SSSUNSHINE,10
2RKv2lORS7omWEHRWweLqp,14610.0,['thai hip hop'],Sirpoppa,22
7EJgzJiFCatJEVQgOzLOur,3377.0,['thai hip hop'],EP$ON,22
7diPkE4qUMffqa5aJVGqjK,553.0,[],Instinct,15
2rf4FDCZDwwP6jLGPfhhAp,1283.0,[],1992k,3
66C3mbUfJftLEhNcZdY86X,277.0,[],ฟิตมิตรด้าม,3
2GZUAvotOxFMRB1Ux1t9Qm,1187.0,['thai hip hop'],WAY-G,16
6hzuCOHEv2eDQrxfQWFbp7,1672.0,['thai trap'],CDGuntee,32
4nEVs1zgE5DbjMQ4tmW3Ow,3662.0,['thai hip hop'],The Foolest,14
39uR3J5yVdVPZHaNfUcZFo,2917.0,['thai pop rap'],Zentyarb,31
7clhNqbmk9enpeaBH9ACiZ,30811.0,['thai trap'],Highhot,42
6o3q7CNBGrnZ4mlBeZP3Rw,7720.0,[],Solji,16
54D6jj1R4xf3bN7iOdt15U,984.0,[],Choi Sangyeop,20
7qBN7rphfxiEDRP0UbK5Ah,202.0,[],Naseongho,17
1MWs5ni0r5cQXq8QEtGi8r,420.0,[],Jeon Hye Won,21
1FrsmXcu9XFmbzRgJZ7t3E,83.0,[],Cha Yeoul,8
1ZWn3NgMdeJKs2vmCZzJZa,355.0,['korean indie rock'],Electron Sheep,3
6aWVdQGNbxp3pmw9HrUjiI,2457.0,[],HARA,15
3KoieRpiVvv44cZDl0IqwD,75.0,[],"GUHARA, Tae Bin",2
5kUgUgo1jFoAOiaiv8OP0o,1396.0,[],Han Seung Yeon,12
1Y02Ts0nV3DTziLQZYVX4V,13216.0,['k-pop girl group'],Tahiti,20
4LJbolSjae2xrHVYL5WrAl,9411.0,['k-pop girl group'],2EYES,17
3ACbVQlfUaW0Qm2DDe5T18,3882.0,['k-pop girl group'],Evol,25
04FEdU16QLpMxeT8SPd8fR,1344.0,['k-pop girl group'],myB 마이비,17
1Aecez8YftwSagjHkL1vuA,2483.0,['k-pop girl group'],Blady,11
3lKNSPdsNncHgWWWd2H3Pk,671.0,[],The Hidden,20
0FP8FaKItfeGfQtYKLGNwT,1089.0,[],Siwoo,0
1lcsm0B5ndmOv3Bt32Afsf,357.0,[],Peter Han,10
3rZsqCWycjeGJnK3zueMTA,796.0,['k-pop'],Ginibini,8
3PfncypVhEZHdaBFycXTa1,733.0,[],Si Eun Lee,15
2N8xJOneoAT5Fjla6hs6qu,103.0,[],Transparent Cat,0
69C6yc1JWyXPkURqtrTuKO,409.0,['k-indie'],BeautyHandsome,12
3bQMUdVX57Ek5yRmJB0Vdr,360.0,[],Yeim,6
1J79fhfblzZX0KFSgU9i9b,2428.0,['korean r&b'],Kiggen,29
448KDzQJZ1p8UkDKtgIzus,121.0,[],monokim,8
52WlPvVDipN94DeHMMsLzw,643.0,[],Donguy,16
2wCEpu2tMAildqH0BrJNT7,2375.0,['k-indie'],Krr,31
1t3b4IfZDaAZAyNW047Fjb,2310.0,[],Lee Ba Da,11
7EuKZk7nDtXrYI6QNTmtKi,14042.0,['progressive electro house'],Cherry Coke,34
0HF3gPgCDJFixUMhqDTEpx,4423.0,['korean r&b'],CARLA,20
1YQcUhWjs1NGWi24wLDkgf,5205.0,['k-indie'],Wildberry,33
3WQ1s40ZoW2akCGA7rzM2o,1458.0,['k-indie'],Lofibaby,18
2wMzCCeiXSV9NFSzGzwVyv,5939.0,[],Rosy,28
5HIS4Ly5EIFrlLNPJZE100,17067.0,"['thai folk', 'thai indie rock']",ธาดา,34
1HyWN56wqAhzK2VXhfFKzO,142.0,[],"บอย อิมเมจิ้น, สายกลาง จินดาสุ",4
5FTWSTXADs8YAZllqFKIt2,7539.0,['thai folk'],Selina and Sirinya,28
751VeIslXvJ3bv8ywxfSok,1930.0,['thai indie pop'],มหัศจรรย์ธรรมดา,21
2f1vnyUju0prHyMM1EDn2T,703.0,[],การิน,9
7s2xU4yLuqNYkcft0gPWPk,234.0,[],Ptee,11
6b8JJDt9ZiiIRelt8KuPEm,648.0,[],สส. เต้ย,18
5MJlfSeiezZODTOhagUPlR,247.0,[],วงอิสญา,10
6dOzPYwVPSXnyEI8tKZMFx,658.0,[],Sor Sor Toey,9
5F3OXbaym3f970lTE3YuBd,333.0,[],วาระอารมณ์,4
7bT3sCMTKeuB518nG3gj4U,253.0,[],fah sansin,10
