id,followers,genres,name,popularity
3ITZ3GBfmuKCOgRQPYfgSv,1583.0,['ethiopian pop'],Kassmasse,16
1IqLubILFDd8vFQhhAHwN9,5563.0,"['ethio-jazz', 'ethiopian pop']",Alemayehu Eshete,32
53f2hQxR2IaGuHndDvTlPg,99.0,['south african jazz'],Johnson Mkhalali,7
5XVMwWjyRjBZV9MrIU7cfb,769.0,['benga'],Les Mangelepa,10
3g7jYGoQu0xNrWhqr6MTWe,9.0,[],Silita,0
67fQVZqWFv9qcBNvC5QKYJ,36.0,[],Afrikkanitha,0
3NaQoNLdo7dd4RUJxg1lak,54.0,[],Alfredo Calvo y su Bata Oba Tola,3
0Vr7quUhFG9WTvAH2eHv4D,1114.0,['timba'],Oderquis Reve y su Changui,16
5uaPMHvPXA99x8e1QdNO8p,43.0,[],Lázaro Ros - Grupo Olorún,0
1Cx2o7zWN087No3E1Chtc5,283.0,[],Nganeziyamfisa No Khamba Lomvaleliso,9
1KGtBf04hPvs16MrPJfywb,24.0,[],J J Chauke & The Tiyimeleni Young Sisters,1
0x0KJdpQbxRSKZRJKyttjf,135.0,[],Umahlathini Nabo,10
2VJE0F97QnHDkTybxjT1Mt,40.0,['south african jazz'],Abafakasi,2
5AjqD9Q5hnLm3s8OW0JC0U,169.0,['south african jazz'],Moses Mchunu,8
1X98uwiO3Fn2xKaQnBhjYk,93.0,['south african jazz'],Dilika,5
1DWqbhAlEE0mMI7cSzai8n,9.0,[],Doina,0
52UpOP8EybEFu2fQ6TV8ZE,13.0,['marrabenta'],Mozafro,2
7wg6sNMl09xKrsFUmCeIDv,13.0,[],Lindu Mona,0
4meGcx8YU53R8NTyvIVmKv,24.0,[],Venancio Mbande,0
0IoxksjTcrpG6QonpKfIrw,4.0,[],Elecktron,0
70SbZRHHN9QfwvKsJKU4Cb,69.0,['marrabenta'],Costa Neto,4
2PLZije95oMub4EzgGnMhz,14.0,[],Zawose,0
5HbNS0naOdHVfbzYhJFZ8s,122.0,[],Marrabenta,1
13yqdLuaR3GtQK7HQOjvZP,73.0,['cathedral choir'],Rochester Cathedral Choir / Sayer,4
15fGLqx7509a2IxOlckyyL,25.0,[],Clive Driskill-Smith,10
1ijZXRhN1QSw7mHboCwyHq,23.0,[],Albrecht Koch,12
7wVOL9bwlV6df6uOX5hCPH,33.0,[],Sergei Aleksashkin,10
1qUgOOa7QO9M7Z9DTsYIze,4.0,[],George Adu,0
6JP6LrgvTOWrGZvgGOjCwM,598.0,"['british choir', 'chamber choir']",BBC Singers,26
4rHFm6UExGucGhsasBf2Oq,29.0,['cape verdean folk'],Augustinho de Pina,0
5riHIgTaNZPWxefZe4mQyA,9.0,[],Elias Benavides,0
03KuMcMcA6fN5MgVpIDZfi,3.0,[],Namu Kulu,0
5SO7F4RayIPDIqSJozXYSc,178.0,[],Manose Singh,2
4ux6TwkUtpmrubRuXn0AaV,96.0,[],Maroon Shaker,2
0F3ecxsZ3eVHCMGnE5EK8D,143.0,[],Rio Combo,10
7oDADqBSCyAo2oHrs9h5WH,238.0,[],Ritmo Alegria,9
17zYkJKzghvl5Ddk3D4IYH,81.0,[],Triangulo,3
41zrjnqq6bMwoHx7QQzAoH,2.0,[],Willi Boskovsky Ensemble,2
090sEfWbrWu38meIpUvEUE,68.0,[],Tendencias,0
3ssdujqxVVdBfnFwtEzpbm,10.0,[],Alexandre Mousson,0
5hl00W1jZf4se5qIEsS3uD,65.0,[],Waititu,1
3w6HoifvABbhdwAfWno8zf,12.0,[],Guillaume Bechou,0
4SrD0FtbBzHjUB96hjWeL4,5.0,[],Thierry Thorel,0
12Rym9noS9KYISPe6KyRvG,227.0,"['dream pop', 'dreamgaze', 'indie shoegaze', 'nu gaze', 'shoegaze']",Resplandor,5
6QdQnyldrZ91ZypRH1vkZV,7.0,[],Nicolas Sauset,0
5thKsRQ7P6FHJD8cfO1clD,7.0,[],Laurant Vanouche,0
3ugavy8nkBh0lnShE8EXx4,9.0,[],Ross Leary,0
6ITLuY4H2MrtnmjzjkCUKM,12.0,[],Finn Ryan,0
7lGa4gqUSTqi0lyKMVzu8p,12.0,[],Petar Petrovac,0
2Urbv3R5XwVgH5HBR3ge7R,9.0,[],Gjergj Valon,0
6ZVg8AEtEekSffX0uxcnsL,11.0,[],I Jones,0
3J9epIL1esMwEY7AaQejKS,35.0,[],Manuelzinho,0
1rQdD4JKL4I9FDzZ1ta7ls,0.0,[],Kenny O' Brogain,0
5J0mYvmQY6raaakTHN57aT,11.0,[],Stephane Bressant,0
5wockpU0zH7AE9mbw5Yp8F,11.0,[],Drago Kostylukh,0
0ZN0FFEmGMbSPW32B3zbxj,8.0,[],Ivan Kiriakov,0
3df2PVzn5613mMD8x3dxs4,11.0,[],Giorgi Gorlenko,0
0q8Yie4vIzKL2yTRgNkcSB,11.0,[],Philippe Duchart,0
59Fq8cPKIIXdTfgrJsOgTq,12.0,[],Arestidis Eleni,0
2yRYmkX2HuSZMxc0H6GNTD,9.0,[],Bagrat Bebutov,0
1I5PRU5V4rAUn0hpzAMHaq,19.0,[],Sharon O'toole,0
4pLDBB5Q5w82gLnmEWrfuP,10.0,[],Henri Pallain,0
4EmWhOo1VuMC7S8KnIYoFr,33.0,[],Adama Diabate,0
7m7knkzyyMWSCATb2OryHL,37.0,[],Mack Macaire,6
47vmhN7OAxKttMElPiv7Gf,0.0,[],Ethnie Luluwa,0
27u1yihoY5VADqkqOuqD6q,55.0,['benga'],Gabriel Omolo & His Apollo Komesha,4
6GBGvx29k5n4zKNELhi0YB,33.0,[],Oz Fritz,0
7pjJGBHvyHUzAiAP35BcfH,300.0,"['nubian traditional', 'sudanese pop']",Abdel Gadir Salim All-Stars,5
36IRWIHICWfyhUDab4ppD9,583.0,"['bikutsi', 'cameroonian pop', 'makossa']",Les Têtes Brûlées,9
24bcqIDy1kxGa9uTlSGe5x,107.0,['musica sarda'],Mauro Palmas,3
2WKsw6Bf8kb7CzFLIbyRQO,13.0,[],The Original Klezmer Ensemble,0
1OuB963T6Hyh6Kgymg3ZjS,38.0,[],La Sedon Salvadie,0
0VrIiTnlNNaG5dctYWfMms,27.0,['polyphony'],La Piazza,0
6jqaAX45zWMdfQUGjrG9qa,70.0,[],Antoine Moundanda,1
25NvfUaDggcjIPMTLyTIiz,4.0,[],Ethnie Tetela,0
0PImxRdLcVH45ge2OoCDci,145.0,['malian traditional'],Sibiri Samaké,2
3TNlygwF3KblnYwC3dImeE,54.0,[],Hardos Massamba,2
75sOx6wiVicOWQO0oPELFD,1143.0,['soukous'],Alain Kounkou,12
4LrwBEeuNVJj53xkHb9yFB,524.0,['soukous'],Pompom Kuleta,18
1ETZA1A6vxRETQZR2RY0v4,1593.0,['soukous'],Faya Tess,28
0WDUZIWwoxCyAfT7NFFSFT,16766.0,"['afro dancehall', 'afropop', 'azontobeats', 'highlife', 'makossa', 'nigerian hip hop', 'soukous', 'ugandan pop']",Awilo Longomba,40
28ufvxSE4qUUvy655isHVh,142.0,[],Rocafill Jazz International,0
1cc2RhsO3AmRt98ToYkGWP,45.0,[],Dona Mobeti,0
6Pf9oN1Wn6vrx35EQWH2nf,206.0,"['benga', 'kikuyu pop']",Daniel Kamau,3
5vrsgODyxgi1sCBedk7mDk,161.0,['benga'],Wanyika Super Les Les,1
5h3rId9r3nhemh4H4pwS5F,1289.0,['benga'],Simba Wanyika,11
5AZ4H0pIRhGdXsAMHitIMD,84.0,['benga'],Gabriel Omolo,3
7c5Dqsxvq3HSq2e4p9pyir,178.0,['benga'],Henry Makobi,2
2oFs1IZ4gzGWHoP8mLgl0C,5.0,['benga'],Kakai Kilonzo,0
1rkvUMRIOK8UJi4S5w5jAa,106.0,['benga'],Jacob Luseno,3
6bDkHeLZ3lgQzYvklBCNDj,41.0,"['ngoni', 'wassoulou']",Jah Youssouf & Bintou Coulibaly,0
71jrzWKoDwRooYWVb58L2n,30.0,[],Jean Marc Montera,1
3juba1jA8SMwFwKltmpIqn,14.0,[],Fred Ho and the Saxophone Liberation Front,0
31UNzLFbN7LPLUdx2Bd5yi,41.0,['glitch'],Beta Erko,0
3UWjnHOidQqtug9zz1TRvO,14.0,[],Richard Grossman Trio,0
0EQh83JldkbrN2Ll5SDou9,511.0,"['electroacoustic improvisation', 'prepared piano', 'tzadik']",Anthony Pateras,1
4wcOdgXyLUYEh43jwU3sxf,16.0,[],The Serotonins,0
3XTZzn41IlVWUlziF1tPg6,1046.0,[],Matt Hill,5
1IlbNnSKI8l87ANcXGQ3tQ,6.0,[],Andy Rosenberg,0
2BuW0cotFfHZdfjlfjd2Vx,31.0,[],Benjamin Lyman,0
0dzNlgYICR2k4glEl1gMgJ,65.0,['ugandan traditional'],Ndere Troupe,2
0680he8Z1NSD2MNhsRW8vI,629.0,"['kora', 'mande pop', 'world']",Tata Dindin,19
1G7bajkfqNryA9IeP2wfnN,397.0,['marrabenta'],Orchestra Marrabenta Star de Moçambique,24
72qMW9mtmhf8rzapeL2Mf7,645.0,"['mbira', 'tanzanian traditional']",Hukwe Zawose,9
3U1Nr8pVNyB0O8bIRoNIyj,6.0,[],Orchestra Marrabenta Star de Mocambique feat. Dulce,0
5JKgsHqz7aGOHLqRDeLhT8,22.0,[],Kassoum Traore,2
69mQ4O0w91jsWSWNMjmiJv,4.0,[],Pt. Bhajan Sopori,0
3NYtwolj6juXjj5RumJaRe,22.0,[],Abhay Rustum Sopori,5
34gEGrOXSPhUOr7z85S0RY,30.0,['narodna muzika'],Vasilija Radjcich,10
6S4d3ghZRnekChp3l2yTux,48.0,[],Primates from Transylvania & Moldavia,0
6sQntseMVFk2t3bvfArcjU,125.0,[],Darktown Strutters,1
3Wj9F0taNMQsB1YfOymoEa,10.0,[],Zora Drempetic,0
3Xq1i15nhYIhOBhK0vzpoC,12.0,['narodna muzika'],Zarko Milanovich,1
2HOubu8K0V1l4pdna4xD6M,93.0,['mbira'],Masanga Marimba Ensemble,0
0r4mNXKp24qbAELhmBKE4P,7.0,[],Felix Tapalitzki,0
7bh5mL9Oh7VxMdPP0ZaQrI,1.0,[],Luther Saxon,0
4MsdFRF0P3diwTozVfOHw4,103.0,[],The West African Instrumental Quintet,1
7LJfRfSRgTZ6SZyQ1f2vqX,127.0,[],Alkibar Gignor,3
0nEtOpqg1zUmVZESBhcrtZ,92.0,[],Sami Bordokan,0
02pCAxORyhgLXMAvoiQkce,137.0,['tuareg guitar'],Abba Gargando,6
7DjO5QKEhCaMokPcW3Nxb5,182.0,[],Fadimoutou Wallet Inamoud,4
63G1R45swssan3Jui4o2Ig,455.0,['afro-cuban traditional'],Afrekete,8
4uIPX20vjux917PoJQSng1,1.0,[],Gnoua Brotherhood Of Marrakesh,0
0jv7jeWEvp8bGOVR6Ayvs1,19.0,[],Boualem Boukacem,0
1wv03ztfRapMp8CoI2J0tm,1.0,[],Pérou,0
3a7kjZp7sGxyJcD4kajVkD,4.0,[],Kalahari Surfers & Greg Hunter,0
4SzyEfySGkYgN7ZPC2wxpt,169.0,[],Ensemble Laaroussi Lahcen,5
2uiswdE89UcbcrEpEzyQCJ,27.0,['jewish cantorial'],Shalom Katz,1
4ALP2LFcI6TC3h4cE318KB,21.0,[],Katakumbey,0
47uqmncA02cotRPQDvbYUn,44.0,['musica piemonteisa'],Alberto Cesa,4
22ijzNdmCrzVslLPskIdo1,89.0,['musica piemonteisa'],Tendachent,2
42eGYz2cS5OWDyBAo0GvMG,125.0,['musica piemonteisa'],La Lionetta,9
79DQz9kFSmTOlwaeacdH1I,1595.0,['italian folk'],Riccardo Tesi,26
5rKXcCuVt2X0NwzXUlCG84,78.0,['italian folk'],Ariacorte,2
0Y7BgmdSIuvaePVBZRGGJR,2164.0,"['canto a tenore', 'italian folk', 'musica etnica', 'musica sarda', 'polyphony']",Tenores Di Bitti,16
6OoUq1L8AUSLTbzmGyASoo,558.0,['italian folk'],Piccola Bottega Baltazar,8
11uyypPMqE0GTArQZw6zTt,89.0,['musica sarda'],Raimi,11
23P3ENBNxOU9fEM0IoegO9,474.0,"['musica sarda', 'polyphony']",Coro Di Nuoro,9
7jeX3vbOis5yBYmf2KBzOY,28.0,"['musica sarda', 'polyphony']",Corale Canepa,8
3nb1NfeZPzpxYXRgGDwvFy,119.0,"['musica sarda', 'polyphony']",Coro su Nugoresu,2
4k4xyBmjILVaQMKiJ4iOuW,71.0,"['canto a tenore', 'musica sarda', 'polyphony']",Tenores De Goinè,1
4PLcOmoaWQGIoKlAHYcBEz,65.0,"['canto a tenore', 'musica sarda', 'polyphony']",Tenores De Sarule,1
0mxVX4ESNCMoYP5cnHYXKG,77.0,['musica sarda'],Bruno Camedda,2
3VZ1NTvaTTlDMy6MZWVQID,92.0,[],Alberto Morselli,1
74nhGNXvm9Bzu2BrXb8YnG,0.0,[],Skarafunia,0
1mrZLXQ3dv94GjuHSdTKAd,6.0,[],Mathew Gray,0
0uF5oA7VG7ewOcaLf8qadD,24.0,[],I Folletti Del Grande Bosco,0
7EBqOmAapkacV3Jun4lEyo,3.0,[],Fabrizio Tavernalli,0
1QHS3EEydVPdCxgrN6okZZ,105.0,[],Roberto Freak Antoni,2
2ZwZ1BDCKNuhY2Nf4RZYYz,2.0,[],Manrico Marcucci,0
6mE4TaeiHpVYEsWeELSpqV,11.0,[],Contrada Merla,0
35dRGzyL6xIuO95dXXBjxE,5.0,[],La Zag,0
3i9cNeaj21cRH3FdvWrKQW,125.0,['folk rock italiano'],Luca Serio Bertolini,16
0sTqdryGn42iuxdCsiEkyL,11.0,[],Team Tool Time,0
3JCqirZVbrP6keZPm46UXg,35.0,['modern progressive rock'],Ste van Holm,0
0qlfoKJAnRAtnqAyECSDez,2.0,[],Giancarlo Onofrio,0
4EOhSIBzaGIAjHrCryoKHg,26.0,[],I Suonatori delle Quattro Province,0
1fJZW87pACpnOKMUZ1XM3M,166.0,[],Max De Aloe Quartet,3
0zHsC3Sk7jw5hjcj4Nw8jM,5.0,[],Pietrarsa & Mimmo Maglionico,0
6yVrwmJU6uvb1pMrB6EhNK,31.0,[],Canzoniere della Ritta e della Manca,0
4WiHOvTJjEDYbHnMy4PIdq,16.0,[],The Duckstep,0
0TtP16RhQ37UoImhlMpSmR,27.0,[],Coro Amistad de Utrera,0
2tuQEGcu8yMr6R0BdmmUGe,24.0,[],Fabien Degryse trio,0
1YVM0zwZv9AVcqpebUhAU5,14.0,[],Louis Dussol,0
0wtHjQcUzLQ0LMszshlZYB,42.0,[],Icarus Ensemble,1
62g7KhlnhyHwXtJv5gidG6,8.0,[],ZULEJCA,1
6XOeteq8NEzv1cctlIApnv,18.0,['musica etnica'],I Tarantafil,2
47MvAuiK5lBQ3ZCw0XNtJk,9.0,[],MBL PROJECT,1
1bnMUcKSgWNc0CscjJzAX2,11.0,[],Insud,1
6Hh6IMeMxtXUa0VKy97SXX,18.0,[],Jonica Aranea,2
6dbbGH1mcN1cVfe5cf9bBp,694.0,['tarantella'],Pizzica Salentina,8
1YnM1C8cLOpUe89LQxVBOp,56.0,['tarantella'],Frammenti Salentine,12
2yoy0B3TybxGhvayTn8V2R,17.0,[],Emer Buckley,2
3Aak5xY49o8X0K4n5dX1vI,226.0,[],Christian Mendoze,24
0PyVpaBz8Yw6hfacIWHjHp,675.0,['harpsichord'],Blandine Rannou,16
6iBk4ljbYYDblJEwxnKouz,118.0,['baroque violin'],David Plantier,25
5zd4joAu73kk3oHg92z62k,81.0,['viola da gamba'],Mélisande Corriveau,11
2H4efUcMIVJ9I2Wi1BkRgc,872.0,['violin'],Lina Tur Bonet,24
2145MFeLhbRimg96Q2kMx1,7.0,[],Curt Tallroth & Olov Johansson,0
2EbUtZs7ksL5In9qEjMQKu,308.0,['folkmusik'],JP Nyströms,11
5C0yNzrJ23PGAtyY1djM6q,6.0,['norwegian folk'],Halvor Klonteig,0
095JaIq1nWI2KdzLMmrw6w,0.0,[],Carina & Kesti,0
1XV2xv252SMFqH2wPtm7Sx,102.0,"['hardingfele', 'norwegian folk']",Leif Rygg,3
1B5FVEdrQoEr0wWh9vYwKN,20.0,[],Harnihomba,0
1FqwyNATd2CSJMu9nEC7w0,4.0,[],"Magne Eggen Haugom, Tron Westberg",0
0E9HxfSukUFqbEIjVQbfux,131.0,['nyckelharpa'],Alban Faust,3
4pPNxXRURasQW4FQ8uPzKZ,22.0,[],Kapten Bölja,1
3qCPkjAT4aWpbKFZjFrsgK,70.0,[],Claes Ottelid,5
6q6wqsiV4d2XI6rqdIyesS,91.0,['swedish fiddle'],Greger Siljebo & Jakob Petrén,5
2PQRrwPqtSuskENZ4srYu9,2699.0,"['italian folk', 'musica sarda']",Andrea Parodi,23
5Iu3QJsS5GYObu0aD9pUPM,3.0,['italian folk'],Ricardo Tesi,0
23D05qGgjUH5oGi9jh6kkS,655.0,['italian folk'],Fratelli Mancuso,8
4aFmQhJycJCwDLGX2QGHuy,247.0,['italian folk'],Bevano Est,3
4ipjgnhP6pzv2ILULoCoOy,278.0,['italian folk'],Calicanto,4
2xlJopji7MeNEceis6Hthp,45.0,[],Enerbia,0
5cx6vnluaK26BJyfbfFZnq,31.0,['musica piemonteisa'],Ensemble Del Doppio Bordone,0
4dKUMLELgbT0Rtg6wB1935,32.0,[],Marina Pittau,0
6D0WA2dvIZd8qsY1KSOCX5,41.0,['italian folk'],La Moresca,0
3cG4GP4vKcdOTEdZsiNBLp,0.0,[],Thoz,0
3FXC6q2ud5ZBO5cRtcf297,202.0,['musica piemonteisa'],Tre Martelli,3
2rzSnisgOCI8Aa3SSRgCGI,9.0,['italian folk'],Re Niliu,0
6AhFa1e1TKMP4LQnU9Hoqp,20.0,[],Compagnia Strumentale Tre Violini,0
5TFQXky6UaOsqdJF2p976Y,1325.0,['tarantella'],Terraròss,18
6MpI1cjcszKUCMnnbz7xae,52.0,"['italian folk', 'tarantella']",Aioresis,4
1bQKZZym9bO2np884UKdxd,3788.0,"['italian folk', 'musica etnica', 'tarantella']",Antonio Castrignanò,24
54E9u73yefibckL1eY0ZA2,21.0,['musica piemonteisa'],Meikenut,0
68a59342RXfy9IZlzD5813,272.0,['italian folk'],Radicanto,12
1Rl7BH9NJa94Qk8F4pil8f,95.0,['italian folk'],Bizantina,1
01pek565RCpFrurUvdJ19g,16.0,[],Epinfrai,0
6L5c7COEBcIWDrTMy2hjHI,206.0,['zampogna'],La Piva Dal Carner,3
2pfEMXuo5BLhIULwDEXXyD,289.0,"['italian folk', 'musica etnica']",Riccardo Tesi & Banditaliana,2
5N9gA2N6zaPIyzKDNOaylA,28.0,[],La Rionda,5
1HyNCY11TzaFPBai1ucLR2,3.0,['italian folk'],E zezi,0
2jLcO4lbd0OIGeGbd6Q0SY,2.0,[],"Anna Karabesini, Efi Sarri",0
1GumEyZtJgQP1FV3oEMibm,353.0,"['italian folk', 'musica piemonteisa']",La Ciapa Rusa,4
0OZBzydisHkxee1Jt3VuEu,137.0,['italian folk'],La Macina,4
5zq3aGdhIL5GcnB5sFaX7v,5.0,[],Sin Williams,0
2FfbbOMDYqZf5JkcqGzaj6,41.0,['greek clarinet'],Dimitris Sakalis,8
0uweJ1VhiBL6RZPQcFvvYV,25.0,['italian folk'],Tarumba,0
3WFbrhyT01Q4pMQNkurobN,571.0,['italian folk'],Cantodiscanto,6
1PYQROkNpbNCkmHLvvIs0M,47.0,['italian folk'],Epifani Barbers,0
5Y6N32WBUJIF08RMSPv7Xh,503.0,['italian folk'],Antonio Infantino,5
2VWAoN8s0q0FRyXnsYRoUD,10.0,['italian folk'],Suonatori Mediterranei,0
2cgw9pCv0t7QNHTQFC9QTQ,365.0,['italian folk'],Marcello Vitale,8
307T2JadUFLfWsyR3YvQFd,12.0,[],Julien Leonard,4
5iqbk319F0WRTUui2twVYZ,9.0,[],Marie Rouquié,7
1369lItAB2JZVvs3TKmgiS,116.0,['viola da gamba'],Atsushi Sakai,16
0j1K9egfe1mpa8gSCCw4xZ,252.0,[],Geneviève Soly,18
26NJ6EDIdsdVpdd31N9pzT,20.0,[],Jürgen Groß,13
6MVpx7V6Vj5MdRoYVxXSCw,0.0,[],Spetakel,0
30wdrkW0hVWYdLxmUaIYZp,250.0,"['folkmusik', 'nordic folk']",HARV,10
0vpFpz2uvSad2YbwzPX3U3,117.0,['norwegian contemporary jazz'],Eirik Hegdal,10
1NYRwl8xLPTlbAyBYtEZBd,69.0,['norwegian jazz'],Alpaca Ensemble,6
2uqHzj3WxJqsA7p5E71tMb,23.0,[],Duplex (Lassen og Svendsen),0
380I3YKcRnj3Yv8CdQFHCX,71.0,[],Listen!,0
0Z533kiXGWnIBT0c8CVnkg,74.0,[],Arto Järvelä,3
04cBxYBwGzVGkX94utZXy5,14.0,[],Anders Blank,0
3sAS4gk25cDzRLxEeD2IqO,17.0,['hardingfele'],Åshild Breie Nyhus,4
0Fhq1Vbap7IXVGzwtMOmYU,77.0,['hardingfele'],Sigrid Moldestad & Liv Merete Kroken,0
70RE6IcmwuQjFuvswlzuH2,16.0,[],Fyhnd,0
6itBQ5Mn25dVUAilLTXu8H,13.0,[],Trondheim Jazz Orchestra & Øyvind Brække,0
7q9YoDuZjTtx5KIbOWn2tR,194.0,[],Bass Gang,2
5pP0X2l7gpAtB4LQdZFuve,181.0,['folkmusik'],Blå Bergens Borduner,5
1rKusZnedpb5tVYevXeh1m,267.0,"['folkmusik', 'nyckelharpa']",Josefina Paulson,10
0uWF7NnnyXKqWRTTSDzRRL,156.0,['folkmusik'],Anders Norudde,13
01udy26f60U4sLvs71g2RR,1691.0,"['folkmusik', 'nordic folk', 'nyckelharpa', 'swedish fiddle']",Emilia Amper,24
0QRtqgEy2lBsEoCuwZ6jqm,41.0,[],Duo Anna & Olof (Anna Emilsson & Olof Ander),0
4ya0QvccX1MA7wJRXHJnTC,117.0,[],Hemjord,3
7AIYMBNZyQAkiCFiJ5NbGe,30.0,[],"Sandén, Nygårds, Carr",1
49SHoKUeWNpbo1Y6xgNNbo,17.0,['swedish fiddle'],Hanna Tibell,0
7gBCJ9HZB7FzQKDwtjfmrm,90.0,[],Adeln,1
1td4c7suPQ30MgPHhOsNTY,9.0,[],Rosenbergs Sjua,1
7FrcvDhZtCf5An5SVDXgdp,56.0,[],Pelle Jakobsson,9
5jLVLmwyfSF8ewn5TGanwj,1368.0,['folkmusik'],Åkervinda,15
0pKFTfHevJnBLKErZHOE9p,1384.0,['folkmusik'],Gunnfjauns Kapell,19
5X5gxvndyBPdNOCBteQAEZ,165.0,[],Jirí Mazánek,4
09nHUzcHAswQ6jxUHtEkn9,83.0,['faroese folk'],Kvonn,1
2c8fRMo2UdyXPC0UifHVfs,12.0,[],Psykon,0
4vlX1ohSOK0iJk2hf0HTbY,29.0,['faroese folk'],Skrå,4
2EAfua6hVQ01vAQEEmbWuG,274.0,[],Ivo Sedláček,2
00yXIrMg8R88MI9Nc8EUqi,4.0,[],Arto Järvelä & Kaivama,0
7qaUedi425noNaYMxT6j5a,57.0,['faroese folk'],YÖLARiiS,0
0ux3uBXO9X4OvwnboroWb1,38.0,"['faroese folk', 'faroese pop']",Mpiri,2
44OFrkqdDX4VslRrLHW8fe,21.0,[],Brychan,0
583HX1iL5ewivOIuqSS5aY,9.0,[],Faerd,0
0J0fF4y2y42cpe3q0razA3,169.0,['finnish blues'],Lena & The Slide Brothers,3
1QsFD90CoWv4qq5Wbxbk6e,31.0,[],Dr. Helander,6
1IXWX0FRZMovSFviySxrSw,11.0,[],Liliy Storm,1
0UsSuF6qaTQyiMlCh1xtUD,15.0,[],Almaveda,0
040sgBmpmh28ihi9eoX562,73.0,['faroese folk'],Kári Sverrisson,1
14mcl92dw2YcDAas3elLYe,1086.0,"['folkmusik', 'nordic folk', 'nyckelharpa']",Johan Hedin,26
4WVexXBCtk6dHjf19dxvHF,130.0,[],Jullie Hjetland,1
6wxU8MQ8Kp3ySInVaiIvRw,113.0,"['folkmusik', 'nordic folk']",Svanevit,0
6nBG3uDVwqUB0FdP2Dk5rw,413.0,['danish folk'],Haugaard & Høirup,14
5I0Eb9LDNW3XkAzW6XV9JL,155.0,"['danish folk', 'faroese folk']",Spælimenninir,4
7h4trRlHKJDICADSA6HVrB,85.0,['danish folk'],Fiolministeriet,2
5krd17IlkGdBeFgqw5FXxP,81.0,[],Horn Please!,2
0JUDwza0xNIXhJwbbIgYVQ,25.0,['danish folk'],Poul Lendal,0
7uJkc5ZJqn579e1j06zEyT,4.0,[],Gryr,0
2N9zkD1fIiLwsIj0VSlUB4,16.0,[],Drones & Bellows / Dragseth Duo,0
5nXRw2bGVm59oEe9QtwhCr,251.0,['danish folk'],Rannok,4
1WNRox8pt4pAhf1VUqmpOc,16.0,['danish folk'],Harald Haugaard / Anders Mogensen,0
6yVSF7oDrhoHp7qstncLZ9,95.0,[],Olle Lindvall,3
3WbWH0aEDL67ttHMPltNfu,19.0,['danish folk'],Pørtners Komplot,1
7G5MAECla1oWfhkeUXOsYR,16.0,['danish folk'],BoneZone,0
1L5C2vC6gUpmC1z4TlLmNZ,3.0,['danish folk'],Abild,0
0adWSFpm80kOBp17TvgqL5,64.0,[],Emma Reid,3
0uiOeUQS90IQVuk4b7MXBh,424.0,"['faroese folk', 'faroese indie']",Ave,6
47vcUrcEmtd19OtrtaN9x9,51.0,[],æðrasoppar,4
79XkS88ODWuMRxG6FzgAQe,418.0,"['faroese indie', 'faroese pop']",Sakaris,11
1zfA7ffj1NXqDl6IW1C7T5,224.0,['faroese pop'],Silvurdrongur,8
2Pn783yABVVFY4VbbH0Vc8,999.0,"['faroese folk', 'faroese pop']",ORKA,7
5bLn7G1fMLphqWKHVsf36r,947.0,"['faroese indie', 'faroese pop']",FRUM,12
7BhHN4VYVbiKs5hoQlGMS3,342.0,"['faroese folk', 'faroese pop']",Raske Drenge,15
4JJwMSTML0BAkhkLVhg020,1492.0,"['faroese pop', 'faroese rock']",Hamradun,20
3ICwnMOZ2yvsNgquyORSGJ,171.0,['danish folk'],Andreas Tophøj,6
0E6187Jp8VzXATCupFGVrD,127.0,['danish folk'],Kristine Heebøll,4
7mtoOkhHXikstvQCgXzZRD,228.0,['hardingfele'],GKN5,5
3hjPxmbPlzrz2TC6Eyiztd,20.0,[],Kantorns Kapell,4
7Dz9CjZFNCaJN1Z3om67eZ,243.0,['danish folk'],Tailcoat,7
6XhbrGFLVvhMwnGrZ4dgt3,4749.0,"['folkmusik', 'hardingfele']",Patrik Andersson,10
4JETLQUlzaCISfJ9XNab7H,1400.0,"['folkmusik', 'nordic folk', 'nyckelharpa']",Bazar Blå,16
6HuprKXL6Ov7T6nFJDt9hm,33.0,['finnish folk'],Tellu,0
2YYiDHMLzgEKwPOy5MWkEi,25.0,[],Abel & Kaninerna,1
1BkRlMyx7VqhO2L384yIdQ,36.0,"['faroese folk', 'finnish folk', 'ritual ambient']",Piniartut,0
2H43fVS9UOP64DYzER69CX,22.0,[],The Auvo Quartet,1
5ZUJtdGhvc1U5GrdWy5DEh,168.0,"['folkmusik', 'nordic folk']",Groupa Med Lena Willemark,3
28fxE1Z2vVRLgBd58i9h7L,6.0,[],Bruce Sagan,0
6KeiLoooDUeijjOIa45DRC,1.0,[],Van Dijk & Ryan,0
4HAlJ5P7Y0C9Iq2DAp2lC8,54.0,['folkmusik'],Vallevan,0
66xUxcehJ1reyQmO2QfwXC,146.0,['finnish folk'],Hereä,1
7xnpsfDP1PVfVsqDUzWhjU,69.0,['finnish folk'],Emilia Lajunen,0
5r98pIm7LJad50ufuLs81N,1.0,[],Ogoi Maaranen,0
3WScfzbgI90Viu84wSYYbs,38.0,['finnish folk'],Kriya,0
6vFqR5LQPmy166w8G73UUO,13.0,"['finnish folk', 'nordic folk']",Tapani Varis & Jouko Kyhälä,0
1i9Qra6w0mopgP6uiSCORF,59.0,['finnish folk'],Lepistö&Lehti,1
